UniqueCount	AmbigCount
0	626
0	62
0	775
0	58
1	422
0	738
0	29
0	576
1	3
0	51
0	25
0	0
0	55
0	23
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1591
63	1981
0	111
0	1513
0	54
0	1490
0	805
0	1796
0	148
1	9
3	87
15	30
0	187
0	732
0	177
0	655
7	627
0	390
0	389
23	420
4	150
0	426
3	407
0	415
0	435
0	401
2	407
0	0
0	9
531	266
0	262
0	121
0	85
6	17
2442	0
319	306
0	131
1	107
0	183
0	0
0	2
0	21
144	49
0	28
2	887
2133	964
0	880
12	58
0	0
0	2
0	2
0	10
0	0
0	0
2622	464
38	464
17	0
63	305
0	158
0	28
0	44
1	147
0	26
0	0
0	75
3	970
0	0
0	0
1	543
1	529
0	429
6	437
0	51
0	0
0	0
0	571
0	571
0	542
0	563
1	70
0	185
0	160
0	252
0	143
10	439
13	392
0	0
6	3
1	5
0	6
0	6
0	3
0	0
0	6
0	3
0	1
0	1
0	3
29	132
0	3
2	15
17	354
4	349
0	232
1	322
2	49
0	27
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
1997	429
0	419
0	0
0	0
0	354
0	374
0	349
0	372
0	343
0	358
0	88
0	7
2	12
0	7
2	6
0	31
0	15
0	15
0	32
0	31
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	0
17	2742
804	2719
177	2725
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
39	161
0	103
1	89
0	82
0	154
0	80
3	24
1	0
0	0
367	172
1	151
1	131
2	0
2	21
0	0
0	0
0	0
0	5
75	1131
12	807
0	1136
0	698
0	144
0	0
0	28
5	30
0	23
0	14
0	5
1	3
0	3
0	7
0	3
0	25
2	15
409	896
0	265
2	887
5	734
7	300
2	82
0	76
0	39
3	61
0	4
0	50
0	0
2	136
0	143
13	167
0	166
0	158
0	175
1	155
0	27
0	97
0	524
0	522
2	502
0	168
0	142
0	63
3	126
0	31
0	0
0	0
0	1912
0	0
0	0
0	0
0	42
0	42
0	13
1	442
26	2752
0	2604
7	54
0	387
0	240
65	789
650	771
7	543
169	617
20	7
0	0
210	0
5	195
140	265
0	255
0	49
0	46
0	18
13	112
0	874
9	203
235	1024
9	614
3	26
3	716
0	348
0	0
0	0
0	0
0	2573
10	2597
0	828
1	801
25	2600
1	961
59	2497
0	1579
18	1125
0	3
0	945
0	392
1	266
302	792
2	0
112	734
0	3
9	0
1	0
47	8
33	323
11	52
0	9
0	268
0	269
1	47
0	23
0	101
0	45
8	189
0	74
1	106
2	111
3	340
0	354
2	246
0	298
0	255
0	54
2	300
0	108
0	123
0	9
8	170
0	205
0	148
1	114
0	0
0	0
0	0
0	0
0	0
8	87
91	436
5	432
0	161
14	11
5	3
3	4
1	4
0	0
0	0
161	239
1	179
0	179
0	179
0	0
0	330
0	1529
0	1646
0	1509
22	1289
4	393
2	98
0	253
3	212
0	0
2	4
0	0
0	0
0	574
2	594
0	593
0	602
0	200
0	244
1	280
1	197
0	186
0	607
0	248
0	266
0	467
0	254
0	182
0	593
0	253
0	194
0	239
0	136
0	186
0	156
0	189
0	253
0	196
7	260
0	183
0	179
2	248
0	192
0	147
0	80
0	121
0	28
3	8
0	11
1	97
0	0
0	30
4	388
0	17
0	0
0	0
0	0
0	22
0	21
0	0
16	1655
51	1399
9	841
0	175
1	267
10	266
0	6
1	4
0	0
0	365
6	347
0	114
0	82
0	180
3	145
2	47
0	218
0	178
3	24
0	125
0	144
0	126
1	115
2	29
0	24
0	36
0	31
1	0
0	602
0	786
0	775
0	721
0	56
0	192
6	65
0	26
0	106
1	194
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	0
0	9
15	28
1	27
0	13
0	18
0	3
0	1
1	1
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	931
21	914
0	57
0	0
1	3
1	1634
0	2038
0	2049
3	2066
6	1647
6	1230
14	1696
0	1731
6	1405
1	106
1	180
0	196
1	170
0	63
1	153
5	144
1	206
0	80
0	150
0	435
0	309
0	223
0	98
0	0
0	0
0	0
0	0
18	13
0	5
0	8
0	2
0	0
278	958
1	250
2	581
5	365
3	164
2	257
2	211
2	0
0	575
3	446
0	588
0	569
0	650
0	266
5	642
0	680
0	350
0	0
1	2
1	2
0	1
0	1
0	1060
0	1060
0	230
117	1061
11	1062
0	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
1	0
2	0
0	7
0	8
0	0
0	2
0	2
0	7
0	2
0	6
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
496	1068
2	475
4	649
0	456
0	272
0	227
0	193
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
27	283
7	227
12	194
0	67
3	68
0	9
17	64
0	53
3	5
0	4
0	6
1	51
0	18
0	22
0	12
0	10
0	4
0	322
0	322
0	341
8	338
10	124
0	347
0	113
0	331
0	323
0	12
0	172
0	53
0	60
0	6
2	1
0	0
0	0
1	55
0	54
4	33
1	58
0	60
0	11
0	1
0	6
0	37
0	29
0	31
0	2
0	1
0	0
27	45
0	1
0	4815
578	5348
5	3570
52	1725
3	731
22	1150
2	855
0	1328
1	1165
2	362
2	1472
0	1201
0	976
0	934
0	788
0	764
1	767
0	918
0	454
0	0
1	0
1	0
305	4758
4	4396
8	2183
20	2605
2	43
0	232
2	85
0	253
2	225
0	75
0	243
1	70
5	199
1	74
0	0
0	0
872	1066
1	938
1	248
0	238
0	116
62	2183
38	2183
0	35
3	15
2	37
0	25
2	12
1	4
7	0
13	72
0	83
3	77
0	7
0	7
0	82
0	4
0	71
0	69
10	72
0	44
0	67
0	40
0	70
0	40
0	10
7	28
1	1582
1342	3918
0	1343
0	2830
0	1909
16	1385
15	51
2	33
23	61
2	30
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	2977
0	755
16	748
1	683
1	561
5	1007
5	763
42	1626
0	15
15	326
1781	0
0	0
0	0
1	0
0	6
1	73
1	17
69	86
0	1
0	6
29	1042
5	985
105	978
0	457
0	513
0	519
0	30
1	460
0	156
0	158
3	112
0	53
0	66
0	26
1	58
0	0
0	0
0	0
0	0
0	0
0	107
26	128
82	206
4	93
0	4
44	354
20	48
11	181
0	37
1	95
12	173
34	83
42	218
7	177
16	165
4	220
17	86
1	86
1	13
0	0
3	2176
16	695
344	3066
2	789
0	589
0	563
0	1830
0	515
0	210
3	1736
1	395
0	2149
0	316
0	405
0	394
3	268
4	524
0	606
0	295
25	876
11	264
0	57
1	47
8	0
131	2330
11	118
0	2330
0	204
0	2328
10	1067
26	2319
2	838
3	2061
0	1900
0	1770
1	1955
11	951
0	666
3	513
1	746
0	82
2	149
10	15
2	123
2	646
0	24
19	322
12	362
0	89
163	673
0	134
1	6
1	141
0	6
4	1
0	0
1	0
0	47
1	49
0	1
0	11
0	14
0	14
0	0
0	2
0	0
0	1
0	0
0	5
2	5
0	34
3	191
0	458
53	669
8	396
27	405
6	245
0	0
12	547
12	550
0	563
1	295
0	138
1	0
1	0
1	0
0	2617
0	3568
0	3074
4	2606
0	2782
0	1216
8	156
0	45
4	1839
0	1539
7	1297
2	238
0	8
17	1004
11	949
0	323
1	539
0	13
0	0
0	2
0	18
0	23
6	49
0	5
0	14
0	1
0	7
0	6
0	6
0	19
0	5
0	6
0	17
1	23
0	4
0	4
0	15
0	16
0	3
0	0
0	0
30	54
0	42
0	16
0	3
13	20
5	32
0	0
18	351
8	45
1	1
0	347
0	26
2	0
0	0
1	7
0	7
0	8
5	4
0	4
0	7
0	0
0	8
6	0
1	0
2	0
0	1344
3	1249
12	1423
0	1342
0	1344
7	654
0	186
0	231
6	138
0	0
0	2
0	0
0	0
0	0
2	0
0	0
68	40
4	39
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
108	652
4	587
0	536
13	461
0	152
4	0
2	0
0	0
6	12
0	12
0	0
0	0
0	5
0	3
1	3
0	0
5	38
2	35
0	18
12	504
119	292
10	246
9	300
0	22
1	26
0	59
0	94
0	59
2	66
0	16
0	357
0	163
0	352
5	28
3	352
11	299
0	40
0	332
0	358
0	42
0	55
0	0
0	0
1	0
0	8
188	226
0	353
1	2554
0	72
2	208
1	68
51	50
0	8
5061	2544
0	0
248	1426
12	49
0	1341
1	56
0	38
0	50
0	0
0	0
0	154
0	24
0	0
127	1236
0	687
0	952
10	94
66	593
0	10
0	84
6	10
0	99
0	567
1	46
0	198
0	259
1	267
1	167
0	192
5	199
0	117
0	4
1	16
0	0
1	464
30	481
8	480
5	89
3	93
3	80
0	0
0	0
0	5
0	5
1676	2112
0	2112
0	1604
626	16
3	33
3	14
26	935
266	1018
0	106
2	925
1	888
0	50
1	0
294	20
2	18
0	2
0	352
0	653
94	653
1	238
0	0
1	3
0	0
1	58
0	60
3	142
143	318
0	137
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
685	0
2	4
0	4
0	2
4	1095
3	796
1	1091
0	1352
25	882
0	865
7	799
2	22
1	433
9	188
0	482
56	2141
2	319
26	2126
17	2136
0	245
3	121
0	469
0	349
0	393
0	1206
6	138
3	310
0	4
2	3532
3	3627
312	4011
5	357
0	0
0	44
47	260
0	103
0	2
0	28
0	90
0	79
0	18
2	13
0	219
45	164
8	2
6	229
0	249
0	242
4	253
0	32
0	28
1	21
0	2
4	319
196	319
0	6
0	0
0	4
0	22
0	92
0	81
1	12
0	67
1	47
0	5
2	1
0	32
3	45
0	4
0	0
1128	534
6	558
2	430
0	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	33
266	33
5	1547
67	1541
25	124
4	6
0	0
12	895
0	798
2	691
24	773
0	686
3	448
0	336
0	388
14	240
0	0
83	390
4	300
1	77
0	68
0	2
0	352
0	1
0	1
0	0
0	0
1	1
0	0
2	63
600	927
16	568
0	133
1	156
0	54
7	75
0	56
1	115
0	0
0	3
0	4
0	4
0	4
0	440
3	363
10	290
10	139
0	153
0	106
0	128
3	66
7	119
0	88
3	71
8	78
0	40
5	10
32	1234
63	1234
1	22
0	31
1	34
1	0
0	40
0	51
80	49
0	3
0	16
0	1
5	86
0	0
0	0
0	0
16	730
18	637
1	259
0	308
1	539
0	170
355	144
10	945
0	100
111	940
16	937
484	46
2	17
0	0
0	11
0	260
0	227
0	276
0	274
0	205
0	5
0	4
0	10
0	41
1	18
1	6
0	0
0	0
0	0
724	1516
0	95
1	356
1	740
29	536
0	451
0	77
1	492
0	0
0	71
16	84
1	38
4	53
0	17
3	412
1	105
139	927
2	610
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
321	317
0	128
0	119
2	16
0	509
4	13
0	9
0	14
1	6
0	3
355	340
20	208
2	268
1	122
0	244
0	243
0	105
0	236
0	5
0	4
25	92
2	78
0	41
0	0
0	0
0	0
445	988
3	744
0	803
0	320
646	2502
418	2502
0	1
1	1
0	4179
0	4110
0	4207
2	347
0	22
3	381
0	4185
0	11
3	2
0	13
0	5
0	4207
0	290
0	441
0	16
1	8
0	26
0	216
2	428
1	3808
0	68
0	0
0	3906
0	258
561	243
0	80
0	250
1	18
0	1013
17	289
0	900
0	727
0	39
1	91
0	24
0	354
0	532
0	0
0	0
0	0
0	0
0	0
99	81
0	7
29	21
0	18
0	14
0	27
10	3
4	110
0	37
4	48
0	103
0	103
0	104
0	54
0	83
0	46
0	15
0	172
0	516
5	448
26	224
3	2086
7	2446
2	2406
0	2611
0	103
0	1411
0	85
0	149
3	407
1	54
0	3
0	96
1	312
21	968
23	59
3	366
0	360
0	10
1	106
4	437
0	180
8	7
0	0
0	0
162	0
0	0
0	0
0	2
0	0
0	2
0	296
1	161
83	1015
6	754
0	26
12	695
2	777
0	646
1	529
0	513
4	732
0	384
11	757
1	230
2	5
0	0
0	0
494	78
5	7
0	0
4	0
0	0
0	2
3	2
0	0
1	515
0	565
0	488
6	454
0	474
0	496
2	310
0	193
0	116
0	94
0	190
2	11
0	133
0	79
0	91
0	55
0	0
0	39
2	36
2	5
0	0
0	3
0	0
0	114
0	132
2	46
0	124
0	108
0	46
1	85
0	22
0	12
1	1
0	49
69	9641
2	8557
1	1847
10	2261
27	491
27	9699
12	2279
4	1909
4	5343
6	9051
0	8482
2	1937
0	2344
0	1869
3	2198
0	212
0	3201
0	2921
9	919
0	2632
0	2046
0	2924
1	2596
0	2618
0	2701
0	2700
11	2621
1	2726
0	2606
0	2186
0	2194
2	397
1	511
0	386
0	490
0	469
1	249
0	217
0	0
771	0
0	0
0	0
0	0
99	0
2	1806
0	1780
0	48
0	1891
0	118
0	1732
1	123
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	56
0	49
52	253
0	253
0	253
0	253
1	2
0	0
0	0
3	48
2	46
1	49
0	48
37	0
0	0
0	3
0	3
1	0
16	0
0	122
10	121
6	55
4	115
2	36
2	54
5	51
3	61
0	56
0	4
0	16
2	5
1	50
1	57
2	18
2	19
0	19
0	32
0	7
0	0
0	0
0	0
242	51
0	51
0	2
0	0
33	41
0	466
3	354
0	759
0	1026
2	835
2	196
1	884
0	780
0	12
0	641
1	426
14	822
0	700
0	25
0	779
0	174
0	16
0	199
2	777
0	247
1	157
0	0
1	196
1	296
0	0
0	0
0	4
0	2
0	2
0	4
0	0
1018	0
0	0
0	0
0	0
0	0
9	2893
9	4635
10	3970
30	4255
27	4418
14	4384
7	4380
0	4292
2	2234
14	416
8	75
0	1341
0	3309
0	3901
0	2700
2	2254
0	1830
0	965
124	65
0	51
0	52
1	88
0	41
47	87
0	433
0	441
0	418
1	405
0	422
9	436
5	435
0	435
0	447
0	443
0	75
0	189
0	15
8	36
5	33
5	51
6	11
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
0	15
0	0
0	0
14	21
0	21
0	2
0	3
0	0
0	44
0	44
4	44
0	13
0	38
8	38
1	15
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
6	749
0	1101
6	1101
0	1101
0	1130
1	1152
0	302
0	34
0	42
1	0
231	73
0	68
0	0
3	12
1	13
0	4
2	0
3	389
4	308
19	809
16	758
11	513
1	119
16	270
0	407
0	11
0	17
0	17
0	18
0	16
0	13
0	4
0	27
5	41
0	9
0	9
0	17
0	17
0	27
0	11
0	25
0	16
0	24
0	16
0	10
0	6
0	14
0	15
0	15
0	16
0	4
0	1
0	15
0	0
0	0
0	7
0	8
0	13
0	13
5	12
0	6
0	11
0	30
0	12
0	0
0	9
1	1
0	11
0	0
0	0
0	0
0	21
0	2
2	39
0	11
0	3
0	2
1	3
2	1
0	0
0	0
0	1
0	0
0	693
0	0
0	0
219	417
4	265
0	322
0	4
0	0
1	177
0	2
31	1
1	0
252	13720
3	4412
11	11614
8	5375
0	2
0	2
0	0
0	924
0	898
0	945
17	898
2	880
0	129
9	92
2	207
9	7
7	125
0	96
3	131
0	138
5	214
70	90
0	54
0	0
0	46
0	63
3	69
0	5
0	1
3	48
2	1
0	1
2	189
62	232
5	60
15	0
0	9
0	256
0	6
4	202
2	42
2	1
0	250
6	238
16	9
0	0
0	0
0	3
0	10
0	180
5	153
0	180
6	159
0	179
1	164
2	28
0	100
0	153
1	0
0	0
0	6
36	6214
0	5245
6	4991
1	5112
0	4151
5	2608
0	624
0	0
1	1649
0	583
1	1146
0	723
1	1
1	446
11	449
2	0
0	9
0	10
0	7
1	10
0	1
0	0
0	1
0	0
0	0
0	0
0	3
1	0
0	3
1	3
0	1
0	1
0	2552
18	2988
6	1653
0	615
4	859
5	567
0	194
0	0
1	0
0	0
0	10
0	23
3	23
2	2
0	1
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	0
108	2896
19	2896
4	867
7	418
0	2552
8	2210
0	2648
1	1173
3	1765
0	1239
6	1212
4	1683
0	1435
0	1396
0	1405
0	472
0	568
3	790
0	247
5	408
0	0
70	785
6	635
6	536
3	192
5	276
2	0
6	14
0	974
0	12
4	27
9	981
3	28
2	42
1	108
0	12
17	477
0	5
0	411
0	0
5	2
0	6
0	20
35	173
1	292
0	147
1	17
0	0
0	151
0	141
0	25
5	87
0	116
0	41
0	50
0	88
0	143
0	239
0	137
1	29
0	54
3	0
0	97
0	114
7	1025
1	9795
0	8589
0	886
0	793
0	640
1	366
0	5015
0	8152
0	6399
25	7101
0	5729
0	155
8	3612
459	547
4	174
0	133
0	24
0	37
0	521
1	13
2	25
15	31
0	17
0	13
0	55
0	6
0	2
0	8
0	9
0	72
0	86
0	96
0	60
0	55
0	70
0	91
0	96
0	83
0	91
0	104
0	98
0	1
0	38
0	85
0	90
0	77
0	97
0	102
0	31
0	97
1	37
0	76
0	96
0	90
0	89
0	84
0	85
0	97
0	100
0	11
0	6
0	90
0	75
0	10
4	12
0	3
0	87
1	50
0	95
0	84
1	94
0	79
0	62
0	80
6	17
0	12
0	4
0	41
0	14
0	23
0	14
0	24
0	26
0	1
0	17
0	41
0	49
0	27
0	53
0	38
0	79
0	74
0	69
0	86
0	80
0	57
0	24
0	0
0	72
0	58
0	66
0	75
0	26
0	43
0	30
0	13
3	5
1	22
0	10
0	63
0	71
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	2
0	9
0	7
0	2
0	0
0	0
0	0
1	4
2	4
32	24
2	5
0	1
0	4
435	199
2	1
0	56
0	110
2	24
2	74
0	25
2	47
0	118
0	137
0	446
0	59
0	753
0	686
0	123
0	189
13	169
1	478
0	70
0	194
0	54
0	43
0	101
0	280
0	155
0	359
15	1278
0	1109
0	807
0	330
0	242
0	1461
0	952
0	1125
10	467
1	138
3	91
0	1040
2	42
24	1192
10	323
0	1070
21	1154
0	1153
0	536
18	190
55	158
4	176
0	46
2	112
1	177
0	84
0	104
0	80
6	34
2	60
3	7
0	188
0	171
0	319
2	305
0	209
0	219
0	219
5	25
0	16
0	22
1	13
0	0
11	47
0	16
0	0
0	3
0	4
0	0
0	0
1	18
0	0
0	0
0	0
0	11
2	13
4	9
0	7
0	4
0	4
0	6
0	9
0	4
4	4
0	0
0	0
1	0
0	0
0	0
0	2
0	0
5	1
0	1
0	189
0	0
0	0
0	0
0	0
0	0
0	0
4	376
0	239
2	160
15	395
0	61
5	185
0	112
0	126
0	96
0	404
2	44
0	39
197	296
0	115
0	86
0	579
0	688
0	1021
0	702
3	40
6	6
0	8
2	382
5	542
0	460
0	0
0	0
7	884
0	884
0	884
0	1
3	0
1	4
0	55
10	515
14	545
8	941
0	334
1	216
1	185
3	435
0	827
1	339
15	642
6	425
0	0
0	158
9	127
4	93
0	24
0	128
0	124
3	187
4	125
0	32
1	1
0	2
0	3
0	10
0	11
0	5
1	14
0	5
0	18
3	3
0	2
2	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	9
0	0
0	0
2	654
2	483
0	1989
2	526
0	7
0	1779
0	20
2	115
1	3
4	7
0	14762
62	24039
41	15365
66	5362
23	21399
29	12004
43	199
9	4555
0	0
1	0
0	0
0	0
0	0
1	1
6	0
3	258
5	251
3	43
6	90
5	24
0	28
5	31
0	9
7	9
1	75
0	63
1	38
69	49
0	11
0	12
3	30
1	23
0	20
0	0
0	11
8	11
0	0
0	9
78	543
2	544
0	243
0	2
2	531
0	211
1	158
0	208
0	147
0	147
0	0
0	0
2	1
7	29
2	431
1	637
230	685
1	199
0	178
0	25
0	22
4	614
0	186
3	769
8	200
0	693
1	652
1	674
1	96
0	340
0	620
2	523
0	390
0	821
0	349
0	345
0	231
0	343
0	499
0	383
0	342
0	322
0	306
0	204
1	583
0	315
2	4
9	26
165	0
0	0
0	0
13	0
50	0
0	64
0	14
0	220
0	210
0	219
0	215
0	204
5	224
0	213
0	212
0	201
0	227
0	55
0	14
3	194
0	113
0	88
0	59
0	149
0	201
0	143
3	179
11	93
0	102
0	78
0	77
0	18
0	78
0	77
0	98
0	63
0	90
0	89
0	49
0	32
0	51
0	39
0	30
0	31
0	21
0	30
0	54
0	15
0	34
11	13
2	7
0	200
11	109
22	336
0	152
2	323
0	58
0	14
0	19
0	19
1	0
13	1
0	61
0	70
0	61
0	44
1	41
0	27
0	18
0	21
62	5858
0	44
0	10
14	31898
2	13393
4449	31776
7	19539
969	19535
0	7019
0	0
11	1815
34	1665
0	855
0	374
0	907
0	570
0	1596
40	570
0	670
32	386
0	250
0	317
3	249
1	120
0	0
0	0
0	1493
0	3205
0	1442
13	1051
0	3994
1	578
0	1124
2	138
0	448
1	485
0	412
8	664
0	2297
1	1446
0	835
9	845
0	2729
0	195
0	3247
79	2029
155	2032
3	1430
4	542
5	728
2	362
0	0
0	0
0	9
5	8
0	9
0	9
0	9
0	0
2	3
0	0
0	0
3	649
0	1479
10	1444
3	250
0	188
0	167
0	184
8	181
1	106
14	171
27	129
1	160
0	118
2	96
0	0
2	0
247	300
19	300
0	184
0	5
3	46
78	225
15	0
1	33
2	33
139	1425
2	590
5	1350
0	133
0	17
6	1008
5	112
3	2
5	57
1	37
0	0
1	99
0	90
0	90
22	76
0	29
0	11
0	10
0	25
0	0
0	0
0	0
0	6
1	16
0	2
0	4
0	14
0	15
0	23
0	6
1	8
0	0
1	1100
96	1388
6	1138
1	61
0	115
20	411
0	45
0	87
1	350
6	134
1	0
0	1
0	1
0	97
0	406
0	131
0	408
0	109
12	440
0	98
0	395
2	59
0	86
0	68
0	7
0	83
0	95
1	27
6	65
0	165
0	139
2	76
3	210
14	1526
0	1067
0	1483
0	1452
10	1318
11	731
22	34
901	3921
10	2046
14	301
185	1728
2	1474
14	375
211	294
0	190
0	130
0	2
1	338
2	338
2	254
1	62
0	0
1	9
0	6
0	7
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	102
4	102
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	559
0	529
0	559
0	546
0	513
0	429
0	510
0	118
0	328
0	312
5	120
5	56
4	190
0	53
0	19
2	7
1	112
0	184
2	88
0	102
20	39
1	110
0	60
0	119
1	107
0	75
0	30
0	59
3	8
1	48
9	43
1	214
0	200
47	200
0	48
158	1092
3	61
0	780
0	1091
0	1088
0	601
0	649
0	662
7	315
0	429
2	132
0	114
0	0
0	3
0	0
0	1
0	2
0	1
0	1
0	0
0	0
3	2025
0	2098
0	2043
2	1401
35	1989
27	1966
0	2047
0	1094
4	215
0	674
0	917
0	970
0	910
20	1026
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
8	0
91	602
12	305
5	303
0	324
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1107
0	1158
30	1143
0	1067
1	640
5	444
5	135
0	39
1	25
1178	1879
6	1231
0	269
83	1253
2	535
3	0
0	0
40	0
38	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	76
0	68
0	52
0	28
1	24
0	24
0	3
2	31
0	12
0	1
0	13
1	0
0	0
0	277
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	15
1	15
0	0
188	968
0	661
0	668
0	246
1	208
0	0
0	0
0	0
0	0
4	522
0	522
18	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
308	436
2	318
0	345
0	53
0	3
0	77
0	142
0	147
0	123
0	115
0	44
0	11
0	33
0	66
6	50
0	15
0	50
0	54
0	41
0	21
0	19
0	20
0	18
0	0
2	0
1	925
18	1120
0	52
0	20
0	232
0	115
1	20
0	115
0	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2989
0	2618
0	2948
8	3043
7	3129
0	3012
0	681
7	158
1	84
0	290
0	312
0	2553
0	2877
0	185
1	125
0	203
0	179
0	2933
0	2741
0	37
0	63
0	726
40	2713
1	281
15	1730
0	494
0	553
0	0
0	0
0	0
5	1812
0	5229
0	4501
0	5391
0	5367
4	4371
7	191
17	46
0	475
1	172
7	743
0	364
3	1023
0	512
1	0
0	82
5	82
0	85
0	0
0	0
0	0
1176	357
0	0
0	0
0	0
0	217
199	2093
0	704
1	23
3	438
0	1845
126	192
0	66
0	0
3	373
35	252
2	89
51	1022
13	850
0	152
0	479
0	122
31	516
1	231
1	474
0	515
0	39
0	0
0	8
0	0
0	2
0	0
0	0
0	11
2	58
66	948
20	838
1	990
0	719
2	567
0	557
6	107
0	1
0	54
0	0
0	1
1	0
5	16
83	939
5	939
413	417
3	210
4	256
0	41
1	59
4	891
1	892
8	120
0	85
8	24
0	123
0	145
0	61
7	38
1	583
1	90
0	432
0	18
8	451
1	10
0	272
1	128
0	22
2	38
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
745	225
5	217
0	0
0	0
548	245
0	226
0	0
1	784
0	0
0	159
0	191
49	189
3	0
0	167
0	125
74	127
47	116
1	150
0	52
0	57
8	159
0	151
3	96
3	131
0	78
0	66
0	86
0	37
0	20
7	18
6	57
0	40
0	28
0	35
0	12
16	7
9	25
8	36
0	40
0	6
0	0
0	1937
1	1909
0	1471
0	1647
0	1817
0	392
0	159
0	160
0	155
1	984
0	841
1	555
0	651
0	774
0	1193
16	643
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
3	0
0	0
2	406
0	410
0	415
0	418
0	93
0	347
2	427
0	447
0	48
0	374
1	0
5	203
1	14
0	52
88	554
32	496
2	473
4	161
22	58
12	40
1	31
2	0
96	677
54	216
0	179
2	498
0	53
0	290
0	48
614	1875
8	1421
3	357
1	1035
1	1547
0	1309
0	1699
0	1545
2	1804
0	367
0	1758
0	1690
0	1585
1	1669
72	1727
1	308
0	1374
0	1391
2	1267
0	1141
