UniqueCount	AmbigCount
0	0
0	0
113	763
0	717
0	590
0	379
0	313
0	87
0	124
0	0
0	0
18	0
6	39
0	337
26	304
0	10
0	10
0	26
0	275
0	17
24	32
0	85
0	12
1	331
0	34
0	287
0	0
0	43
12	1
0	33
0	0
0	0
1	0
0	0
0	0
2	2
17	195
3	193
0	0
0	0
1	34
3	1
0	33
72	656
0	656
0	336
0	133
0	0
0	0
0	0
0	0
0	4203
0	1343
0	4146
0	2099
0	4006
3	4064
19	2019
0	284
0	2670
0	2474
20	1046
2	217
0	462
0	1709
0	115
1	140
0	15
0	25
0	13
0	18
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	63
0	35
0	54
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
384	389
0	351
8	82
0	0
2	4
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	275
13	2495
0	2496
6	1
8	348
0	90
13	2155
5	1375
3	1564
1	551
9	8
35	262
0	0
0	2169
2	2169
1	1049
0	1321
0	254
0	124
0	30
0	2
0	24
0	9
0	14
0	0
0	0
2	0
0	0
0	32
0	74
0	44
1	46
0	57
3	43
0	0
0	0
0	0
58	1562
28	1565
0	1540
0	200
0	1033
0	476
5	183
1	57
0	0
1	0
9	0
9	88
0	0
0	337
11	59
0	278
0	0
0	11
0	11
0	64
0	64
0	0
0	46
0	0
0	3
0	0
0	0
0	0
0	0
0	333
9	298
13	328
0	357
0	267
3	260
3	256
1	37
0	28
0	25
1	806
1	0
47	302
13	206
0	51
3	94
0	54
0	0
0	3
0	8
0	5236
0	5236
0	2376
0	518
0	518
0	4979
55	5229
0	222
0	5014
71	5418
1	937
0	1243
2	0
0	397
0	1597
2	1372
8	1418
0	10
106	52
0	48
0	0
0	0
0	0
19	162
0	141
0	160
0	160
0	160
0	161
0	160
0	161
0	160
0	162
0	137
1	93
0	129
0	0
9	10
3	6
0	3
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	1626
0	195
0	1593
0	1577
0	561
0	559
0	1591
1	1614
0	1198
2	0
0	0
971	0
7	189
0	4980
0	2
0	4888
0	4814
0	21
0	4948
0	78
127	3158
1	690
4	436
2	103
0	0
0	2110
0	2327
23	1924
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1043
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	27
0	0
0	27
0	22
0	22
0	21
0	22
0	22
0	22
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	21
0	2
0	0
23	212
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11503
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	27
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	242
0	173
1	209
0	44
1	182
0	13
30	25
0	0
0	0
19	14
888	991
0	281
0	317
5	393
12	300
0	186
0	0
3	692
0	630
0	62
0	329
0	380
0	14
0	329
0	62
0	615
2	73
4	48
0	48
0	47
0	208
0	0
0	0
0	0
0	0
7	0
0	0
4	0
0	0
0	0
0	0
4	1064
0	859
0	0
3	24
0	167
0	4
0	131
1	97
0	5
0	5
0	4
3	0
0	0
0	0
0	189
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
12	11
0	9
0	0
0	0
0	0
0	0
0	0
4	3008
6	2973
61	2647
43	228
108	174
0	16
0	75
0	120
180	106
0	106
0	0
12	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
13	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	147
0	2
0	2
0	0
0	12
25	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	80
39	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2213	0
0	0
0	0
0	0
3	0
0	228
30	534
297	903
37	559
0	285
1	876
16	160
13	101
0	137
6	43
5	157
2	25
0	0
0	79
128	2296
9	2194
0	2293
0	2277
0	2212
4	2210
0	1008
0	24
0	0
0	0
0	53
5	59
1141	148
0	138
0	18
0	0
0	317
0	68
0	350
0	353
0	0
0	16
0	18
0	18
0	16
0	0
0	0
0	12
0	12
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	10
0	3
0	3
0	4
0	4
0	0
0	0
0	0
0	24
0	0
0	0
0	384
0	393
0	340
5	73
0	4
0	9131
0	9084
0	9083
58	7931
0	159
2	490
0	8
0	2404
0	2852
0	3055
0	18
0	129
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	14
0	1
0	14
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
833	2211
4	1776
9	981
0	395
0	271
0	0
34	5117
14	2797
2844	5117
2	0
8	62
34	79
0	17
0	0
1	0
61	1615
3575	1615
1	21
0	0
0	0
24	0
442	0
0	0
0	0
10	443
149	372
3	167
0	92
0	0
0	0
0	0
0	0
1259	310
26	266
195	144
29	94
12	2
34	18
0	58
0	94
2	50
0	87
39	10
0	84
0	87
1	8
12	25
0	10
5	9
0	0
2	0
119	98
0	18
5	16
0	18
0	17
0	11
0	3
0	12
0	22
528	62
8	27
0	36
4	0
1193	4857
0	4857
18	949
0	0
18	0
2	0
0	0
0	0
0	22
15	22
0	0
0	0
0	0
15	22
0	22
0	22
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	99
0	59
0	73
0	86
2	51
0	71
2	56
0	62
0	26
1	30
0	12
0	36
0	18
0	23
2	0
9	30
2	8
0	28
0	261
0	240
0	48
9	9
6	29
0	8
0	47
0	99
0	0
3	5
6	37
0	9
0	15
8	10
0	10
0	1
0	2
4	8065
4	8151
333	5601
0	89
0	1100
0	889
10	577
0	283
0	304
0	121
0	303
0	297
0	316
0	287
7	271
0	192
0	113
0	101
2	76
0	0
40	5342
1016	5342
0	322
4	227
0	0
5	17
0	0
0	14
0	14
0	3
0	0
0	0
0	0
0	0
0	0
46	259
0	135
3	159
0	217
38	243
9	232
6	18
0	3
0	4
0	42
4	1579
0	1622
0	1560
0	621
0	149
0	4
0	213
0	235
0	217
4	6
0	0
0	0
0	1
0	3
0	2
0	0
0	3
0	3
7	4
0	0
0	0
0	1
0	1
0	0
0	1
0	0
37	0
13	12
0	12
0	0
1	157
10	440
0	574
0	343
0	127
2	431
0	402
0	43
0	0
0	59
0	209
0	147
0	122
0	107
0	104
0	104
0	47
0	31
0	0
5	5068
0	4921
0	4792
0	4906
2	4794
0	4933
0	5010
0	3780
0	3372
0	1206
0	2057
0	433
0	2818
0	633
12	2794
0	2764
14	2348
3	134
14	31
0	534
10	142
0	33
0	1120
0	1045
0	1001
0	461
1	462
0	13
1	2
16	1
0	4
0	16
32	11
0	3
2	10
0	0
0	0
0	1486
0	1475
0	1025
0	997
0	1481
78	1476
19	20
3	3
0	0
0	0
0	0
0	116
0	0
0	0
0	0
355	1243
0	0
0	0
0	81
0	1
1	1
0	49
0	0
0	0
5	1243
0	543
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
411	0
1808	2506
27	2411
3	1899
0	2411
0	1064
1	2504
1	288
0	305
0	480
0	342
12	375
4	1376
0	416
0	292
5	0
0	0
0	11
1296	2333
6	823
0	257
0	227
7	726
1	27
2	692
29	424
0	183
0	0
0	17
0	0
318	1763
0	1763
0	1216
5	1667
11	176
34	1231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	451
0	451
6	249
6	328
0	316
0	73
0	16
0	76
1	47
0	16
62	142
0	37
0	123
3	100
0	15
0	0
0	0
0	0
0	2
0	0
0	0
916	359
0	315
0	5
0	84
0	84
0	62
0	44
1	4965
0	0
18	10659
0	164
45	11408
0	2988
0	12970
0	1715
0	8350
0	8263
13	1740
21	1194
0	0
0	8
0	16
0	15
0	10
0	8
0	8
0	7
0	9
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	445
0	464
0	987
0	968
29	88
0	1
86	800
0	62
0	0
0	139
0	145
3	170
2	259
0	3
0	68
0	228
0	222
5	66
0	43
0	16
0	19
2	0
22	36
2	16
0	7
0	0
0	4
3	3
0	4
0	4
0	0
0	16
0	3
0	4
0	16
6	3
0	16
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
30	96
0	0
0	0
0	0
395	1918
19	1464
0	329
0	26
0	721
13	488
0	631
0	211
6	0
0	0
0	4
10	0
0	0
0	7
0	8
0	4
0	10
0	77
2	9
0	58
0	83
0	6
0	66
7	282
111	240
0	17
0	22
13	193
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	9
0	137
0	141
0	116
0	79
0	81
9	104
0	28
0	0
0	0
0	0
0	0
3	36
0	32
0	34
0	26
0	4
0	14
0	14
0	5
0	0
0	3
0	3
0	3
3	2
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	4297
28	1754
51	4104
34	2915
0	3645
0	627
0	2497
0	3292
3	1911
0	1142
4	654
0	878
1	0
0	0
0	0
0	0
0	6618
0	6639
41	3175
76	6277
0	6441
0	6322
7	6352
0	6318
0	6435
0	4663
70	835
1	842
16	398
0	775
0	39
0	39
0	1
0	0
0	2
0	1
0	1
0	0
0	30
0	0
0	0
0	0
0	0
2031	239
26	236
0	0
0	0
0	0
0	13618
8	6282
0	13073
0	10012
4	12842
0	10299
0	10506
0	13434
0	11875
0	9737
0	13302
0	13443
4	1715
0	9683
0	582
0	12762
0	3429
0	1030
9	1412
25	92
11	5618
66	1591
0	500
25	652
0	333
1	443
0	2408
3	984
0	629
5	557
4	474
0	460
0	540
0	607
10	591
0	507
0	481
4	199
0	373
0	348
0	181
6	648
96	482
1	263
0	179
0	195
4	346
0	29
0	182
0	195
11	186
2	65
17	179
0	48
0	6
9	41
0	6
0	41
2	0
0	0
12	247
0	177
0	222
3	220
2	176
0	144
0	120
2	194
0	12
0	0
0	0
38	933
0	427
0	177
0	245
0	1054
0	645
0	84
1	991
0	824
0	73
0	67
11	0
4	38
0	34
0	13
0	31
0	34
0	15
0	0
0	0
0	0
0	127
6	199
0	381
0	381
0	209
0	73
0	48
0	48
0	22
0	20
0	21
0	19
0	25
0	0
0	0
0	170
0	171
0	30
0	170
0	32
9	37
14	134
0	265
63	124
58	195
5	153
12	50
0	5
0	90
1	0
18	115
0	108
0	86
13	68
0	11
0	21
9	8
0	5
7	14
0	0
0	0
0	5
0	33
0	5
0	33
0	33
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1044	5
0	5
921	1465
4	375
18	519
0	140
0	118
9	22
0	22
2	263
0	3
0	12
0	36
3	6
5	0
0	0
0	0
0	25
0	26
0	20
0	25
0	21
0	25
0	25
0	4
0	27
0	25
0	20
0	29
0	22
0	30
1	25
0	29
0	31
0	26
0	26
0	28
0	21
0	30
0	4
0	16
0	0
0	0
0	0
0	0
0	0
2	307
0	64
0	10
0	8
0	0
0	31
21	276
0	12
0	227
0	23
0	8
0	257
0	0
0	103
0	100
2	0
0	103
0	222
0	225
0	217
0	216
0	99
0	222
0	220
0	223
0	223
0	229
0	98
0	221
0	240
0	233
0	220
0	222
0	214
0	216
0	231
0	222
0	221
0	219
0	217
0	214
0	229
0	214
0	212
0	223
0	212
0	199
0	207
0	215
0	212
0	195
0	116
0	214
0	214
0	219
0	222
0	186
0	214
0	219
0	210
0	191
0	207
0	207
0	186
0	198
0	178
0	182
0	185
0	194
0	185
0	193
3	103
0	171
0	160
0	186
0	171
0	179
0	187
0	179
0	184
0	177
0	187
0	182
0	164
0	187
0	192
0	190
0	184
0	181
0	178
0	185
0	175
0	184
0	179
0	184
0	179
0	175
0	164
0	184
0	164
0	194
0	193
0	189
0	203
0	181
0	181
0	191
0	182
0	184
0	182
0	190
0	194
0	185
0	186
0	91
0	196
0	186
0	177
0	110
0	179
0	179
0	160
0	171
0	181
0	170
0	179
0	170
0	167
0	174
0	159
0	178
0	154
0	165
0	103
0	84
4	43
4	98
0	101
0	98
0	96
0	84
0	84
0	65
0	90
0	36
0	1
0	9
0	0
0	12
0	0
0	1
0	34
0	30
0	6
0	11
0	31
0	21
0	24
0	16
0	0
0	3
0	15
0	15
0	0
0	18
0	6
0	7
0	16
0	10
0	6
0	6
0	17
0	9
0	6
0	10
0	9
0	6
0	6
0	6
0	4
0	0
0	0
0	10
0	0
0	0
0	9
0	2
0	14
0	0
0	0
0	0
0	2
0	2
0	40
0	40
0	50
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	4083
0	4122
0	4049
1	54
5	3835
0	24
0	4039
0	103
0	131
60	5
0	5
0	0
0	21
0	50
0	20
0	14
0	17
0	18
0	3
9	111
0	33
19	8
104	99
0	99
0	0
0	16
0	776
0	6023
2	999
0	2423
0	998
5	0
26	193
7	5640
0	495
0	2976
0	498
0	183
0	695
0	343
0	338
0	305
0	213
0	244
0	48
0	108
0	3
6	0
3	49
0	0
0	0
0	27
0	27
0	0
18	110
0	39
0	21
0	38
0	90
0	12
0	20
0	0
0	0
2	2355
4	971
0	185
8	2164
0	48
1	936
0	100
2	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1917
0	0
0	34
0	34
0	0
0	5
0	5
0	18
0	23
0	39
0	25
0	11
0	10
0	0
87	404
0	11
0	49
0	360
0	342
2	190
0	314
0	63
0	61
6	63
0	7
0	7
0	0
0	0
0	0
0	0
0	0
175	182
0	134
2	128
0	88
0	5
0	106
4	43
0	124
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	657
0	776
4	783
1	62
0	131
0	87
0	125
5	8
10	20
0	9
0	11
0	8
0	8
0	0
428	37
0	34
5	1096
0	0
4	0
0	0
0	0
0	361
0	1127
0	308
19	517
0	362
0	404
0	1119
2	7
0	11
0	69
87	0
4	30
0	30
0	36
4	89
0	77
0	38
0	0
0	0
0	471
1	514
0	179
0	268
0	365
0	302
0	288
0	236
0	21
0	20
0	162
0	58
0	0
0	120
0	3
0	15
4	101
1	30
0	0
5	36
2	32
0	16
235	319
0	319
1	0
0	0
17	31
0	0
0	9
0	57
0	0
0	2
0	0
0	0
65	1
177	11
8	67
4	9
0	0
0	747
0	349
0	774
0	952
1	858
0	444
0	192
7	858
0	873
0	634
1	936
0	840
4	692
0	164
0	46
0	593
0	296
2	0
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	11
3	13
0	10
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	695
0	710
0	708
0	305
0	613
9	372
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	295
0	302
0	2327
0	2124
17	15
0	195
3	10
0	178
0	1209
0	5
0	3284
4	1743
0	1888
0	292
0	1607
6	96
2	571
0	357
0	204
0	4
0	370
0	1642
2	654
0	0
0	0
3	152
0	151
0	22
0	97
0	75
0	133
0	1
0	88
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	4
2	4
0	0
0	0
0	0
0	7
0	0
2	4
0	26
414	1359
0	41
0	1243
0	41
0	978
0	239
0	65
0	139
30	179
1	122
31	1052
0	89
0	105
0	152
0	219
0	1249
0	1320
0	10
0	404
1	0
0	0
7	1082
0	1151
0	368
22	227
3	71
0	102
0	102
0	67
0	47
3	85
0	0
34	0
0	0
0	4
98	3527
6	2469
0	1890
4	1588
12	2461
1	3147
0	1196
1	2495
0	16
2	586
1	6
2	4
0	0
0	0
0	0
0	0
0	0
9	167
0	334
678	1737
0	275
0	3
0	288
0	120
0	286
0	265
0	308
0	668
5	714
0	0
0	0
0	0
279	3085
0	2350
0	2913
0	1898
40	2195
0	1705
0	1376
0	1234
2	1
0	565
6	573
0	474
0	437
6	78
9	8
425	148
5	120
7	43
7	0
0	0
3	3
0	3
0	39
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	63
0	10
0	63
0	33
0	0
0	0
0	0
0	0
0	0
15	328
20	329
3	328
1	217
0	224
0	7
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	8
0	8
0	0
0	0
0	0
107	2378
0	2306
9	270
49	1173
0	0
370	919
0	894
12	860
88	423
0	385
0	407
0	390
0	239
0	93
0	60
0	34
0	2
4	28
0	47
0	28
0	0
18	389
0	2043
0	1424
2	343
0	1389
0	1364
0	251
3	0
0	1
0	1
0	11
0	0
0	10
0	0
18	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1327
1	2735
0	2737
0	2604
5	1619
2	333
0	122
0	845
0	833
0	0
0	0
55	41
1	41
0	1
0	48
0	47
0	46
0	49
0	48
0	11
0	1
2	0
0	0
0	0
0	0
45	143
4	289
30	317
0	1
0	28
0	12
0	56
0	22
0	0
0	24
9	21
1	14
0	13
0	0
0	0
0	2499
0	2601
5	2240
0	10
0	263
2	2576
0	62
0	2549
0	295
0	2
0	337
0	2275
0	199
1	235
0	1570
1	1533
13	1408
0	1553
0	1547
0	1484
0	1314
0	1496
0	1442
0	1355
0	1047
2	109
0	54
0	4
0	1
0	8
5	4
0	0
1	16
10	0
0	1
0	0
0	4652
0	5008
0	3780
0	4685
24	4809
24	3695
165	4335
1	3154
0	3597
3	2406
10	3255
0	3259
0	1877
0	482
0	1730
13	1722
0	1660
0	1613
0	430
0	945
0	690
0	1226
0	1009
0	1999
0	958
0	731
0	2053
0	1098
0	2130
0	760
7	1195
0	1253
0	723
0	0
21	0
0	0
0	117
45	186
2	25
1	165
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
5	364
0	191
118	377
0	297
0	269
0	20
0	106
0	114
5	93
0	263
1	5
141	609
0	622
0	445
0	615
0	263
0	251
1	94
4	93
0	257
7	426
3	429
0	429
0	8
0	0
0	6
0	6
0	0
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	245
0	264
0	0
0	0
0	0
0	0
0	0
0	0
39	1129
0	0
0	0
0	0
22	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1448
8	593
0	1286
0	1296
0	1289
0	5
3	583
0	4
0	21
0	0
0	0
10	944
0	668
0	763
1	364
0	68
0	370
0	419
0	694
1	254
0	134
3	562
5	361
0	43
11	347
0	549
0	549
0	383
12	333
0	205
0	270
0	42
0	13
0	0
9	26671
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	848
19	845
8	842
0	842
0	113
0	358
10	331
5	334
0	306
0	4
4	28
0	8
0	241
0	633
0	703
3	245
2	340
0	447
0	36
0	36
0	505
0	109
0	0
0	0
0	0
0	15
0	446
0	438
0	397
5	401
104	531
0	386
0	392
0	299
0	8
0	8
0	0
0	16
0	78
0	82
0	0
0	0
0	0
2	0
0	699
0	681
0	370
10	459
0	493
0	493
0	109
0	49
24	2
0	22
0	0
0	33
0	17
0	0
0	2
0	32
0	95
0	54
0	53
0	618
0	1414
17	1171
1	1494
0	1111
0	1494
0	1171
0	1146
0	1423
259	1178
0	1171
0	1171
0	1491
0	98
0	1089
0	0
0	0
0	0
0	0
0	0
153	2876
0	0
5	0
0	2
0	0
0	2
0	10
0	0
0	0
0	71
1460	2025
0	1569
2	637
4	237
0	81
0	186
1	191
0	9
472	460
12	2
0	64
0	453
0	31
0	453
0	31
0	0
0	0
1	0
0	0
0	0
0	9
0	6
5	6
0	0
104	185
0	2
0	185
1	8
0	703
0	707
0	631
0	733
0	451
13	810
0	4
0	1
0	852
0	352
0	713
0	831
1	719
0	731
3	331
0	652
0	831
0	829
0	450
0	647
0	410
1	300
31	350
0	24
0	23
0	10
0	5
0	10
0	5
0	5
0	18
0	18
0	5
0	13
0	0
0	13
0	12
0	5
0	13
0	3
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	4
0	0
7	6445
0	6415
136	6200
115	404
2	6012
471	6197
0	618
6	391
191	1247
0	104
5	92
7	1102
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
6	0
1	4
0	8
0	16
0	8
13	1685
86	1547
111	1691
0	0
0	0
5	8
0	0
0	173
0	47
31	200
0	44
0	27
0	61
1	471
0	1496
0	398
0	384
0	367
0	354
0	800
5	942
4	0
380	341
0	307
0	117
0	50
0	360
7	69
0	85
0	83
0	27
5	83
0	0
0	21
0	0
0	0
4	236
9	185
0	233
8	74
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
0	2
3	8
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	3
0	0
0	0
16	3050
23	3027
0	263
0	139
2	307
0	140
0	157
7	12
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
76	465
0	19
1	0
0	76
110	295
0	5
1	260
0	4
0	6
0	0
163	55
0	55
0	0
4	445
0	0
0	493
0	452
0	0
0	379
0	187
0	0
0	37
0	0
0	48
0	9
0	452
9	426
9	1
0	13
0	13
6	0
0	0
0	0
2	41
0	0
0	0
0	0
0	0
0	49
0	49
0	33
0	19
0	19
0	19
0	14
0	5
0	5
2	2
0	0
3	29
0	613
9	219
0	2037
0	2144
0	2212
7	62
0	299
2	0
0	1310
0	2126
0	149
1	2029
0	77
29	17
13	1023
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13351
0	0
0	43
0	43
0	40
0	40
0	43
0	43
0	43
0	50
0	43
0	43
0	40
0	43
0	43
0	50
0	43
0	50
0	43
0	42
0	43
0	40
0	39
0	40
0	47
0	47
0	47
0	43
0	43
0	43
0	50
0	50
0	43
0	43
0	50
0	43
0	43
0	50
0	40
0	50
0	43
0	50
0	50
0	42
0	11
0	43
0	39
0	43
0	39
0	39
0	35
0	39
0	39
0	39
0	46
0	39
0	39
0	46
0	19
0	46
0	0
0	31
0	39
0	38
0	0
0	46
0	46
0	39
0	46
0	0
0	0
0	0
0	11
0	43
0	11
0	32
0	35
0	35
0	35
0	35
0	27
0	34
0	31
0	0
0	0
0	34
0	7
0	3
0	4
0	16
0	3
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18836
0	146
0	0
0	0
3	824
0	724
0	870
0	458
0	449
0	313
4	322
24	447
0	357
0	471
0	309
0	119
0	86
0	91
0	0
447	746
37	636
4	94
0	242
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	28
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	4
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	7
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
2	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	0
213	363
20	1203
0	799
7	492
0	757
2	641
0	1037
0	641
0	432
0	3
1572	392
0	38
15	162
4	192
0	0
0	0
1	1795
199	466
0	1
0	0
0	4
0	5
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	11
69	1123
0	80
0	1111
0	60
0	66
9	268
0	2236
1	880
0	1131
0	29
4	348
0	1502
5	1734
5	14
0	218
1	682
0	26
0	785
0	453
0	7
9	36
0	18
0	54
0	75
0	36
0	50
0	70
0	0
0	0
0	4
0	0
0	0
21	48
0	1485
0	42
7	38
0	12
2	1414
0	1408
0	485
2	846
