UniqueCount	AmbigCount
0	935
0	198
0	700
6	800
0	97
0	119
0	125
0	40
0	125
0	98
0	128
0	129
0	97
2	121
0	0
0	0
158	110
0	110
0	60
0	18
8	7
12283	0
268	151
0	45
0	34
0	96
0	0
0	0
0	13
99	51
1	38
3	827
782	848
0	824
1	16
0	0
8	132
0	132
1	23
0	0
0	0
506	286
14	286
248	0
273	933
0	522
0	180
0	125
1	411
1	69
0	0
1	34
1	227
0	0
0	0
0	683
0	666
1	486
15	500
0	32
0	0
0	0
0	188
0	188
0	186
0	188
0	12
0	84
0	52
0	106
0	60
21	166
6	149
0	0
1	1
0	132
0	154
0	173
10	193
0	5
21	165
52	110
0	28
0	55
2	46
75	58
0	42
8	71
7	358
1	358
1	278
0	349
2	46
0	7
7	1
0	0
0	0
0	0
0	0
8	22
1	22
3	4
0	0
7	0
3065	1462
1	1449
0	0
0	0
0	574
0	589
0	569
0	586
0	551
0	566
0	74
0	2
0	2
0	1
0	2
1	21
0	6
0	4
0	23
0	18
0	6
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	300
0	0
0	42
6	42
2	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	101
0	63
0	75
0	86
0	98
0	89
0	27
0	0
0	0
234	194
0	159
0	134
1	2
2	37
0	0
0	0
0	0
0	0
45	458
2	332
1	460
0	351
0	59
0	0
0	80
3	82
0	72
2	45
0	0
0	2
0	8
0	24
0	6
0	68
10	47
129	260
0	61
2	257
1	224
2	114
0	27
0	25
0	13
2	23
0	1
0	21
0	0
1	93
0	95
8	90
0	90
0	84
0	95
1	90
0	2
0	35
0	518
0	512
0	492
0	158
0	174
0	49
1	169
0	35
0	0
0	0
0	315
0	0
0	0
0	0
2	1246
32	1262
126	536
0	349
10	1990
0	1985
0	22
0	23
0	22
16	515
612	498
0	340
275	473
21	4
0	0
359	0
0	121
406	148
0	143
0	15
0	27
0	25
3	115
0	910
5	276
178	974
1	804
3	32
3	841
0	230
0	0
0	0
0	0
0	889
4	928
0	217
1	297
10	921
0	281
3	860
0	538
2	395
0	3
0	343
0	69
1	53
67	215
0	0
140	219
0	8
8	0
0	0
68	1
14	170
15	37
0	15
0	132
0	134
0	29
0	19
0	64
0	36
0	103
0	117
0	104
0	62
3	252
0	251
2	142
0	216
0	118
0	79
1	258
0	110
0	69
0	18
7	29
0	73
0	27
0	7
0	0
0	0
0	0
0	0
0	0
3	108
39	542
17	518
2	256
1	10
0	1
0	0
0	0
0	1
0	1
78	179
2	133
0	149
0	130
0	0
0	317
0	1126
0	1126
0	1084
5	1048
1	224
1	115
0	275
0	211
0	0
1	3
0	0
0	0
0	799
0	817
0	815
0	820
0	266
0	299
1	303
0	280
0	262
0	826
3	311
0	382
0	594
0	362
0	255
0	815
0	287
0	286
0	282
0	195
0	259
0	213
0	258
0	287
0	276
0	401
0	256
0	226
4	216
0	236
0	190
0	95
0	84
0	41
43	77
0	14
0	147
0	5
0	59
0	582
2	44
0	2
0	0
0	0
0	7
0	7
0	0
0	2039
24	1989
5	1525
0	909
0	935
1	916
0	14
0	7
0	0
0	187
5	168
0	63
0	50
0	69
0	76
2	27
0	101
0	72
1	9
0	35
0	65
0	46
0	33
0	15
0	6
0	7
0	5
0	0
0	661
0	851
2	811
0	817
0	55
0	168
0	62
0	24
0	163
4	221
1	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	1
0	6
0	0
0	0
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1059
11	1051
0	30
0	0
0	1
0	1410
0	1763
0	1761
1	1766
0	1424
2	1258
47	1599
0	1710
8	1363
0	176
0	104
1	140
0	230
0	69
0	240
1	264
0	139
0	214
0	89
0	387
0	266
0	142
0	51
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
90	220
1	62
0	172
1	111
1	41
1	53
0	20
0	0
1	1073
8	627
0	1095
0	712
0	1162
0	239
5	1118
0	1137
0	890
0	0
0	1
0	1
0	0
0	0
0	4702
0	4717
0	592
22	4710
14	4709
1	4720
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	21
0	0
0	0
3	1
1	0
0	0
0	1
0	0
3	0
5	0
0	6377
0	7908
4	1163
18	391
0	1938
114	5313
0	1900
0	6714
0	2348
1	4142
0	1594
0	0
0	0
0	0
0	0
0	0
313	341
1	199
1	195
0	136
0	77
0	68
0	42
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
61	1103
15	395
62	357
13	169
3	57
0	15
0	79
0	71
3	47
2	42
17	222
6	648
0	126
0	141
0	75
0	157
1	40
0	6
0	6
0	6
0	6
2	4
0	6
0	4
0	6
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
1	32
0	34
0	38
0	10
0	4
0	3
3	26
0	26
0	26
0	0
1	0
0	0
52	35
0	4
0	1192
1	1378
3	1013
13	770
0	122
4	133
0	133
0	720
0	92
1	63
0	191
0	178
0	135
0	125
0	136
0	132
0	135
0	197
0	182
0	0
0	0
0	2
2	1898
1	1577
0	1238
27	1660
1	29
0	69
0	32
0	74
0	71
0	21
0	74
0	26
0	64
0	11
0	0
2	1
986	867
0	809
0	194
0	131
0	108
55	1012
58	1012
0	22
2	13
2	21
0	14
1	2
0	0
2	0
0	37
0	45
1	42
0	0
0	0
2	90
0	7
0	36
0	45
6	50
0	29
0	72
0	32
0	69
0	51
0	30
3	9
0	586
761	2183
0	720
0	1985
0	1513
3	1010
0	1
0	0
0	1
0	1
0	0
0	3
0	0
0	4
0	1
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
17	1945
0	339
9	317
0	336
0	304
2	558
0	378
73	1326
0	19
7	271
939	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
2	0
2	1377
0	1285
29	1282
1	354
0	420
0	419
0	10
2	322
0	117
0	106
0	87
0	55
0	72
0	28
0	66
0	0
0	0
0	0
0	0
0	0
0	25
7	41
40	63
0	15
0	10
14	357
54	47
8	109
0	34
2	69
2	96
34	75
30	315
12	110
11	87
0	270
32	59
1	59
2	33
0	0
2	667
0	156
90	845
0	187
0	148
0	137
0	607
0	94
0	20
0	529
0	85
0	665
0	77
0	86
0	124
0	90
0	147
1	253
0	151
64	287
17	286
0	129
0	123
1	0
119	3695
5	298
0	3754
0	296
0	3688
1	664
3	2092
2	539
0	1957
0	1767
0	1171
0	1315
8	680
0	584
0	837
0	1015
0	26
0	137
2	21
3	67
5	205
0	3
4	100
5	104
0	67
62	209
0	69
0	2
0	72
0	2
2	2
0	3
0	3
0	18
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	184
0	223
33	368
8	140
1	162
1	119
0	0
0	384
6	369
0	377
0	82
0	45
0	0
0	0
0	0
0	1550
0	2973
0	2803
0	2689
0	2775
0	2008
0	47
0	33
3	2192
0	985
0	2053
0	155
0	2
5	273
0	264
0	95
0	174
0	9
0	0
0	0
0	27
0	44
4	47
0	3
0	27
0	1
0	4
0	4
0	1
0	28
0	1
0	5
0	20
1	47
0	7
0	7
0	21
0	29
0	3
0	0
6	0
60	53
0	50
0	6
0	0
2	11
4	8
0	0
0	137
0	12
0	0
0	137
0	18
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	4
1	0
0	0
0	0
0	798
1	690
2	799
0	796
1	798
3	360
0	83
0	77
0	90
0	1
0	1
0	1
0	0
2	0
0	0
0	0
86	22
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
95	508
3	468
0	432
2	419
0	247
686	0
171	0
0	0
10	1044
16	1044
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	0
8	442
14	37
8	375
4	434
0	59
0	35
3	56
0	67
0	57
1	54
1	9
0	90
0	46
0	87
1	3
4	87
1	67
0	5
0	67
0	89
0	25
0	8
0	0
0	2
1	0
0	22
30	213
0	155
0	2860
2	38
0	202
0	33
0	22
2	13
1355	2835
0	0
116	1070
2	10
0	1010
0	62
0	84
0	212
0	0
0	0
0	811
0	0
0	0
85	799
0	424
1	648
2	71
44	415
2	3
2	62
0	1
0	55
0	408
0	20
0	185
0	174
0	166
1	136
0	118
3	93
0	47
0	0
0	5
0	0
0	302
3	303
10	303
1	45
1	74
2	40
0	0
1	0
0	1
0	1
527	2124
0	2124
0	1818
124	1
2	12
0	4
2	196
22	196
0	8
0	187
0	182
0	5
0	0
359	29
4	15
0	12
0	193
0	332
160	332
0	131
0	0
0	5
0	0
1	36
0	35
2	104
91	193
1	105
0	17
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
634	0
0	9
0	9
0	3
13	755
1	673
0	760
0	860
9	613
0	402
0	396
0	27
1	193
3	95
0	487
7	1780
0	323
0	1901
8	1791
2	314
7	47
0	184
0	200
0	206
0	1226
2	217
1	468
0	1
0	4131
1	4023
115	4433
7	537
0	0
0	262
28	409
8	317
0	1
7	127
0	103
0	229
0	240
18	72
5	1
0	1
15	1
4	146
0	160
0	145
0	150
0	19
1	18
4	22
1	10
2	126
40	126
0	7
0	0
0	8
0	11
0	67
0	63
0	16
0	52
0	33
0	2
0	0
0	21
0	30
0	0
0	0
685	719
3	731
0	639
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
40	3
1	293
16	292
9	12
6	5
0	0
18	383
0	309
1	333
11	306
0	288
0	235
0	220
0	227
8	198
0	0
147	198
1	180
4	89
0	4
0	0
0	832
0	44
0	44
0	8
0	21
0	17
0	18
0	349
219	1020
14	891
1	512
0	39
0	4
0	44
0	15
0	67
0	0
0	0
0	0
0	0
0	0
0	235
1	197
0	124
3	107
0	44
0	33
0	26
0	10
0	18
0	18
0	9
0	11
0	3
1	0
1	127
8	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	0
0	0
0	0
0	8
1	7
0	5
0	3
0	6
0	0
187	0
2	190
0	0
5	166
1	190
570	18
0	12
0	0
0	0
0	97
0	85
0	96
0	97
0	66
0	1
0	4
0	9
0	15
0	3
0	0
0	0
0	0
0	1
460	839
0	39
1	333
0	304
8	174
0	153
0	29
0	301
0	0
0	124
0	149
0	74
0	55
3	26
3	349
1	102
33	598
0	366
6	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
148	287
1	116
0	35
0	1
0	362
1	4
0	3
0	4
0	1
0	0
211	115
3	54
0	95
0	33
0	105
2	102
0	32
0	93
0	12
0	12
56	367
0	357
0	265
0	0
0	0
0	0
602	518
2	204
0	365
0	235
243	2607
236	2607
0	0
0	0
0	6578
0	6598
0	6650
0	714
0	22
0	807
0	6578
0	8
0	0
0	17
0	9
0	6650
2	661
0	1054
0	18
0	38
0	42
0	436
1	1108
9	5893
0	58
0	0
0	5906
1	394
144	144
0	257
0	399
0	73
0	1310
12	336
0	1150
0	910
0	159
1	200
0	24
0	656
0	835
0	0
0	0
0	0
0	0
0	0
3	4
4	4
6	7
0	9
0	1
0	1
0	1
1	13
0	1
0	5
0	12
0	11
0	8
0	2
0	12
0	3
0	0
0	132
0	416
4	89
33	93
5	3101
6	3185
0	3193
0	3253
0	162
0	2539
0	16
0	99
1	378
1	27
0	5
0	40
0	291
7	2441
22	27
0	1591
1	390
0	10
0	81
0	395
0	42
4	9
0	8
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	58
0	43
19	322
2	242
0	6
15	253
0	274
0	212
4	178
0	218
10	224
0	175
1	264
0	58
0	1
0	0
0	0
5	2
0	4
0	0
1	0
0	0
0	0
0	1
0	0
0	304
0	319
0	268
1	274
0	262
0	271
0	200
0	134
0	82
0	63
0	125
0	14
0	81
0	53
0	33
0	30
0	0
0	216
2	214
9	3
0	0
0	0
0	0
0	271
0	296
0	132
0	281
0	219
0	138
8	240
0	100
0	84
3	12
8	350
34	14088
0	10998
0	5295
10	5512
10	803
7	14171
5	5562
2	5320
0	8939
1	11309
0	13265
3	2840
0	5574
0	5305
0	5474
0	217
0	5831
2	4883
6	815
0	871
0	694
0	888
0	658
0	869
0	859
0	659
4	638
0	847
0	869
0	758
0	714
0	208
0	355
0	259
0	133
0	120
0	85
0	84
0	0
355	0
0	0
0	0
0	0
19	0
5	612
0	597
0	36
0	608
0	39
0	581
0	18
0	0
5	5
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	89
68	306
2	306
0	303
0	303
1	7
0	0
0	0
0	23
1	25
0	26
0	26
29	0
1	0
2	93
0	93
0	9
40	0
2	49
8	46
0	24
0	42
0	14
0	24
5	23
1	27
0	27
0	0
0	0
0	0
0	25
0	25
0	14
0	1
0	1
0	11
2	7
0	0
0	0
0	0
35	8
0	8
0	0
0	0
7	0
0	134
5	116
0	200
0	310
0	245
0	74
1	278
1	268
0	0
0	228
0	174
4	296
0	260
0	2
0	265
0	74
0	5
0	115
0	281
0	132
1	77
0	4
0	46
3	78
0	0
0	0
0	6
0	2
0	2
0	6
0	0
341	0
0	0
0	0
0	1
0	0
0	433
7	975
0	777
6	915
3	956
0	931
0	904
0	935
1	348
2	80
0	24
0	188
0	600
2	879
0	487
3	529
2	380
0	277
6	6
0	3
0	3
0	3
0	3
0	3
0	281
0	280
0	275
0	275
0	278
2	281
0	281
1	281
0	280
0	277
0	13
0	193
69	9
4	21
3	38
0	40
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	20
0	20
0	23
0	6
0	12
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	718
1	1299
2	1299
0	1299
0	1273
0	1299
0	462
0	109
0	25
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	194
0	71
6	281
1	239
8	220
0	58
2	98
0	116
0	1
0	7
0	5
0	7
0	5
0	3
0	0
0	6
1	14
0	0
0	0
0	7
0	7
0	4
0	1
0	6
0	7
0	6
0	3
0	1
0	3
0	5
0	7
0	5
0	6
0	3
0	0
0	6
0	0
0	0
0	1
0	4
0	4
0	4
0	4
0	2
0	4
0	7
0	3
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	7
0	1
2	10
0	4
0	1
0	0
0	0
2	6
0	2
0	2
0	2
0	0
0	2100
0	0
0	0
102	672
2	287
0	619
0	2
0	0
0	93
0	0
1	0
1	0
90	20912
2	7109
0	19375
0	11188
0	0
0	0
0	0
0	328
0	304
0	330
6	326
0	302
0	48
2	18
0	93
3	11
2	57
0	25
0	66
0	14
2	54
60	77
0	34
1	1
0	47
0	65
0	65
0	0
0	0
4	15
0	0
0	0
0	61
5	86
2	37
6	2
0	2
0	181
0	1
1	167
0	14
0	0
0	180
3	179
11	1
0	0
0	0
1	1
0	2
0	82
0	82
0	85
1	83
0	85
0	85
2	8
1	41
0	80
0	0
0	0
0	4
228	7340
3	6676
25	6673
17	6890
0	4970
40	4895
0	513
2	9
12	779
0	330
1	532
10	124
0	0
0	108
9	111
0	0
1	17
0	19
0	10
9	18
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
1	2
1	1
0	1222
1	1234
3	925
0	105
19	56
3	22
0	28
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
21	1
2	5
79	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
1	1
0	0
0	0
0	0
0	0
9	0
5	273
1	273
0	78
0	34
0	1285
0	1160
0	1278
0	598
0	1052
0	592
2	643
2	1039
0	979
0	974
0	965
0	188
0	552
0	544
1	119
7	451
0	0
7	312
2	259
3	229
2	88
5	141
0	0
12	14
0	537
3	5
4	15
0	537
1	14
0	26
1	57
0	11
7	290
0	3
0	222
0	3
2	1
0	2
0	7
30	151
5	201
0	151
0	0
0	0
0	168
0	160
7	22
1	137
0	149
0	87
0	89
0	157
0	166
256	143
0	138
13	23
0	6
0	0
8	14
0	14
0	361
0	6532
0	5526
0	333
0	379
0	339
0	101
0	3717
0	6015
0	5087
29	5731
0	4732
0	219
10	3282
887	345
4	80
1	72
0	26
0	30
0	343
0	6
0	13
1	11
0	6
0	2
9	0
0	0
0	0
0	5
0	1
0	29
0	38
0	46
0	23
0	19
0	25
0	38
0	48
0	32
0	45
0	51
0	48
0	1
0	22
0	40
0	35
0	35
0	48
0	41
0	13
0	40
0	25
0	37
0	50
0	37
0	44
0	31
0	41
0	48
0	41
0	0
0	0
0	45
0	27
0	5
1	5
0	2
0	45
0	36
0	49
0	41
2	49
0	33
0	30
0	43
5	12
0	9
0	4
0	32
0	8
0	13
0	8
0	18
0	17
0	2
0	14
0	26
0	13
0	12
0	22
0	14
0	41
0	37
0	37
0	41
0	46
0	24
0	22
0	0
0	28
0	19
0	34
0	27
0	15
0	20
1	26
0	6
2	1
0	9
2	8
0	36
0	37
0	0
0	0
0	0
0	0
0	0
4	164
0	1
3	49
0	163
0	116
0	38
0	2
0	2
1	2
8	3
16	2
16	13
0	0
0	0
0	0
420	265
1	3
0	64
1	141
0	21
12	116
1	14
0	0
0	55
0	50
0	158
0	39
0	251
0	235
0	44
0	51
2	44
0	143
0	22
0	43
0	7
0	11
0	16
0	101
0	35
0	81
0	357
0	327
0	214
0	102
0	77
0	411
0	357
0	374
7	135
0	68
0	50
0	337
0	15
0	644
0	95
0	605
5	632
1	644
0	147
47	131
74	76
1	82
0	15
3	59
2	135
0	32
0	36
0	74
3	17
0	19
0	4
0	50
0	48
0	81
0	80
2	57
0	59
0	59
1	6
0	3
1	7
0	1
0	0
7	30
0	5
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	368
0	0
0	0
0	0
0	0
0	0
0	0
1	147
0	149
0	85
0	174
0	42
0	107
0	79
0	85
0	65
0	186
4	37
0	17
212	128
0	79
0	12
0	167
1	210
0	276
0	161
0	3
3	1
1	9
3	69
0	118
1	108
0	0
0	0
3	442
0	442
0	442
0	0
1	0
0	3
0	19
10	241
4	263
2	438
0	156
23	41
0	136
0	249
0	424
1	176
17	321
4	195
0	0
0	44
1	34
0	28
0	5
0	77
0	73
0	88
0	52
0	4
0	2
0	2
0	2
0	8
0	8
0	4
1	8
0	4
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	41
0	35
0	114
0	26
0	2
0	99
0	0
0	10
0	1
2	1
0	4670
94	8667
12	5955
11	2372
4	7993
12	4962
30	210
4	3033
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	310
1	282
3	72
3	126
2	72
0	63
5	32
0	0
0	0
0	24
0	17
0	15
57	27
0	2
0	0
6	3
0	2
0	2
0	0
0	5
3	5
0	0
0	26
25	166
0	167
0	79
0	6
5	161
0	70
0	50
1	63
0	42
1	42
0	0
0	0
1	3
3	13
14	614
0	721
121	720
1	155
3	137
12	15
0	13
2	428
0	161
0	812
2	106
0	663
0	662
6	694
3	108
0	224
0	612
0	565
0	232
0	823
0	220
0	198
0	168
0	194
2	299
0	237
1	201
0	252
0	222
0	117
0	657
0	545
0	18
3	59
7	0
0	0
0	0
1	0
11	0
0	14
0	11
0	52
0	52
0	54
0	52
0	37
0	52
0	52
0	52
0	37
0	52
0	14
0	8
0	44
0	15
0	18
0	12
0	18
0	45
0	21
3	42
2	21
0	31
0	7
0	10
0	1
0	29
0	15
0	37
0	30
0	37
0	37
0	8
0	7
0	29
0	26
0	26
0	24
0	7
0	22
0	24
0	0
0	24
2	9
2	0
0	65
0	21
5	62
0	30
1	71
0	24
0	59
0	63
0	59
2	2
1	0
0	24
0	25
0	23
0	19
0	20
0	10
0	5
0	5
79	96
0	73
0	22
28	5244
0	3160
433	5269
1	2589
5	2576
0	674
0	0
0	384
3	379
0	217
0	46
0	184
0	146
0	376
9	131
0	185
13	90
0	79
0	70
3	80
1	45
0	0
0	0
0	189
0	745
0	137
5	114
0	863
0	36
0	119
0	18
0	26
0	128
0	110
0	68
0	465
0	159
0	159
0	279
1	529
0	8
0	557
12	413
12	418
0	303
0	58
2	83
2	201
0	0
0	0
0	3
2	4
0	4
0	3
0	3
0	1
2	1
0	0
0	1
7	528
0	934
4	902
0	162
0	157
1	176
0	98
6	95
0	95
10	27
1	12
0	44
0	13
0	9
4	0
5	0
244	235
3	235
1	87
0	8
0	26
45	103
4	0
0	39
1	4
21	439
0	161
0	435
0	45
0	3
1	331
1	8
2	0
0	17
0	18
0	0
0	501
0	439
0	440
4	91
0	235
1	129
0	104
0	173
0	0
0	0
0	0
10	2750
498	4624
0	357
0	995
0	3645
0	280
0	3324
0	641
24	2149
0	0
0	489
5	595
0	505
0	29
0	42
11	236
0	20
0	76
0	121
3	52
25	0
0	1
0	1
0	8
0	24
0	16
0	24
0	14
1	41
0	14
0	37
1	5
0	14
0	8
0	0
0	10
0	3
0	2
1	1
0	5
0	5
0	3
1	149
7	1088
0	968
0	1088
0	1075
2	1090
4	443
19	48
71	2530
1	1453
17	501
107	1194
1	760
1	298
72	273
0	191
0	53
0	2
3	296
11	295
1	252
0	43
0	0
15	31
0	3
1	11
0	19
2	1
2	2
1	0
0	0
0	0
2	1
0	2
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	319
0	307
0	319
0	323
0	305
0	222
0	303
0	61
0	234
0	233
3	66
6	29
1	161
0	24
3	4
0	3
0	74
0	166
0	72
0	112
26	34
0	119
0	60
0	137
0	125
0	81
0	9
1	82
6	1
0	15
8	15
0	297
0	297
37	297
0	23
30	439
0	23
0	407
0	438
0	438
0	287
0	384
0	287
0	297
0	318
1	37
0	23
0	3
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1366
0	1399
0	1399
0	993
20	1326
15	1323
0	1371
0	666
10	148
0	405
0	616
0	643
0	538
13	441
0	274
0	0
0	0
0	0
0	5
0	14
0	21
0	19
0	11
0	19
0	20
0	12
0	2
0	17
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2
0	2
0	0
0	0
0	0
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	36
0	31
1	28
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	102
0	101
0	89
0	57
0	53
0	5
0	2
0	0
226	1277
2	189
0	13
0	1128
0	175
0	0
1	0
7	0
4	0
0	0
0	0
0	0
0	0
29	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	29
0	28
0	12
0	14
0	14
0	1
0	14
0	4
0	4
2	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	35
8	35
0	0
37	447
0	329
0	345
0	70
0	73
0	0
0	0
0	0
0	0
0	90
0	90
5	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
62	813
1	545
1	766
0	308
0	2
0	58
0	78
0	80
0	61
0	49
0	26
0	2
0	5
0	24
0	17
0	2
0	18
0	21
0	17
0	8
0	8
0	8
0	8
0	0
3	0
0	461
10	598
0	2
0	3
1	227
1	21
0	1
0	20
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1598
0	1537
0	1594
0	1579
5	1620
0	1547
0	393
0	21
2	11
0	82
0	48
0	1484
0	1543
0	45
0	37
0	34
0	43
0	1530
0	1506
2	10
0	8
0	401
6	1504
0	93
4	917
0	187
0	454
0	0
0	0
0	0
0	545
0	2331
0	2061
0	2425
0	2423
2	1937
2	243
8	23
0	99
0	28
1	580
0	355
0	592
0	178
0	0
0	2
2	2
3	2
0	0
0	0
0	0
248	467
0	0
0	0
0	0
0	61
67	562
0	179
0	17
0	51
0	515
25	22
0	0
0	0
0	146
3	50
0	5
15	241
1	154
0	46
0	192
0	34
22	510
0	191
0	488
0	496
0	62
0	0
0	3
0	0
0	6
0	0
0	0
0	15
1	66
42	614
18	470
0	618
0	513
0	378
0	336
3	109
0	1
1	144
0	0
0	0
0	0
1	25
1	47
0	47
150	204
4	86
0	125
0	64
0	83
8	1038
7	1037
4	245
0	91
5	54
0	138
0	246
0	120
0	31
0	605
0	22
0	482
0	0
16	590
0	0
0	402
1	171
0	0
0	1
0	0
0	0
8	2
1	2
1	0
0	1
0	1
0	0
288	48
0	45
0	0
0	0
215	132
0	127
0	0
0	94
0	0
0	2
0	9
1	9
0	0
0	142
0	137
151	132
5	72
1	93
0	34
1	73
2	162
0	145
5	43
3	130
0	107
0	105
0	108
0	32
0	79
1	85
18	100
0	72
0	71
3	21
0	15
12	1
6	8
2	21
0	22
0	39
0	0
0	1973
0	1960
0	1606
0	1947
0	1962
0	54
0	32
0	43
0	17
24	840
0	543
0	1296
0	513
2	606
0	1842
10	446
0	0
0	0
0	0
0	0
0	91
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	543
0	482
1	547
0	547
0	74
0	419
0	563
0	570
0	47
0	477
0	4
3	288
0	0
0	0
28	214
11	156
1	161
1	57
5	39
1	13
0	3
0	0
19	654
41	309
1	45
2	611
0	6
0	4
0	5
54	186
0	107
0	29
0	139
0	174
0	153
0	113
0	171
0	187
0	31
0	188
0	177
0	176
0	179
6	181
0	35
0	175
0	173
0	169
0	166
0	101
0	174
1	157
0	24
0	149
0	148
0	126
1	135
2	47
0	112
0	30
0	21
0	2
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	44
2	44
0	0
0	0
2	474
2	463
0	527
10	116
0	257
16	80
0	100
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	204
0	228
9	16
1	220
3	82
0	34
0	73
