UniqueCount	AmbigCount
0	74
0	66
4	14
1489	0
148	131
0	61
0	52
0	77
0	0
0	0
0	7
83	23
0	14
0	442
1089	478
1	437
6	31
0	0
0	0
0	0
1	1
0	0
0	0
1307	245
23	245
0	0
27	166
1	97
0	12
0	30
1	69
0	11
0	0
0	23
1	328
0	0
0	0
3	324
0	314
0	251
4	267
0	42
0	0
0	0
0	327
0	327
0	291
0	325
0	42
0	110
0	116
0	170
0	89
9	241
9	222
0	0
2	2
0	1
0	1
0	0
0	2
0	0
0	0
1	2
0	0
0	2
0	0
12	81
1	1
0	14
11	188
0	187
1	134
0	168
2	27
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
987	176
0	166
0	0
0	0
0	184
0	195
0	186
0	195
0	179
0	187
0	55
0	9
0	2
1	3
0	2
1	10
0	3
0	4
0	11
0	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
2	62
10	63
6	63
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	70
0	40
0	38
0	29
0	63
0	27
2	5
0	0
0	0
102	89
1	84
0	69
0	0
2	6
0	0
0	0
0	0
0	6
36	429
5	319
2	435
0	277
2	68
0	0
0	3
0	4
0	2
1	1
0	0
0	1
0	1
0	1
0	1
0	3
0	1
172	334
0	90
0	327
0	285
3	147
0	42
0	41
0	17
1	32
0	3
0	26
0	0
1	63
0	70
5	84
1	82
0	76
0	85
0	76
0	14
0	49
0	182
0	187
0	178
0	49
0	44
0	20
1	41
0	16
0	0
0	0
0	690
0	0
0	0
0	0
0	18
0	18
0	5
1	142
21	935
0	858
0	22
0	142
0	65
29	330
271	322
0	237
74	249
8	3
0	0
119	0
2	80
65	109
0	108
0	21
1	20
1	9
3	48
0	342
5	91
143	397
7	223
0	12
1	260
0	117
0	0
0	0
0	0
0	1328
2	1317
0	418
4	356
1	1357
0	501
32	1310
0	842
9	602
0	1
0	495
0	233
3	138
108	462
0	0
49	449
0	4
4	0
0	0
16	4
15	161
3	28
0	7
0	141
0	133
2	19
0	16
0	53
0	20
3	93
0	41
0	54
4	58
2	142
0	151
0	123
0	128
0	124
0	28
0	123
0	45
0	64
1	2
8	83
0	107
0	76
0	49
0	0
0	0
0	0
0	0
0	0
3	42
26	150
6	150
0	54
13	10
0	4
0	1
0	1
0	0
0	0
57	117
1	81
0	89
0	83
0	0
0	126
0	569
0	622
1	574
10	498
0	155
0	45
0	98
1	78
0	0
2	1
0	1
0	0
0	276
0	285
0	286
0	286
0	100
0	125
0	139
0	97
0	87
0	291
0	116
0	130
0	215
0	119
0	91
0	286
1	134
0	95
0	129
0	65
0	96
0	77
1	94
0	134
0	95
3	126
0	91
0	83
7	111
0	97
0	75
0	39
0	76
0	19
1	4
0	8
0	45
0	0
0	17
2	178
0	14
0	0
0	0
0	2
0	7
0	7
0	0
8	769
17	631
3	408
0	66
0	103
3	128
0	4
0	1
0	0
0	201
4	191
0	60
0	48
0	98
0	77
1	31
0	111
0	90
2	8
0	65
0	79
0	67
0	68
0	11
0	11
0	28
0	26
0	0
2	288
0	380
0	377
0	338
0	27
0	94
2	33
0	8
0	49
3	84
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	8
4	19
1	18
1	8
0	10
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	397
5	390
0	17
0	0
0	4
1	728
0	905
0	911
2	905
2	752
2	570
11	778
1	775
1	656
0	52
1	66
1	75
0	53
1	36
0	93
1	86
1	114
0	31
0	70
0	195
0	134
0	93
0	28
0	0
0	0
0	0
0	0
13	5
0	3
0	1
0	2
0	0
91	436
0	106
3	259
1	153
2	66
1	97
0	122
0	0
0	199
0	175
0	193
0	209
0	228
0	91
4	213
0	226
1	112
0	0
2	1
0	1
0	1
0	0
0	522
0	522
0	102
45	522
0	523
1	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	2
0	0
0	2
0	2
0	2
0	4
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	1
297	518
4	241
2	335
0	221
0	114
0	92
0	86
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	155
4	118
7	100
0	34
0	29
0	4
8	31
3	22
0	5
0	4
1	7
1	33
0	4
0	7
0	2
0	8
0	2
0	171
0	169
0	168
1	177
4	74
0	176
0	55
0	165
0	160
0	6
0	78
0	21
0	26
0	2
0	0
0	0
0	0
1	21
0	22
1	13
1	22
0	24
0	7
0	4
0	4
0	25
1	20
0	22
0	0
0	1
0	1
14	25
0	3
0	1631
313	1873
4	1190
14	564
2	238
7	377
0	278
0	430
0	385
0	118
0	513
0	425
0	362
0	355
0	294
0	284
0	284
0	370
0	204
0	0
0	0
1	1
138	2093
1	1939
6	1082
7	1249
2	26
0	123
1	30
0	132
3	122
0	38
0	129
0	25
2	103
0	52
0	0
0	0
375	454
0	409
0	87
0	96
0	58
23	1138
24	1138
0	14
0	4
0	17
0	9
1	4
0	4
3	2
5	49
0	48
1	45
1	1
1	1
2	51
0	1
0	35
0	36
4	40
0	22
0	45
0	21
0	43
0	28
0	13
1	15
0	790
672	1924
0	634
1	1369
0	923
1	667
10	34
1	25
8	36
2	12
13	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
25	1345
0	371
12	370
0	339
1	262
0	448
1	338
13	700
0	8
7	112
1011	0
1	0
0	0
2	0
1	0
0	32
2	16
61	44
0	3
0	4
14	590
4	547
47	550
0	259
0	288
0	300
0	16
1	251
0	79
0	81
0	57
0	34
0	43
0	20
1	31
0	0
0	0
0	0
0	0
0	0
0	35
6	71
36	84
1	35
0	0
11	134
9	26
1	62
0	18
0	32
7	67
11	29
14	76
0	65
2	59
0	72
7	24
2	24
3	9
0	0
1	708
6	272
102	1052
1	302
0	235
0	233
0	608
0	202
0	97
0	603
1	143
0	702
0	109
0	139
0	125
1	110
1	161
0	192
1	91
16	350
2	141
0	25
0	15
5	0
67	1286
1	77
0	1286
0	136
0	1285
3	542
23	1066
2	405
0	957
0	888
1	841
1	916
3	485
0	362
5	206
0	294
1	34
0	53
4	16
0	42
2	210
0	16
4	96
6	110
2	24
43	220
0	33
0	0
0	45
0	0
1	0
0	0
1	0
0	26
0	26
0	0
0	3
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	27
0	128
0	284
48	389
4	232
13	227
0	115
0	0
3	263
3	267
0	274
0	119
0	55
0	0
0	0
0	0
0	1058
0	1415
0	1228
1	987
0	1119
0	507
3	52
0	34
3	793
0	710
8	545
0	87
0	4
13	453
3	437
0	149
0	237
0	6
0	0
0	1
0	17
0	20
6	30
0	2
0	15
0	3
0	7
0	4
0	3
0	15
0	2
0	5
0	13
0	19
0	2
0	2
0	11
1	14
0	2
0	2
0	0
26	15
0	13
0	4
0	0
2	12
3	21
0	0
13	191
10	28
0	1
0	190
1	14
1	0
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	1
0	9
1	0
2	0
3	0
0	756
1	710
5	805
0	756
0	755
4	382
0	112
0	138
2	94
0	1
0	0
0	0
0	0
0	0
0	0
0	0
50	11
5	12
1	5
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
50	349
6	306
0	285
11	250
0	75
1	0
1	0
0	0
2	13
0	13
0	0
0	0
0	4
0	1
0	1
0	0
2	13
0	13
0	6
6	200
69	123
9	80
2	98
0	6
0	15
0	18
0	32
0	21
0	22
0	5
0	117
0	46
0	112
2	10
2	112
5	95
0	16
0	100
0	115
0	24
0	7
0	0
0	1
1	0
4	7
48	91
0	214
0	929
0	23
0	77
1	31
10	17
1	5
2166	917
0	0
80	481
6	12
0	456
0	34
0	13
0	25
0	0
0	0
1	46
0	4
0	1
69	638
0	370
0	464
6	38
37	280
4	7
1	56
0	7
0	42
0	285
0	22
0	76
0	136
3	143
2	65
0	96
0	114
0	77
0	4
0	7
0	0
2	270
7	276
12	276
8	53
3	58
0	31
0	0
0	0
3	5
0	5
605	815
0	815
0	642
291	13
2	12
0	14
17	408
138	443
0	38
0	394
0	366
0	23
2	0
126	12
0	7
1	5
0	161
0	300
33	300
0	117
0	0
0	0
0	0
2	29
0	32
1	57
60	158
0	47
0	13
0	4
0	0
0	0
0	0
0	0
0	2
1	2
0	0
340	0
0	3
0	3
0	0
1	438
0	322
0	445
0	538
8	340
0	366
8	357
0	11
1	149
1	71
0	273
21	1209
2	187
12	1211
11	1210
1	147
2	62
0	264
0	205
0	226
0	683
3	72
1	177
0	1
2	1550
2	1549
163	1738
4	126
0	0
1	18
20	154
0	59
0	0
0	10
1	61
0	63
0	18
1	7
0	131
25	106
0	0
2	145
1	155
0	153
2	156
0	21
0	14
0	13
1	1
1	156
95	156
2	4
0	0
0	3
0	10
0	41
0	37
0	9
0	34
1	26
0	3
0	2
0	17
0	18
0	0
0	0
473	261
5	281
1	228
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
141	15
1	685
31	684
13	46
4	6
0	0
9	329
0	304
1	246
6	293
0	270
0	183
0	132
0	168
5	102
0	0
32	142
1	105
1	38
0	26
1	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	24
199	296
6	176
0	47
1	42
0	27
0	15
0	13
1	57
0	0
0	0
0	0
0	0
0	0
0	215
2	168
4	141
5	77
0	81
0	54
0	69
1	37
4	54
1	46
2	36
1	30
0	19
4	4
19	553
42	553
0	14
0	16
0	16
0	1
0	17
0	22
42	22
0	0
0	9
0	1
8	38
0	0
0	0
0	0
5	378
10	322
0	135
0	161
1	263
0	86
149	64
4	416
0	46
35	412
3	411
173	20
0	8
0	0
0	3
0	124
0	108
0	131
0	133
0	101
0	1
0	3
0	4
0	17
0	8
1	3
0	0
0	0
0	1
288	573
0	47
0	122
0	269
14	207
0	164
0	34
0	173
0	0
0	50
8	61
0	19
1	44
0	12
2	181
0	61
57	350
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
154	153
0	70
0	54
1	10
0	210
7	9
0	6
0	7
0	4
0	2
142	95
10	52
1	73
0	35
1	69
0	69
0	23
0	66
0	3
1	3
13	40
0	29
0	26
0	0
0	0
0	0
197	317
3	234
0	237
0	103
266	830
174	830
0	0
0	0
0	1823
0	1826
0	1846
1	159
0	9
0	177
0	1826
0	6
0	1
0	12
0	4
0	1847
0	133
0	219
0	11
0	3
0	17
0	102
0	238
0	1686
0	30
0	0
0	1709
0	128
267	87
0	30
0	95
0	8
0	438
8	106
0	398
0	341
0	25
0	65
0	15
0	187
0	252
0	0
0	0
0	0
0	0
0	0
56	38
0	5
11	19
0	14
0	8
0	12
4	6
4	55
0	19
3	22
0	53
3	52
0	48
0	17
0	39
0	20
0	6
0	66
0	265
3	268
16	116
1	1117
8	1295
2	1272
0	1384
0	66
0	720
0	50
1	114
3	211
2	26
0	2
1	77
1	141
8	404
12	24
2	127
0	158
0	7
0	47
2	280
0	123
2	3
0	1
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	105
0	53
39	477
4	331
0	9
5	342
4	380
1	293
2	233
0	262
0	324
0	158
4	379
1	79
0	2
0	0
0	0
221	37
2	5
0	0
4	0
0	0
1	1
1	2
0	1
0	145
0	173
0	156
1	121
0	154
0	158
0	88
0	49
0	28
0	23
0	78
1	3
0	52
0	24
0	21
0	14
0	0
1	25
2	25
0	4
0	2
0	1
0	0
0	56
0	62
0	22
0	61
0	53
0	20
1	40
0	16
0	11
1	0
0	26
37	3844
2	3415
0	785
8	940
16	269
11	3863
5	961
0	811
1	2250
3	3638
0	3434
1	889
2	1003
0	786
3	920
0	94
0	1292
1	1112
4	354
0	922
0	684
0	1077
0	924
0	917
0	998
0	983
3	942
0	1007
0	916
0	758
0	848
0	150
0	204
0	174
0	253
0	177
0	90
0	89
0	0
211	0
0	0
0	0
0	0
28	0
3	546
0	525
0	28
0	555
0	43
0	503
0	30
1	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	12
29	99
0	99
0	99
0	99
0	1
0	0
0	0
2	24
0	16
0	24
0	21
7	0
0	0
0	0
0	0
0	0
0	0
1	76
7	77
1	34
2	72
0	16
1	32
1	24
1	34
0	31
0	0
0	10
1	4
0	13
0	17
0	5
5	10
0	10
0	8
0	2
0	0
0	0
0	0
112	32
0	32
1	1
0	0
18	22
0	190
5	171
0	351
0	458
0	366
0	63
3	407
0	342
0	6
0	254
1	181
3	377
0	313
0	8
0	343
0	56
0	8
0	64
0	348
0	126
0	77
1	1
1	91
3	139
0	0
0	0
0	3
0	1
0	2
0	3
0	0
512	0
0	0
0	0
0	0
0	0
1	1182
2	1948
4	1659
16	1803
15	1823
6	1821
6	1826
0	1834
0	911
8	177
10	38
0	499
0	1357
0	1609
1	1168
1	972
0	792
0	426
82	43
0	32
0	35
0	62
0	24
28	62
0	210
0	208
0	191
0	189
0	192
4	211
0	206
0	199
0	204
0	203
0	40
0	72
0	4
2	21
4	10
0	19
2	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
2	0
0	0
10	13
0	13
0	1
0	2
1	0
0	31
0	33
1	33
0	4
0	22
4	20
0	11
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
1	273
0	386
2	386
0	386
0	394
1	404
0	97
0	8
0	5
0	0
115	31
0	28
0	0
1	5
0	5
0	0
0	1
2	120
3	160
9	327
3	295
8	170
1	54
9	72
1	120
0	6
0	10
0	10
0	9
0	9
0	9
0	4
0	9
2	18
0	5
0	5
0	10
0	10
0	10
0	5
0	10
0	9
0	9
0	8
0	6
0	5
0	8
0	8
0	8
0	8
0	3
0	0
0	5
0	0
0	0
0	1
0	1
0	3
0	4
2	9
0	3
0	4
0	7
0	4
0	0
0	2
1	4
0	3
0	0
0	0
0	0
0	6
0	0
6	9
0	3
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	246
0	0
0	0
98	159
6	113
1	119
0	5
0	0
1	69
0	3
16	2
0	1
124	6998
3	2557
6	5991
6	2547
0	2
0	2
0	0
0	519
0	512
0	525
8	504
0	500
0	84
7	57
0	99
4	4
1	83
0	45
1	79
0	86
4	115
36	32
0	18
1	0
0	16
0	24
2	22
0	1
0	0
2	24
0	0
0	0
0	62
31	76
4	22
5	1
0	11
0	140
2	4
2	105
1	25
0	0
0	135
1	125
8	2
0	0
0	0
0	2
0	2
0	73
3	67
0	73
1	67
0	73
0	69
2	15
0	43
0	67
0	0
0	0
0	2
14	3585
1	3090
7	2896
0	2927
0	2396
7	1470
0	401
0	1
3	1020
0	395
0	684
1	409
0	1
0	262
5	262
0	0
2	4
0	5
0	3
4	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	0
0	1182
13	1408
2	716
0	363
3	493
4	312
0	120
0	0
0	1
0	0
0	8
0	9
0	9
0	4
0	1
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
48	1564
11	1564
2	506
2	226
0	1275
6	1131
0	1353
0	571
0	881
0	648
0	559
2	816
0	686
0	679
0	694
0	231
0	274
0	398
1	117
3	214
0	0
31	369
2	284
4	262
2	77
1	139
1	3
0	16
0	545
1	17
5	22
4	548
2	17
0	23
1	67
0	8
15	268
0	1
0	237
0	4
2	0
1	2
0	14
24	100
0	192
1	99
1	20
0	0
0	73
0	68
0	18
0	45
0	61
0	20
0	26
0	48
0	74
0	119
0	73
0	15
0	27
1	0
1	75
0	84
5	562
0	4958
0	4375
0	481
0	444
0	340
1	217
0	2494
0	3997
0	3202
12	3490
0	2813
0	75
3	1791
248	247
3	70
0	49
0	6
0	15
0	235
0	8
0	12
10	11
0	8
0	3
0	37
0	7
0	0
0	2
0	3
0	39
0	45
0	53
0	35
0	34
0	36
0	51
0	42
0	44
0	42
0	54
0	53
0	1
0	12
0	43
0	46
0	42
0	43
0	55
0	8
0	50
0	12
0	38
0	51
0	39
0	52
0	51
0	44
0	44
0	52
0	2
0	2
0	50
0	44
0	6
0	6
0	2
0	49
2	12
0	51
0	49
0	50
0	40
0	42
0	39
1	3
0	3
0	2
0	15
0	3
0	5
0	4
0	8
0	9
0	1
0	6
0	13
0	27
0	18
0	28
0	22
0	38
0	44
0	39
0	49
0	37
0	32
0	8
0	0
0	39
0	34
0	38
0	42
0	8
0	24
0	12
0	3
0	3
0	13
0	0
0	37
0	51
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
20	16
0	6
0	0
0	6
221	116
0	0
0	26
0	67
0	10
5	43
0	12
1	29
0	86
0	77
0	280
0	40
0	420
0	374
0	83
0	110
5	113
0	280
0	42
0	129
0	37
0	29
0	48
0	156
0	102
0	180
13	735
0	650
0	460
0	168
0	118
0	858
0	561
0	664
5	250
0	74
7	42
0	613
0	18
7	720
10	185
0	639
16	696
0	696
0	300
6	117
32	75
3	80
0	26
1	45
2	88
0	50
0	60
0	60
3	23
4	36
0	3
0	93
1	90
0	162
1	154
1	95
0	107
0	105
3	20
0	10
2	16
1	8
0	0
1	25
0	9
0	1
0	2
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	5
0	4
1	4
0	3
0	3
1	3
0	4
0	4
0	1
1	1
0	0
0	0
0	1
2	0
0	0
0	2
0	0
1	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
2	235
0	144
1	98
2	241
0	31
1	93
1	56
0	67
0	41
0	241
1	17
1	28
79	180
1	71
0	49
0	327
0	384
0	525
0	302
0	19
4	1
0	5
2	178
4	253
1	205
0	0
0	0
2	539
0	539
0	538
0	0
1	0
0	0
0	21
3	246
10	296
3	552
0	157
1	100
2	84
0	256
0	502
0	210
12	400
2	290
0	0
0	81
3	66
0	44
0	21
2	61
0	59
1	93
1	62
0	25
0	2
0	1
0	1
0	3
0	4
0	2
0	9
0	1
0	7
0	1
0	1
1	1
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	2
0	5
0	0
0	0
1	238
0	173
0	908
0	215
0	5
0	832
0	13
6	51
0	1
2	1
0	6656
25	11224
18	7410
30	2678
13	9778
19	5604
17	69
5	2161
0	0
0	0
0	0
0	0
0	0
0	1
6	0
3	172
0	162
0	38
3	66
1	19
0	22
5	16
0	8
3	8
3	41
0	28
1	18
48	28
0	5
0	5
0	16
2	5
0	10
0	1
0	11
3	11
0	0
1	5
35	208
1	208
0	95
0	2
0	204
0	82
0	67
0	81
0	66
0	66
0	0
0	0
0	0
2	14
3	226
0	344
161	372
1	109
0	100
1	21
0	13
3	337
0	84
3	423
8	91
0	366
1	335
3	374
0	43
0	182
0	338
0	295
0	194
0	435
0	169
0	182
0	107
0	174
0	260
0	207
0	195
0	158
0	142
0	107
0	333
0	191
1	4
3	18
78	0
0	0
0	0
6	0
29	0
0	32
0	6
0	106
0	100
0	105
0	103
0	104
0	108
0	103
0	103
0	104
0	110
0	28
0	6
3	97
0	57
0	49
0	27
0	75
0	97
0	76
1	91
5	46
0	47
0	34
0	38
0	12
0	30
0	39
0	42
0	30
0	38
0	37
0	25
0	18
0	19
0	21
0	15
0	20
0	19
1	14
0	24
0	13
0	10
4	5
2	3
0	95
7	62
8	152
0	89
2	144
0	37
0	10
0	11
0	11
0	0
4	1
1	27
1	28
0	25
1	22
1	16
0	5
0	5
0	3
22	2660
0	19
0	8
5	13105
0	6063
1759	13047
0	7364
472	7366
0	2668
0	0
5	1056
22	932
0	518
0	222
0	538
0	315
0	903
26	319
0	379
17	207
0	129
0	185
0	132
1	67
0	0
0	0
0	512
0	1351
0	535
1	390
0	1609
0	233
0	496
0	65
0	186
0	218
0	183
4	220
0	914
0	585
0	298
7	349
0	1112
0	93
0	1265
43	869
59	874
1	612
0	224
3	307
2	164
0	0
0	0
0	5
6	6
0	9
0	5
1	5
0	0
1	5
0	0
0	4
2	231
0	529
7	517
0	83
0	68
0	58
0	68
3	70
2	32
12	40
12	27
4	39
0	22
0	20
0	0
1	0
101	82
8	82
0	73
1	6
1	16
24	83
2	0
0	17
0	24
77	808
0	323
2	772
0	80
0	19
3	570
0	62
0	1
1	40
1	25
0	0
0	50
0	40
0	40
9	40
0	19
0	3
0	3
0	11
0	0
0	0
1	0
0	5
0	11
0	1
0	3
0	8
0	8
0	14
0	3
0	5
0	0
1	611
45	762
0	629
3	44
0	45
10	215
0	17
0	47
1	197
0	85
1	0
0	0
0	0
0	23
0	191
0	39
0	192
0	35
4	206
0	26
0	199
0	14
0	24
0	9
0	2
0	38
0	49
0	11
2	33
1	93
0	86
0	55
1	94
3	776
0	532
0	755
0	735
8	672
4	381
12	20
352	1633
1	874
3	132
72	736
2	626
11	192
71	157
0	96
1	73
0	2
0	172
1	171
0	119
0	43
0	0
0	3
0	0
0	1
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	51
0	51
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	256
0	239
0	256
0	250
0	232
0	206
0	237
0	68
0	147
0	131
2	59
1	24
3	85
0	25
0	8
0	4
0	51
0	75
0	38
0	39
14	19
3	46
0	26
0	41
0	40
0	29
0	10
0	20
2	6
0	16
6	15
0	94
0	86
18	86
0	23
67	382
1	27
0	256
0	382
0	376
0	190
0	221
0	249
3	111
0	160
2	62
0	43
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	850
0	870
0	840
0	502
10	835
2	828
0	859
1	519
4	102
0	312
0	464
0	480
1	455
12	473
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	0
40	313
9	173
0	175
0	153
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	381
0	393
8	388
0	358
0	209
0	132
0	42
0	17
0	6
340	582
2	428
1	94
49	355
0	201
1	0
0	0
32	0
15	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	28
0	26
0	22
0	10
0	9
0	9
0	0
1	13
0	6
0	1
0	5
0	0
0	0
0	100
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	6
0	0
79	404
0	296
0	282
0	118
0	76
0	0
0	0
0	0
0	0
3	337
0	337
8	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
99	173
0	121
0	115
0	27
1	2
0	55
0	87
0	92
0	83
0	74
0	33
0	9
0	14
1	39
3	26
0	10
0	31
0	36
0	25
0	11
0	10
0	10
0	9
0	0
0	0
0	317
11	372
0	12
0	7
0	69
1	45
0	8
0	46
0	10
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	974
0	860
0	958
3	983
5	1019
0	954
0	248
1	61
0	30
0	113
0	110
0	861
0	932
0	87
0	69
0	91
0	70
0	933
0	860
0	11
0	22
0	275
12	849
0	113
6	487
0	181
0	174
0	0
0	0
0	0
0	584
0	1804
0	1458
0	1867
0	1855
1	1429
1	63
9	16
0	166
0	48
2	236
0	138
1	427
0	239
0	0
0	28
3	28
0	26
0	0
0	0
0	0
458	191
0	0
1	0
0	0
0	81
86	809
0	308
0	8
1	254
0	668
48	114
0	36
0	0
3	122
3	92
1	29
12	308
3	259
0	54
0	148
0	45
22	175
0	79
0	162
0	173
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	31
34	534
9	468
1	551
1	404
0	311
0	299
1	57
0	2
0	33
0	0
3	0
1	0
2	5
33	389
4	389
133	190
1	78
0	132
0	19
0	27
2	317
2	317
5	54
0	37
1	16
0	51
0	54
0	27
4	17
1	192
1	23
1	123
0	1
5	135
0	2
0	105
0	56
0	8
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
284	113
2	105
0	0
0	0
180	114
0	102
0	0
0	289
0	0
0	55
0	73
23	71
0	0
0	67
0	54
28	55
12	69
0	88
0	24
0	28
6	70
0	64
3	44
1	55
0	36
0	31
0	43
0	20
4	11
2	12
4	23
0	18
0	19
0	17
0	6
9	6
1	11
9	13
0	14
0	3
0	0
0	675
3	656
0	524
0	584
0	633
0	132
0	68
0	60
0	55
0	313
0	260
0	190
0	209
1	247
0	387
3	190
0	0
0	0
0	0
0	0
0	25
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
0	1
0	2
0	1
0	0
2	0
0	0
0	176
0	183
0	180
0	180
0	51
0	159
0	183
0	191
0	26
0	164
1	0
1	89
0	8
0	27
48	259
8	236
0	230
1	99
6	31
8	14
1	11
0	0
52	271
19	95
0	76
2	195
0	19
0	104
0	16
219	884
2	634
4	173
0	529
0	730
0	669
0	788
1	736
5	871
1	164
0	829
0	786
0	748
0	797
27	816
0	133
0	730
0	692
0	632
0	584
0	595
0	714
0	562
0	106
0	610
0	591
1	388
5	546
2	177
0	249
0	168
0	71
0	32
0	27
0	0
1	27
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
612	84
34	84
0	0
0	0
8	182
0	184
1	211
1	78
0	88
21	54
0	38
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	112
46	167
3	32
1	134
4	45
0	15
0	121
22	330
7	331
3	158
0	43
0	32
0	0
0	0
0	0
0	0
29	871
1	645
0	477
10	608
0	130
0	446
0	370
62	530
0	241
2	5
0	41
0	36
66	56
0	17
0	16
0	0
0	0
0	0
0	12
0	0
0	20
0	0
0	0
0	0
77	108
0	83
0	106
16	115
3	96
0	35
0	12
0	1
0	21
0	244
0	627
