UniqueCount	AmbigCount
0	17
1	0
0	0
26	67
29	61
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	88
0	29
22	59
77	21
5	0
11	833
19	833
4	344
3	509
1	197
3	0
3	7
0	5
67	161
0	161
2	6
3615	935
1	935
2	0
0	0
0	0
0	0
0	0
102	7477
86	7467
0	3334
3	1331
1	719
5	757
0	19
0	0
0	2350
0	2234
6	2270
0	1813
44	1903
2	387
7	153
0	147
0	124
0	87
14	1
0	0
0	0
2972	0
0	0
0	0
0	0
0	79
2	384
0	22
79	1108
0	1395
1	158
62	110
21	433
4	295
0	0
1	0
4	0
0	0
22	2
0	2
0	743
0	795
6	752
1	792
0	291
0	872
0	370
0	442
0	316
0	134
0	116
5	89
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	181
1	31
3	59
35	143
0	0
0	0
4	1
0	1
56	319
0	225
4	136
1	9
6	4
0	6
0	1
0	19
0	63
0	0
0	0
10	384
2	282
291	401
0	5
0	0
0	0
0	1
0	17
0	17
0	12
0	17
0	26
0	571
60	571
1	87
0	0
5	95
8	83
2	97
1	76
0	70
10	66
971	517
202	517
0	97
0	97
1	36
0	0
0	0
4	42
7	10
0	27
0	9
10	7
164	3423
312	3304
31	1814
36	1538
3	1766
0	0
21	6
1	5
5	3
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	100
0	835
11	873
0	832
0	100
2	1
2	43
0	611
159	41
0	319
0	1
5	91
0	77
8	16
0	1
0	0
0	0
0	0
1	0
0	32
1	8
2	0
0	864
2	0
2	867
3	627
0	18
0	860
0	857
1	838
0	50
0	14
0	0
0	0
374	486
0	228
0	217
0	217
0	216
0	0
0	72
15	2268
11	292
0	2069
3	147
13	2031
2	220
3	241
1	527
0	2923
15	1885
2	2826
6	684
2	497
0	233
0	239
0	194
0	364
62	862
0	176
0	207
0	255
78	0
1	118
3	121
0	30
0	8
0	6
0	4
0	0
0	0
0	0
1	2
0	0
1	36
0	3
0	37
0	37
0	1
1	2
2	2
0	6
0	1
0	0
0	0
484	492
2	303
1	483
0	324
0	253
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	674
11	670
5	419
5	468
2	293
2	88
1	39
0	30
0	52
1	37
1	76
1	11
2	47
1	44
5	42
0	0
0	0
0	0
0	215
0	224
0	250
0	237
0	249
0	230
0	251
0	18
0	271
0	251
0	187
3	11
2	21
1	85
0	10
1	62
0	53
1	168
0	11
0	11
2	64
0	51
1	67
0	27
0	13
0	46
0	29
0	39
0	21
1	16
0	0
0	0
60	1381
0	1381
0	579
0	360
0	12
0	64
0	0
1	0
0	0
0	0
0	3597
0	3464
0	3464
23	2272
26	10
1	312
2	493
1	0
0	136
2274	3554
6	2903
1	612
0	1203
0	0
3	0
0	0
1	0
0	0
0	0
83	302
3	289
0	13
1	6529
0	6189
8	6198
0	5979
2	5517
0	6197
0	6045
2	3810
0	4979
5	1476
0	178
1	547
24	2900
2	192
1	2228
0	3192
0	699
0	250
10	2727
1	2724
0	2
0	2
0	7
0	17
2	21
0	22
0	22
0	7
0	7
0	13
0	13
2	0
0	79
1	1344
29	1338
0	101
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	7
1	7
7	7
0	1
0	0
1	0
0	0
0	0
0	0
0	81
64	82
7	2385
231	2448
15	115
5	2305
0	535
0	485
30	935
5	750
10	447
14	468
0	0
0	52
22	557
0	246
0	62
0	557
0	56
2	252
0	0
1	42
0	352
0	325
6	85
0	48
0	0
0	144
0	34
0	93
0	128
0	0
0	0
5	46
0	0
3	373
6	2111
0	2234
0	2661
3	2424
3	101
10	348
7	441
2	288
4	620
1	571
16	1084
1	372
5	25
0	157
13	968
4	26
3	587
5	963
29	858
5	584
3	0
13	24
0	0
4	11
0	0
3	0
1	2060
237	3928
26	2517
14	32
0	32
18	658
1	563
0	382
0	418
4	52
1	271
5	57
1	90
0	4
24	196
1	169
6	172
44	175
0	152
0	0
0	22
0	39
0	36
0	41
0	37
0	12
10	14
0	16
39	1818
0	2181
0	1914
8	1776
0	809
6	367
0	137
7	949
0	418
0	0
0	0
1	20
0	0
0	0
19	605
0	1821
9	1367
5	1107
0	186
0	144
2	266
5	296
21	54
0	400
9	456
2	346
1	312
14	268
3	266
0	203
1	176
3	155
0	3110
0	3109
2	723
297	2205
13	674
0	127
0	693
213	4686
4	4685
12	183
0	322
10	216
0	151
0	360
7	437
4	148
0	71
1	505
1	56
9	69
6	45
0	22
0	21
0	16
0	8
0	7
0	6
0	7
0	2
0	3
0	1
0	1
0	1
0	1
2	4
0	4
0	1
0	1
27	0
0	405
0	853
0	653
0	944
10	627
0	482
0	713
1	647
3	401
0	238
2	463
0	246
22	17
0	477
0	384
0	257
1	113
0	182
0	213
0	208
19	8
11	8
17	0
3	2438
38	2471
1	258
0	217
6	479
0	932
0	327
1	49
1	1228
0	172
1	132
1	160
0	206
32	90
0	11
0	11
0	10
1	10
0	52
0	66
0	59
0	69
0	2
0	1
0	0
0	3
0	0
0	138
0	44
174	1235
10	29
0	8
2	1218
6	1035
1	225
0	1035
8	1085
0	1158
0	1039
0	1106
73	233
1	246
0	267
8	89
12	3766
4	523
0	4272
2	3680
7	1076
8	3879
0	703
13	527
1	2705
7	103
11	380
32	380
1	57
2	58
19	3636
1679	3736
0	685
4	110
281	4057
5	4074
0	3738
0	761
1	287
6	53
0	198
27	2541
5	439
0	9
0	9
0	6
1	9
1	6
3	0
0	0
2	173
0	528
0	521
0	512
0	449
0	482
0	476
0	41
1	441
1	133
0	467
0	1
1	49
2	0
0	57
0	42
0	7
0	12
3	121
1	102
0	221
0	214
0	153
0	14
0	3
0	132
0	148
0	129
0	126
0	105
0	107
3	69
0	28
0	3
1	0
0	0
10	38
2	36
0	18
1	8
0	4
0	8
0	5
0	0
1	0
9	40
0	40
0	1181
0	1174
0	1083
0	1181
23	1183
0	134
13	6
4	646
5	608
55	64
0	73
3	9
0	6
0	880
0	651
0	1139
0	1276
0	974
0	1393
0	1457
0	288
0	1445
2	101
0	488
0	0
43	1321
0	1024
2	1324
6	1193
0	1165
0	1221
0	1221
0	1190
0	297
0	312
5	83
14	20
296	501
608	1061
1	214
1	0
17	506
8	1057
43	193
15	193
1	59
16	0
9	346
20	1264
0	1371
0	100
0	222
0	178
0	1275
0	1202
0	1240
1	500
0	279
0	0
0	0
0	0
0	0
0	13
0	8
1	9
0	3
0	56
1	56
1	210
6	3916
841	4129
4	630
1	0
9	0
0	0
0	0
0	11
0	11
0	11
10	7
1	0
0	5
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	3
0	2
0	7
0	3
0	3
0	5
1	9
0	1
2	686
1	788
2	856
2	33
0	3609
2	3438
30	3663
1	527
0	18
5	732
0	7
0	7
0	7
0	0
0	7
0	0
0	0
16	36
61	476
1	442
0	74
2	56
893	1221
1	2
0	262
0	465
0	352
4	311
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	2
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
1	706
0	684
0	631
9	861
1	530
257	861
1	192
0	3
1	0
1	138
1	52
33	15
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	59
0	0
0	1058
6	1056
0	70
116	1025
6	1003
0	817
0	1
0	442
0	200
3	516
0	0
0	0
5666	2316
3	624
1	617
0	923
0	617
4	1102
14	1699
0	766
1	864
3	9
0	1
0	0
0	0
0	0
0	3
0	0
0	91
7	88
21	195
2	249
0	922
0	57
1	74
2	912
0	329
1	81
0	70
0	84
0	0
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	1246
0	1606
0	1315
1	464
5	579
15	857
0	333
0	244
0	400
1	265
0	176
0	170
0	27
0	28
0	0
0	0
1	4
0	4
0	0
638	0
0	0
150	13
0	13
0	1
1	0
0	0
0	0
0	0
0	2
0	1
1	0
21	1423
0	930
10	1035
1	702
8	897
6	2
1	481
1	246
1	0
0	930
1	328
0	488
1	413
0	503
205	772
42	549
0	0
0	658
0	608
0	394
0	356
0	369
0	386
0	538
0	637
0	587
0	109
0	301
0	233
1	289
0	227
0	296
0	157
0	68
1	160
1	5
20	7
0	970
2	949
0	113
2	544
5	513
6	468
1	1006
0	927
0	52
3	3
0	0
0	6
0	6
0	6
0	0
0	6
990	500
0	106
1	264
3	13
0	7
107	2532
24	1547
0	51
0	34
1	31
0	26
0	4
1	65
0	80
1	31
7	971
0	17
0	111
0	0
2	0
7	15
0	0
0	0
0	1
0	1
0	0
3	3
0	108
47	855
0	855
0	95
0	25
0	98
0	190
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	721
0	46
0	685
0	687
0	714
0	721
1	59
1	40
0	84
0	52
0	84
0	11
0	0
5	28
0	0
0	0
0	0
0	51
5	77
0	1
0	9
0	16
0	9
0	8
0	7
0	9
0	9
0	51
0	46
0	46
0	5
0	4
0	4
0	2
0	1
0	0
0	1685
6	1131
0	1550
0	602
5	85
1	272
1	281
0	142
0	20
0	20
0	0
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
7782	2255
36	903
2	28
3	3
1	3
0	3
0	404
3	888
1	60
1	0
0	179
32	436
0	627
0	917
0	1152
12	1088
0	915
21	1003
0	170
3	264
7	419
0	5
0	458
0	561
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
629	543
0	485
0	169
0	24
0	0
0	18
763	139
0	47
0	64
3	10
3	430
0	345
0	430
1	33
777	982
0	638
3	934
1	444
1	14
0	153
0	130
34	113
0	9
0	0
0	0
0	0
0	0
0	0
0	0
5	154
1	95
299	714
5	108
35	303
1	485
3	0
1824	397
0	301
0	96
16	71
3	230
0	522
10	511
3	329
0	170
0	108
0	168
0	104
0	242
0	148
0	254
0	115
1	58
10	949
29	952
2	314
0	67
0	47
3	410
0	82
16	103
1	14
1	24
0	0
0	0
1	1
0	360
7	681
61	1093
1	293
0	333
0	504
0	216
0	0
0	0
6	0
0	6
8	851
106	851
2	365
0	77
1	58
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
15	122
1	80
0	113
0	52
0	62
0	48
0	45
0	2
0	5
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	534
0	243
0	435
5	50
2	74
0	58
0	0
0	0
0	28
1	30
0	29
0	30
0	29
0	29
1	29
0	0
0	30
0	33
0	16
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
53	87
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
79	1278
1	1049
0	925
0	941
2	1107
0	835
1	972
0	598
16	326
1	286
2	141
1	340
0	155
1	170
0	262
4	148
0	63
1	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	20708
0	0
0	0
0	965
0	808
0	679
0	746
3	903
4	547
1	801
1	114
34	403
1	75
0	178
1	75
3	0
27	164
278	736
0	409
2	254
1	275
0	0
0	0
0	0
0	0
0	0
0	3644
1	3197
0	3192
0	2506
0	660
3	388
0	2898
26	361
0	1865
0	3132
0	311
1	1127
2	449
25	452
302	540
0	0
0	0
0	1217
1	585
0	1087
0	967
0	56
0	98
0	1
2	433
0	0
0	259
0	77
3	0
0	0
10	326
7	201
0	248
0	318
4	182
0	19
0	93
0	0
1	4
0	4
0	0
0	0
0	1
0	0
1	0
0	0
2	19
0	2
350	695
4	695
0	54
1	32
0	43
0	46
0	29
11	5
1	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	727
0	644
2	751
2	18
0	19
0	12
1	46
0	0
0	4
0	58
0	105
0	81
0	35
0	0
0	0
0	23
0	14
3	76
0	2
0	76
30	106
0	65
0	75
47	69
0	55
1	57
0	54
0	59
1	54
0	19
0	58
1	18
0	1
1	1
0	0
0	0
0	1
1	1
0	1
0	0
0	0
13	261
0	326
1	312
0	238
0	87
4	70
0	0
0	71
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
21	32
0	31
0	27
0	27
0	29
0	29
0	27
0	27
0	29
0	2
0	2
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	2
0	0
3	49
0	2
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	0
0	4
9	4
0	2
0	0
0	0
0	0
0	0
28	423
0	256
2	60
21	74
13	24
1	49
9	230
1	132
0	155
1	1
0	33
0	2054
0	2797
0	322
1	81
6	2110
3	128
6	2070
1	0
1	219
0	2547
15	2547
1	1981
1	1227
0	923
0	260
0	0
0	0
2	33
0	33
0	0
0	0
9	821
2	822
0	84
1	157
0	734
0	863
0	653
0	735
0	736
2	203
0	23
1	80
0	19
0	80
2	214
0	155
21	226
2	194
4	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	165
873	165
26	0
7	0
2	1404
0	898
11	1381
0	1308
1	59
29	79
0	97
0	1
1	856
1	1
4	468
1	73
0	34
0	58
1	25
1	566
1	540
0	308
9	445
0	0
12	71
0	0
56	180
1	109
16	172
1	15
0	6
1	12
1	14
1	16
41	0
0	0
0	0
1	279
0	77
0	178
0	116
6	147
0	118
7	254
0	128
6	195
1	13
0	0
0	1
0	1
0	1
0	0
0	3
1	1
2514	3134
4	345
1	993
7	246
0	328
0	385
1	1832
0	1741
0	1083
0	0
7	12
0	0
0	0
0	0
0	3
0	797
0	1040
0	761
3	980
73	973
0	878
1	381
0	369
1	115
0	28
0	27
3	948
0	5
0	60
0	62
0	407
0	20
0	54
3	61
0	286
0	12
1	31
2	256
0	1501
31	1467
0	1505
6	1495
1	1465
10	1516
0	161
0	1085
2	1066
10	1044
0	781
0	839
5	66
0	30
1	58
3	10
38	74
0	49
0	45
2	44
0	18
0	5
0	13
0	13
0	4
0	27
0	18
103	54
11	28
8	0
27	3
1	0
0	0
6	0
0	0
1	0
5	0
0	11
0	0
3	2
0	2
13	0
0	0
0	1
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	1
225	321
0	208
3	41
0	64
1	32
0	0
6	15
269	110
0	0
0	8
0	7
6	0
0	0
0	0
0	0
0	5
0	22
5	44
10	38
0	19
1	16
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1371
1183	6374
2	378
0	359
0	627
2	812
3	4191
11	297
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	60
22	73
45	102
16	52
97	83
1	30
2	20
1171	974
20	231
1	405
6	177
0	444
27	104
35	2
13	0
0	850
17	313
25	309
11	519
2	286
13	64
1	16
0	371
177	360
3	0
3	2
0	0
0	1
0	2
0	875
89	875
0	3
0	5
0	0
1	13
0	13
0	10
0	4
1	0
10	25
0	4075
0	4321
20	4445
12	4052
1	4050
0	4177
1	646
0	1111
1	234
6	720
0	332
2	564
0	519
2	75
0	420
0	330
3	105
2	94
18	1325
31	2324
4	1028
0	2103
0	1190
1	1933
0	216
0	1701
6	1402
2	181
0	1213
0	1205
0	1222
0	1453
7	227
4	44
1	0
5	0
0	1
0	1
0	2
0	1
0	1
1	0
0	21
2	1
1	7276
0	13356
107	10822
0	13370
2	11037
0	8357
31	11046
0	10278
16	10882
9	10817
3	9979
4	6479
7	6105
0	5929
0	3205
0	0
4	20
0	0
0	0
0	19
24	20
0	0
0	0
0	0
2	9
0	0
726	1
0	45
0	45
9	43
0	9
0	7
0	24
0	0
0	0
2	11
0	1549
0	1623
0	1623
0	1623
0	1580
0	1618
0	1722
0	196
0	0
11	0
0	0
1	0
0	0
1	0
0	856
1	1
0	0
8	3394
0	3223
0	3210
0	3223
0	558
0	334
0	3440
0	2456
0	3097
0	184
0	2974
0	183
0	145
0	3002
0	264
0	0
0	2
0	0
0	105
0	12
7	426
0	1066
142	1095
9	105
3	485
9	558
0	99
0	93
0	0
0	0
0	5
0	6
6	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
24	92
163	189
0	164
0	0
11	0
0	364
0	493
11	467
0	462
2	419
1	9
1	22
2	60
0	129
0	0
4	0
0	13
0	13
0	13
0	1
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
5	19
0	1
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	395
0	1
0	1
33	408
3	393
0	389
1	342
6	345
0	25
0	131
0	80
0	47
0	83
0	50
0	19
0	19
0	0
245	0
1	163
0	1650
1	1290
38	1389
0	0
53	0
86	1873
0	1860
0	456
16	367
0	113
0	20
0	18
0	1
0	132
0	75
1	86
2	36
0	57
17	41
0	55
0	66
0	15
0	25
0	0
6	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16934
0	17669
2	3830
2	26
907	14632
9	1853
260	2679
0	0
0	0
0	0
17	43
5	31
0	71
0	73
0	0
0	64
1	20
0	0
0	0
0	0
0	0
0	3
0	0
0	25
0	0
0	4
0	3
0	0
0	0
0	0
13	5480
0	5508
0	5508
0	9144
0	9686
18	9376
2	5509
0	5508
5	2750
11	1432
8	1706
0	5923
0	2218
0	1
0	0
0	0
13	43
0	29
0	8
0	37
0	32
1	4
3	5
0	0
0	5
5	0
0	4
2	5
4	1
3	2
27	1
13	19275
151	22564
0	12641
21	20433
22	0
5	1214
9	16156
0	1067
19	13622
3	237
81	1397
0	1282
0	1228
0	352
1	225
3	215
22	141
0	214
0	99
1	131
4	101
0	105
38	6
0	4
0	5
0	0
0	0
0	4
0	3
0	3
0	3
1	0
0	1
0	2
0	2
0	2
0	3
0	1
0	0
0	1
0	0
0	2
0	1
0	3
0	3
0	3
0	2
0	1
0	0
0	1
1	9
0	3
0	0
0	1756
0	1820
0	1812
0	1636
0	1494
0	1701
0	102
0	1001
0	953
0	1514
0	727
1	612
0	1139
0	1153
3	325
0	1144
0	1364
4	581
0	506
0	1449
0	1291
0	737
0	311
0	605
11	422
1	310
0	885
0	261
41	764
0	203
3	532
0	1122
0	1086
0	1096
2	313
1	78
0	83
0	0
8	270
0	13
0	313
0	631
1	448
0	600
0	586
0	359
0	372
0	200
1	342
0	36
1	464
0	316
1	365
0	380
1	338
0	325
0	268
0	179
0	60
0	286
0	54
0	17
0	57
0	208
0	192
1	166
0	1
0	126
0	3
0	0
0	0
0	0
10	1049
9	769
0	912
0	1089
0	530
3	320
1	151
3	1660
47	1739
6	1688
0	65
0	162
54	311
0	0
11	12
40	1505
0	1436
2	1138
24	534
0	122
1	146
0	29
8	161
2	166
0	111
0	64
0	47
0	20
2	29
0	27
0	20
0	7
0	4
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	816
1	810
0	808
0	810
0	164
19	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	688
0	746
8	687
0	0
0	0
18	708
8	686
0	716
0	778
12	41
3	0
0	689
0	767
22	721
0	264
4	270
1	87
23	5
4	283
0	70
6	94
0	0
1	1528
0	9
0	9
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	555
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	298
0	327
44	377
0	270
0	29
0	258
0	48
0	1
0	0
0	0
0	0
0	1685
0	1685
2	7
0	0
0	1512
7	0
6	0
0	72
0	75
0	55
0	14
0	12
10	16
0	0
6	44
12	39
4	89
539	183
2	37
49	250
0	597
0	550
0	396
0	509
0	462
0	358
1	25
10	2
1	45
7	1
4	239
391	186
9	195
2	134
9	60
35	211
3	166
17	41
20	47
3	137
0	210
1	0
2	0
0	0
5	1127
4	196
27	2115
1	338
0	1509
11	1553
0	1238
0	847
0	961
2	4
0	213
0	154
3	374
1	131
0	21
1	1416
782	2189
0	662
1	58
6	767
0	108
0	1
0	91
0	98
1	150
0	82
0	48
0	27
0	11
0	23
0	0
0	636
0	10
0	122
2	60
0	35
0	196
1	0
0	0
0	1
0	0
1	22
0	19
0	3
1	27
2	165
1	5
346	6631
5	5879
2	4587
7	5750
0	5430
0	598
12	810
0	479
0	339
0	193
0	39
0	455
2	266
0	715
3	568
0	205
3	2
0	363
4	300
2	294
0	368
0	213
5	108
3	87
1	5
0	0
0	0
0	0
0	0
0	0
0	0
6	437
2	415
10	420
0	434
6	11
2	4
8	236
0	0
1	0
962	8392
1	8392
0	1304
66	0
2	151
18	3
1	274
0	144
1	452
4	579
0	4
0	2359
0	2350
0	2109
0	0
0	1031
0	1031
0	2466
0	0
91	597
0	597
0	0
0	0
0	0
0	0
0	0
20	84
0	65
18	88
0	0
0	840
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2159
0	99
0	134
0	106
0	271
0	669
1	336
0	423
3	2597
0	2577
6	0
0	1966
0	15
10	67
2	198
1	51
1	276
1	772
0	176
3	202
0	0
1	0
0	12
1	0
0	0
29	12
0	8
0	4
0	1
0	0
0	87
8	7
1	1
0	92
1	54
0	0
0	0
2	1
0	0
0	0
0	0
6	84
2	47
0	54
0	1
1	59
0	53
9	668
2	80
1	76
0	5
0	39
0	3
0	9
0	1
6	18
0	0
2	12
0	0
1	0
0	1
0	1726
0	5688
0	2478
1	353
1	5658
14	3182
2	281
0	1802
8	0
0	998
4	261
0	4169
0	5153
1	22
0	734
0	969
0	0
0	0
0	0
0	0
0	0
0	2545
0	696
0	154
0	447
0	2290
0	504
0	176
0	144
0	326
0	949
0	468
1	285
0	162
0	2278
22	1716
0	53
0	238
0	495
0	22
0	26
0	499
0	2213
0	477
0	317
0	550
0	582
0	782
0	492
0	2216
0	179
0	461
0	282
0	0
18	783
105	783
0	648
1	271
0	0
109	32
0	20
0	25
0	13
0	6
0	7
0	6
0	12
0	6
0	7
0	7
0	6
0	2
0	7
0	3
0	9
0	3
2	12
0	6
0	7
0	7
0	7
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	60
1	248
0	36
0	48
0	176
0	0
4	0
0	945
11	1001
7	838
0	783
0	549
5	139
2	217
0	0
0	0
0	0
0	0
362	16
3	17
0	1
5	0
0	1
0	0
0	0
0	0
0	0
2	20
2	44
0	0
4	7
0	34
0	0
1	0
1	15
0	13
0	207
181	634
6	634
0	0
0	0
0	0
1	54
43	606
13	223
0	534
1	154
89	3694
0	854
0	4750
0	3523
2	2967
1	3654
0	0
5	418
0	0
0	2477
133	680
1026	5520
0	596
0	5111
0	3000
451	411
0	357
0	253
0	94
3	83
0	26
4	117
26	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	295
0	0
0	4
1	59
0	28
0	15
13	46
0	7
0	44
0	46
0	3
1	4
0	2
0	7
0	7
0	6
0	28
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
3	217
2	233
322	269
7	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
5	218
64	220
11	204
0	108
10	99
0	0
0	0
5	233
134	370
3	40
1	192
0	288
3	86
0	2
17	759
690	545
0	353
0	134
548	534
0	350
0	256
0	184
7	0
0	7
6	24
6	20
8	8
0	2
0	0
0	0
0	0
86	323
1	65
0	79
0	70
1	24
0	0
0	0
0	0
0	0
3	0
1	2
0	19
0	1
0	8
0	1
0	8
0	0
0	1
0	0
0	0
0	0
1	8
