UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	51
31	77
0	73
0	0
1	0
42	399
0	372
3	357
3	402
6	520
25	430
0	293
2	449
2	476
3	145
3	6
0	67
0	279
0	81
0	358
2	41
0	187
0	165
0	191
0	301
0	342
0	83
0	70
0	68
0	58
4	29
0	48
0	1
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	839
14	1000
0	1016
0	994
0	455
2	233
0	36
0	5
0	158
1	103
0	93
0	47
0	0
0	45
0	29
0	0
0	0
1	3
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1186
0	208
0	747
0	1
0	1186
0	52
0	72
0	72
0	0
0	0
0	0
32	92
0	0
0	0
0	9
0	9
0	4
0	5
0	5
0	5
3	5
0	1
0	0
0	0
5	44
0	37
0	44
0	12
0	36
0	36
1	4
0	3
0	11
0	0
0	9
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	563
0	600
1	253
0	206
0	246
0	632
1	128
0	254
0	244
0	164
0	34
0	628
0	228
0	10
1	73
8	82
0	31
0	337
0	70
0	188
2	0
0	0
0	0
0	0
7	19
0	0
0	18
0	0
0	1
0	15
0	0
0	10
0	1
0	0
0	0
0	0
0	2
0	1
0	2
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19520
290	2786
0	14519
6	15005
113	16282
0	17967
0	19315
0	3318
1	4427
0	402
0	5070
7	33
1	709
0	0
0	0
0	2810
0	0
2	0
0	0
0	0
3	703
6	3442
0	1477
0	0
0	234
0	0
0	3174
0	8
0	0
5	0
0	0
0	1808
0	1814
0	1248
0	1778
1	1763
0	1763
0	1728
0	1611
2	1359
0	35
0	0
0	17
0	1601
0	1587
0	17
0	727
0	37
0	1224
0	695
1	1553
0	25
0	27
1	23
1	35
0	13
1	13
0	13
0	16
0	13
0	0
0	0
0	1110
0	746
4	751
0	747
0	175
0	11
0	32
0	16
0	30
0	27
0	28
0	28
0	38
0	22
0	25
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	765
0	0
0	133
0	152
0	150
0	148
0	150
1	148
0	84
0	149
0	19
2	79
0	0
0	13
0	3
0	62
0	0
0	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	20
0	9
0	5
0	0
1	22
0	17
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	135
124	211
0	160
0	1
24	0
2	2
0	17
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	129
0	124
5	105
0	50
0	2
0	2
0	2
0	6
0	12
0	0
0	18
0	24
0	7
0	1
0	8
0	6
0	0
0	0
0	0
0	0
1	0
4	3
1	100
66	114
0	0
0	71
0	71
341	203
0	163
0	178
0	5
0	53
0	33
0	4
1	24
2	14
0	0
1	0
1	2
5	0
0	2171
0	2024
0	1982
0	1320
0	2147
0	2132
11	548
1	1364
4	1974
6	1828
0	2122
8	1421
7	866
0	978
0	17
0	1
0	179
0	4
1	114
0	135
0	216
0	215
0	211
1	68
0	170
0	99
0	161
0	115
0	74
0	55
0	62
0	105
5	27
0	0
3	60
0	30
1	30
0	38
0	44
0	347
0	44
1	84
0	123
0	113
1	142
0	139
1	103
0	133
0	96
0	89
0	42
0	38
3	58
0	10
1	18
2	4
5	0
0	0
0	0
0	0
1	0
0	0
0	14
0	16
8	13
0	216
0	220
0	16
0	25
0	212
0	194
1	1
2	5
0	3
7	71
5	7
5	9
0	7
23	64
3	74
0	14
0	7
0	58
0	4
0	6
0	6
1	1
0	1
0	1
0	1
0	66
3	70
0	46
0	0
0	0
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	8
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	15
28	15
0	2
0	13
0	5
0	1
0	1
0	0
0	0
0	13
0	13
0	13
0	13
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	130
3	37
0	47
0	1
0	15
0	2
0	1
0	1
0	1
0	0
1	17
0	57
0	27
194	67
4	17
0	4
0	9
0	17
0	11
0	1
0	2
0	1
0	2
0	1
0	1
4	37
0	6
3	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	21
0	21
0	21
0	5
0	0
0	0
0	0
6	89
0	102
18	102
0	26
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	772
0	773
0	773
0	136
0	778
1	245
0	64
2	783
0	603
0	139
1	598
0	592
0	145
0	238
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
2	0
32	37
1	0
0	37
1	12
0	0
0	28
0	18
0	36
0	25
0	17
0	7
0	0
2	1
13	29
0	18
1	22
1	28
0	1
0	9
0	1
0	9
0	0
2	1
0	1
0	0
38	0
1	0
0	0
0	16
0	205
1	34
0	203
0	203
1	183
0	129
0	147
0	119
0	117
0	28
0	65
0	74
0	47
0	46
0	31
0	0
0	0
0	0
0	0
5	0
0	23
2	23
1	8
0	0
2	0
0	0
0	0
85	0
0	0
0	0
2	0
0	0
0	15
0	0
0	1
0	15
0	14
0	15
0	1
0	2
0	1
0	25
0	16
0	10
0	1
0	4
0	8
0	6
14	41
0	42
2	47
0	3
0	43
0	27
1	41
0	0
0	0
1	0
0	4
1	0
0	3
0	28
0	46
0	42
0	5
26	38
0	43
0	44
0	33
0	13
0	12
2	10
0	6
1	5
35	6
0	3
0	1996
0	1973
0	1990
0	767
1	1060
0	1500
37	1812
2	1990
0	2182
0	1993
0	2075
0	1553
0	2213
14	2013
0	1584
0	2016
0	1618
0	1190
0	915
1	1624
0	123
0	715
0	679
0	655
0	661
0	175
0	659
0	812
0	499
14	360
0	336
0	182
0	164
2	98
0	108
1	16
9	21
0	17
1	6
0	6
0	7
0	7
0	9
0	1
0	2
0	3
0	18
0	11
0	6
0	1
0	10
0	12
0	11
0	10
0	11
0	4
43	2
0	34
0	34
0	9
0	1
0	1
0	1
0	1
12	52
4	88
2	451
7	413
0	455
0	52
0	348
0	251
0	258
1	180
0	182
0	177
0	100
0	15
0	96
2	22
0	0
0	211
0	148
26	215
0	7
0	13
0	19
0	56
0	0
0	12
0	10
0	13
0	12
0	10
0	59
0	9
0	9
0	9
0	2
0	11
0	1
0	46
0	24
0	9
0	58
0	7
0	9
0	12
1	60
1	2
0	60
0	10
0	0
12	5
0	0
0	0
1	10
1	0
0	10
0	1
0	3
1	9
0	1
3	0
3	0
3	1270
4	1270
4	399
0	0
195	1
0	1
30	0
0	0
0	0
0	0
0	341
0	346
3	60
9	69
2	100
0	344
0	342
0	7
2	35
29	16
0	0
0	680
0	679
0	667
0	659
0	670
1	609
0	263
0	127
1	240
0	252
2	181
0	94
0	96
0	44
0	85
1	16
0	64
0	59
0	5
0	42
3	35
2	34
15	54
0	0
0	863
0	834
0	724
1	628
4	554
0	71
0	185
0	231
0	71
1	174
0	0
0	0
27	891
0	891
1	8
76	6449
0	6448
0	6451
0	6445
2	6446
6	6449
8	6448
0	6471
9	6108
1	5350
1	576
0	203
0	165
0	104
0	27
0	0
1	33
0	97
0	101
0	99
0	99
0	25
0	55
0	24
1	1
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	0
0	0
7	1360
0	1366
0	641
0	285
0	166
0	569
0	162
2	368
0	494
0	378
0	0
0	0
0	0
0	0
17	5
0	0
0	3
0	2
0	0
1	0
3	3
25	49
10	48
0	0
0	66
0	48
0	48
0	84
0	50
0	196
0	153
0	68
0	101
0	46
0	67
0	48
0	41
0	49
0	96
0	20
3	38
2	38
0	397
1	393
0	104
0	136
0	113
9	228
3	135
1	44
0	82
0	13
0	78
0	11
0	12
0	0
0	632
0	601
2	551
0	153
0	358
3	188
0	10
0	10
0	5
0	0
0	6
2	1
6	97
0	97
0	0
0	0
0	6
0	11
0	96
0	0
0	144
9	31
7	40
3	170
19	150
0	171
0	170
0	26
0	1
7	92
5	1
121	72
3	2
0	49
0	20
1	4
0	21
0	0
0	0
0	257
0	301
0	36
0	94
5	247
0	61
0	41
2	97
0	200
0	39
2	50
1	18
1	102
2	23
29	207
0	1
0	188
0	94
0	12
0	46
4	70
1	30
0	0
0	0
0	152
0	11
1	153
0	0
1	153
0	154
0	153
0	151
0	73
0	153
0	153
0	40
1	153
0	153
0	48
0	75
0	156
0	153
0	89
0	153
0	140
0	45
0	69
0	147
0	148
0	61
0	75
9	2
0	3
0	1
2	10
6	73
4	46
0	46
6	68
0	9
3	13
0	7
0	25
0	6
0	18
0	21
0	23
1	46
2	52
0	0
0	13
0	19
0	47
1	47
6	296
1	271
3	2
0	21
0	24
0	12
5	3
5	2
0	33
2	2
2	30
0	32
0	0
0	0
0	0
0	0
0	12
8	71
1	75
0	77
0	76
0	76
0	75
0	1
0	0
0	201
0	199
0	73
0	192
0	208
0	153
0	148
3	136
0	143
0	142
3	108
0	124
0	12
0	66
1	34
0	4
8	57
0	63
0	14
0	0
1	0
0	195
0	136
0	127
0	60
32	105
0	49
2	39
3	39
3	40
0	10
0	6
0	5
0	0
0	410
0	410
0	138
0	410
1	39
2	44
0	5
0	19
0	11
5	0
0	0
13	90
0	14
2	0
2	14
0	95
0	15
0	5
0	78
0	10
0	2
0	58
1	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
22	92
0	74
0	28
1	19
0	19
0	19
0	6
0	6
0	2
0	6
0	7
0	3
0	0
0	0
1	0
0	8
46	102
0	39
9	0
0	7
7	1
3	55
0	0
4	24
0	0
0	0
6	58
0	46
0	51
3	2
0	1
10	29
0	29
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
146	10
2	10
10	6
20	105
0	30
0	29
0	9
0	0
0	0
32	2195
0	7829
2	6454
0	8003
0	2873
2	8300
0	3117
0	8342
1	8100
0	4806
0	4342
0	5944
5	1682
0	143
0	0
1	6
5	0
0	2
3	6
0	0
0	0
0	1
0	1
0	107
0	265
0	17
0	275
3	10
0	29
0	10
0	0
0	18
0	13
0	6
0	19
0	5
0	35
0	7
7	277
3	12
3	266
0	23
7	88
0	90
6	90
1	88
0	59
0	60
12	5
0	49
0	54
0	52
14	111
0	109
0	50
0	72
0	57
0	2
0	2
0	54
0	53
0	54
0	8
0	8
0	2
0	3
1	3
7	0
85	63
0	59
5	80
2	43
0	32
2	11
0	6
1	2
0	0
0	0
2	0
0	0
0	0
0	93
0	22
0	386
0	386
0	197
0	197
0	198
0	198
0	163
0	0
28	237
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	3021
0	3021
0	35
0	236
0	2521
96	79
0	2859
0	219
0	2938
0	2891
0	2988
0	216
0	197
0	209
0	95
0	2829
0	2245
0	33
0	5
1	25
0	2293
0	4
0	152
0	2786
1	31
0	2227
0	833
0	586
0	1093
1	2
0	8
0	8
0	0
0	7
0	71
0	7
0	0
0	71
0	0
0	7
0	8
0	0
0	63
0	70
0	0
0	11
0	62
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1132
0	0
0	0
0	1129
0	1132
0	1130
3	1132
13	937
12	1111
0	207
5	144
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	731
1	700
0	34
0	89
0	10
0	96
0	732
0	65
0	0
0	0
0	48
0	730
0	48
0	708
0	100
0	0
2	732
0	0
0	41
0	0
0	53
0	57
0	594
0	0
0	30
0	0
0	0
0	0
0	43
0	257
0	515
0	0
0	26
0	0
0	422
0	127
2	252
0	42
0	258
0	70
0	250
3	183
0	260
0	265
0	250
2	262
1	258
0	249
0	261
0	250
0	177
0	197
0	157
0	179
0	17
0	180
0	0
0	160
0	198
0	176
0	3
0	247
0	42
0	221
0	28
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
97	365
1	25
8	360
1	13
1	0
0	0
0	24
754	105
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	40
0	40
0	16
0	0
0	1
0	15
0	9
0	8
0	6
0	6
0	17
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	32
0	34
0	28
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	28
0	0
0	28
0	6
0	5
0	2
0	3
0	3
0	4
0	4
0	1
1	1
1	1
0	1
0	1
0	0
0	0
321	0
1	0
1	0
0	170
21	170
0	87
20	860
0	849
0	405
1	307
0	0
0	1
0	0
1	0
27	128
0	7
0	114
0	3
0	72
0	49
0	90
0	21
13	18
0	0
0	0
0	0
0	1
0	78
0	1
98	85
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
5	1
0	0
0	0
37	84
1	46
0	53
0	15
0	0
0	160
0	183
0	24
3	59
5	3
8	0
45	0
33	0
0	0
3	266
0	477
0	463
0	377
1	194
0	237
0	36
0	0
4	465
0	981
0	1025
2	602
1	406
0	114
0	0
1	18
0	0
1	239
5	242
0	189
0	30
3	3
0	0
0	0
0	0
0	0
0	0
165	30
0	28
0	18
0	0
0	0
0	56
0	28
0	111
0	0
0	109
0	0
0	19
0	0
0	0
0	0
0	375
0	33
4	382
2	23
0	24
0	16
0	36
12	142
2	2
11	159
0	1
16	72
0	12
0	0
0	3
0	4
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	3
0	3
0	0
1	10
0	306
0	296
0	121
0	362
2	492
0	138
0	307
0	105
0	0
0	347
0	96
0	51
0	2
0	35
0	31
0	0
0	4
0	0
0	0
1	0
0	0
0	1217
0	0
5	0
186	117
1	115
0	117
0	0
0	0
0	0
0	0
1	89
0	66
0	63
0	70
0	66
0	89
0	79
0	64
0	43
0	39
0	3
0	0
0	15
0	4
0	3
0	0
0	0
0	22
0	0
0	2
0	7
0	2
0	1
0	0
0	3403
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
112	0
15	0
0	0
0	0
0	0
0	1
0	0
1	487
7	99
0	449
0	488
1	340
4	215
0	254
0	314
0	300
0	431
0	469
0	226
0	421
3	52
0	21
0	17
0	57
0	48
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	362
0	374
0	380
0	242
0	248
19	230
0	215
0	215
0	233
0	215
0	215
0	212
0	183
0	196
0	204
0	14
0	161
0	0
0	92
0	27
0	28
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
69	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3420
1	0
0	6
0	6
0	3420
0	0
0	6
0	0
38	170
0	115
0	101
0	61
0	110
0	110
0	48
0	0
0	2
0	1
89	318
0	300
1	300
0	315
1	103
0	46
0	35
0	0
0	507
0	507
0	379
0	383
0	383
5	5
0	102
0	70
0	11
5	8
0	8
0	0
0	0
2	684
0	0
10	5
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	8
23	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
874	0
133	146
4	145
0	18
0	0
0	0
0	0
2	23
91	45
0	19
0	17
0	18
0	14
0	18
0	0
0	33
2	504
6	447
0	18
0	380
0	385
0	49
0	264
15	223
0	76
0	0
0	0
0	0
95	15016
1	2760
3	13541
0	13533
124	2274
0	0
0	0
128	1
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	222
0	83
0	191
0	38
0	25
0	76
0	44
0	24
1	115
0	0
0	0
0	0
0	0
5	544
0	0
0	543
0	14
0	14
0	24
0	468
0	7
0	5
0	35
0	0
0	5
0	1
0	50
0	32
0	32
0	7
0	0
0	0
0	0
0	0
126	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	99
0	100
0	65
1	66
0	0
15	0
0	0
0	0
0	0
0	1
0	0
205	510
1	363
0	18
35	382
0	474
0	347
1	4
0	81
3	19
0	59
0	35
3	5
0	63
0	104
0	0
0	1
5	0
0	0
0	0
23	755
2	755
0	312
0	731
0	307
0	261
1	532
22	7
0	7
1	2
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	10
0	9
0	10
0	12
1	16
0	16
0	10
0	0
0	10
0	13
0	10
0	13
0	12
0	13
0	13
0	15
0	9
0	0
0	11
0	10
0	6
0	6
0	6
2	6
2	6
0	0
121	1165
0	1165
0	727
0	0
0	0
0	0
0	0
10	0
95	0
0	0
0	0
0	1
0	0
0	53
2	0
0	0
2	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
2	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	72
0	166
0	34
0	152
0	4
0	6
0	0
0	0
113	505
0	124
1	20
0	476
1	4
0	13
0	193
0	10
0	134
0	7
0	135
0	142
0	140
0	12
0	59
0	4
1	2
2	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	14
2	16
0	0
0	0
1	0
1	9
2	22
3	65
0	79
0	73
0	73
0	74
0	51
0	37
0	36
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	47
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	888
0	889
40	890
27	305
1	305
12	898
0	898
0	14
0	14
3	4
4	0
0	3
0	0
14	73
4	67
0	70
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
11	151
0	240
0	380
0	224
0	414
0	363
0	302
0	415
0	342
0	315
0	403
0	367
0	265
0	353
0	275
0	320
0	317
0	374
0	319
0	366
0	321
0	340
0	318
0	319
0	306
0	207
0	314
0	272
0	403
0	378
0	306
0	312
1	213
0	81
0	259
0	186
0	144
0	260
0	132
0	200
0	241
1	7
0	175
0	104
0	97
1	141
0	142
0	169
0	121
0	93
0	194
0	55
4	12
1	6
0	2
0	0
1	2
1	3
1	0
2259	171
0	110
0	153
1224	34
0	225
8452	225
0	1
0	0
0	1
0	0
0	0
0	0
0	0
192	301
4	178
0	176
0	301
6	255
1	5
0	5
0	99
0	32
0	15
8	913
105	1008
1	96
3	608
103	611
122	568
0	2
0	11
10	5
0	0
0	9
0	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	762
4	1115
0	478
0	501
0	244
2	213
0	160
0	0
0	540
0	429
2	330
0	360
6	84
1	18
0	0
1	0
0	0
30	14
1	0
0	1
6	3
2	0
1	3
0	2
0	2
0	0
12	1
0	16
1	17
0	22
0	19
0	24
0	24
6	13
1	11
41	11
0	0
0	0
1	20911
0	0
0	0
0	0
0	0
0	0
0	76
0	63
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	81
2	80
0	33
0	66
0	80
0	80
0	2
0	13
0	0
0	0
0	0
1	0
1054	0
0	0
0	0
0	525
0	1485
0	1480
1	406
12	1018
1	134
1	41
4	294
0	563
0	373
0	9
0	5
0	0
0	0
0	0
0	0
0	0
469	138
0	28
0	110
0	80
0	76
0	0
0	14
1	1300
0	1800
0	1948
3	1175
4	1835
3	0
0	0
0	0
0	3
2	24
0	24
0	0
0	0
13	161
1	164
0	137
3	164
1084	18
0	4
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	659
0	659
0	44
0	660
0	656
0	662
0	662
0	662
0	42
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	99
10	99
0	170
0	149
0	262
14	118
0	161
0	168
0	88
10	2
0	82
0	63
0	17
0	0
0	1704
0	1660
0	1705
0	131
0	130
6	32
16	3
0	4
0	57
0	7
0	57
0	25
0	9
0	18
0	24
0	41
0	26
0	7
0	19
0	62
2	82
0	60
0	24
0	49
0	69
0	10
0	17
0	28
0	10
0	32
0	23
0	67
0	6
0	21
0	35
0	44
0	12
11	12
0	12
0	12
0	1
0	1
0	12
3	0
0	10
0	2
0	3
3	0
0	1
3	4
0	1
1	3
0	0
0	0
5	6
0	3
0	0
0	3
0	0
0	5
19	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	113
0	0
0	0
2	0
0	0
4	0
0	376
0	386
0	2
0	49
0	69
6	378
0	378
0	376
0	49
0	41
1	0
6	17
0	0
7	6
4	6
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1300	4309
16	4305
5	66
0	393
2	643
0	984
1	341
1	78
0	13
1	85
3	0
3	8
0	14
2	1
0	3
1	268
0	351
0	271
3	302
0	293
0	108
0	76
0	38
1	0
1	298
0	464
0	488
3	186
0	17
0	700
0	653
0	643
0	639
0	639
19	637
0	639
0	27
12	162
0	0
0	510
0	486
0	396
0	499
0	513
0	358
0	358
0	22
0	402
0	407
0	24
0	0
0	2
0	4
0	2
0	2
0	2
0	1
0	472
7	476
0	50
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	276
0	263
24	28
5	22
6	15
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
0	146
0	124
6	130
0	66
2	125
10	16
0	21
0	29
0	10
0	1
0	2
0	0
0	175
0	221
0	141
0	81
12	132
1	1560
0	1223
9	619
0	993
0	1312
7	101
43	931
5	101
0	195
2960	2069
0	439
0	261
0	140
4	31
0	199
0	151
2	1059
0	0
8	443
165	443
0	0
6	271
4	72
0	273
5	134
1	39
9	21
4	13
0	83
989	226
6	225
0	4
0	4
0	0
0	0
0	0
1	8
0	1
0	1
15	156
0	157
0	49
0	40
0	25
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	42
0	52
7	42
0	52
0	34
0	18
0	52
1	17
0	44
0	151
0	45
0	78
0	8
0	118
0	80
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	2716
0	0
0	0
0	0
37	5
0	7
7	9
0	0
0	16
0	19
0	6
0	16
0	19
1	0
0	583
0	1820
0	1625
24	1940
0	1424
0	1622
0	1815
0	310
0	1807
1	567
5	359
3	358
0	202
3	161
0	143
0	137
0	0
0	0
0	3
1	187
0	186
0	181
0	185
0	184
0	185
0	147
0	58
1	28
0	3
0	281
0	271
0	255
1	278
3	259
0	254
0	292
0	18
0	47
0	256
0	36
5	44
0	251
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	337
0	209
0	227
0	210
0	333
0	203
0	328
0	320
0	203
0	247
0	223
0	101
0	198
0	203
0	0
0	52
0	94
5	317
0	204
26	191
0	0
0	0
0	0
10	255
0	255
0	25
0	255
0	158
0	154
0	57
0	76
0	57
0	0
0	0
0	0
0	0
0	0
0	163
0	594
4	637
5	45
0	367
0	355
6	483
6	211
