UniqueCount	AmbigCount
1	453
523	805
0	296
0	410
0	337
0	392
0	671
0	664
3	527
3	408
0	230
0	589
0	119
0	0
0	0
0	4
0	0
0	0
0	0
0	1
1	1
0	2207
0	1959
9	2217
0	2075
2	2245
9	2170
0	1129
0	727
0	404
9	292
0	156
0	170
1	118
0	46
0	43
8	2591
294	3045
0	519
1	263
0	155
0	286
0	69
1	51
0	97
3	14
0	430
0	341
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	4
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
6	138
0	105
0	16
0	198
0	173
0	55
4	151
0	77
0	92
0	2
0	8
0	2
0	4
0	7
0	8
0	14
0	8
2	0
0	4
0	7
0	4501
1	6067
0	5846
2	3008
0	4494
1	4419
0	5102
9	5845
13	5474
0	5631
0	3919
2	4246
0	263
1	4557
0	4422
0	1459
43	0
2	3
0	0
231	29
0	29
0	939
0	473
0	941
2	64
0	834
1	572
2	848
0	14
3	32
6	16
0	35
1	0
1	335
91	542
3	220
2	518
3	244
212	359
2	358
1	72
5	42
127	164
0	22
0	39
1	151
0	4
0	20
6	4
14	3
0	6
0	20
0	152
0	4
0	146
8	16
2	131
0	14
1	12
1	8
0	10
0	9
0	6
0	0
0	0
0	0
9	9
0	0
9	240
8	239
2	182
0	68
2	61
3	0
0	1
0	21
0	101
1	30
3	23
0	26
0	705
0	2204
0	31
0	97
2	507
1	293
0	91
0	109
0	132
1	28
0	2174
0	93
0	85
0	102
0	258
4	2139
0	2185
2	77
0	17
0	82
0	100
0	34
0	34
54	2150
0	96
83	1535
1	86
0	125
0	1382
40	1604
0	45
0	80
0	117
0	104
0	122
3	370
0	245
0	199
0	81
0	48
0	305
0	236
0	240
2	721
0	0
0	10
0	10
0	7
0	10
0	10
0	0
0	0
0	5
1	0
0	3
0	5
0	8
0	5
0	0
0	3
0	0
0	3
1	0
0	3
0	31
3	210
0	173
0	95
39	185
0	38
0	124
5	64
0	38
2	41
0	48
0	82
0	0
0	2682
5	2565
0	142
34	2742
0	90
0	24
0	86
0	1058
0	244
11	124
5	36
0	390
2	258
0	1
0	9
0	23
0	262
0	91
0	260
0	2
0	23
1	259
0	4
0	30
0	29
0	48
4	258
1	13
8	259
0	57
0	4
0	0
0	0
0	0
0	57
0	60
0	40
0	10
0	0
0	2
2	48
0	0
0	0
0	0
0	7673
0	7648
0	7673
81	5940
0	0
0	0
0	25
0	93
6	28
3	764
0	45
0	327
0	100
0	257
0	91
0	402
0	6
0	20
0	1
6	45
0	1
0	239
1	0
1	232
1	34
1	505
0	10
0	694
0	1906
1341	1953
0	743
2	97
0	517
1	25
1	20
29	0
1583	10762
9	4552
230	6701
59	10142
3	2261
32	2725
0	72
7	1294
275	1495
0	59
0	65
2	95
3	144
3	29
1	133
0	295
0	1
2	0
66	2
4	1
0	1
0	0
0	1
0	1
0	0
2	266
0	260
1	1
12	225
0	109
0	202
1	215
10	10
0	22
0	8
0	2
91	7289
100	8373
2	6494
0	9207
5	9457
2	6571
1	12947
1	6703
0	17140
0	8639
0	16786
2	9877
5	16026
38	16281
2	1382
0	918
4	7381
26	7384
0	8996
2	4769
38	29
81	1443
2	1285
0	1146
0	1125
0	1357
0	54
4	246
0	59
0	110
7	161
0	93
0	89
0	18
0	45
0	34
2	6
5	348
0	338
0	247
0	257
34	163
2	61
0	47
3	54
0	97
0	59
0	71
0	9
1	195
6	197
6	366
1	168
0	382
0	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
1792	75
2	19
0	12
1	20
0	3
1	13
0	20
0	3
1	5
0	20
0	13
4	12
0	0
0	0
0	1951
0	2061
0	2059
0	124
0	1003
4	534
2	375
7	28
2	432
0	123
0	173
0	145
0	226
0	277
1	323
0	292
1	157
0	110
0	230
0	255
5	255
0	280
0	281
0	155
0	223
1	231
0	104
0	126
3	94
0	0
0	36
0	34
0	1
1	471
0	92
0	92
0	0
14	0
0	0
1	13
0	181
13	553
27	401
0	380
0	405
0	330
3	92
25	36
0	58
0	120
0	58
5	31
0	250
0	276
0	259
0	261
10	166
0	248
0	248
4	15
4	15
0	1
0	29
3	2
0	49
4	75
0	7
0	10
0	19
1	1
0	5
1	5
0	9
0	1
0	1
1	1
25	883
0	1214
0	1203
0	1168
0	1208
0	1236
0	1233
0	1217
0	1220
0	1142
0	1116
0	1095
0	1005
0	916
0	695
0	866
4	271
9	15
0	367
0	63
21	22
3	18
0	84
2	75
0	0
0	0
0	0
0	1
0	0
0	0
6	176
0	176
1	103
0	3
1	2
0	0
0	0
0	0
0	0
0	0
144	5
0	9
0	13
0	10
0	4
0	11
0	8
0	12
0	12
0	2
0	3
0	6
0	4
0	4
0	8
0	3
0	5
0	3
0	21
1081	955
0	780
0	415
9	488
4	410
0	725
1	366
0	35
1	79
0	0
2	3038
1	3071
2	727
0	2477
0	179
0	64
5	36
6	370
0	240
0	646
0	379
0	0
0	39
0	102
0	200
5	183
0	41
0	627
0	3990
0	829
0	797
0	2039
0	592
8	1701
0	2326
4	1349
0	875
0	778
0	0
5	848
0	1103
0	1510
21	1095
0	927
0	1069
0	634
1	0
0	3547
38	3552
1	3525
1	4400
0	4029
8	4030
1	1505
0	3464
4	3955
0	1857
1	904
0	3795
0	1746
0	1764
0	1856
0	2615
2	1423
0	626
1	548
2	515
0	5
0	607
0	22
0	14
0	23
0	3
0	9
0	6
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
5	19
5	20
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
3	306
0	57
0	22
0	31
1	215
17	215
0	42
5	16
6	2535
1	2300
0	2507
0	2200
243	1255
0	1805
0	397
0	1862
0	1698
5	1697
0	1728
0	1519
0	137
3	41
1	471
89	172
192	418
2	155
0	80
0	155
0	150
0	44
0	64
8	36
8	63
2924	2016
2	156
5	138
0	177
11	47
0	26
0	46
1	111
0	84
4	9
0	171
24	1434
0	0
0	0
0	0
0	113
0	113
0	9
0	0
0	714
0	164
0	404
0	164
13	347
0	801
0	923
0	191
0	349
0	395
0	64
0	182
0	757
0	800
0	528
0	272
0	272
0	278
0	31
0	300
0	278
0	752
0	276
0	398
0	787
0	526
0	511
0	706
0	311
0	76
0	272
0	55
0	55
0	314
0	31
0	301
0	301
0	222
0	197
0	15
0	0
3	0
0	10
0	10
0	8
0	10
5	3
0	0
0	0
0	385
0	538
0	634
0	604
0	507
53	677
5	634
1	441
0	399
0	80
0	45
0	83
0	37
0	17
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	44
2	12
0	3
0	10
0	10
0	2
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	972
0	157
0	151
0	126
2	941
0	62
0	68
0	150
0	217
0	129
0	105
0	110
0	391
0	922
0	1089
0	59
0	279
0	37
0	15
1	0
0	157
0	222
0	10
0	47
0	11
0	192
0	39
0	185
17	191
0	308
0	39
2	199
0	168
0	176
0	0
2	124
0	135
0	131
1	136
20	115
0	51
0	1
0	0
1	31
0	18
0	6
1	23
459	176
1	13
0	8
4	6
0	8
0	21
0	142
2	9
3	13
0	20
43	1438
0	1170
0	1265
0	1017
0	599
5	973
2	32
0	467
0	134
0	742
0	41
0	234
1	457
0	491
0	637
5	249
0	133
2	21
0	459
7	128
4	75
1	316
1	91
0	17
0	0
0	17
0	0
0	0
0	0
0	5
0	17
0	17
0	1
0	16
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	1
0	8
0	0
0	0
0	1
1	6
0	0
0	0
0	1
0	0
0	7
0	12
0	342
22	1020
1	895
0	117
0	377
0	149
7	202
0	92
0	49
0	2
0	1
0	15
0	48
0	60
0	54
7	17
0	16
0	7
2	7
0	7
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
1	4
0	7
0	4
0	0
0	6
0	7
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	1
0	16
0	1666
5	93
0	126
0	2285
0	169
0	240
0	122
2	1470
0	1677
0	1434
0	1770
0	2070
0	1962
0	102
0	254
0	1918
0	134
0	72
10	2002
0	243
2	125
1	956
0	532
13	0
0	5
0	5
0	2
0	0
38	0
0	47
0	1
0	6
0	388
0	50
0	60
0	446
0	262
0	320
1	70
0	16
0	47
8	338
0	191
0	263
0	184
0	66
0	69
0	126
0	108
0	80
0	123
1	113
0	120
0	124
2	74
0	107
0	74
0	0
0	0
30	130
27	4
17	129
0	31
0	31
0	5
1	0
0	0
0	0
0	0
0	101
1	49
0	23
0	15
0	53
0	58
2	23
0	22
0	0
1	6
0	38
0	3
0	37
0	181
0	16
0	45
0	12
2	146
0	130
1	160
0	24
0	183
2	76
0	76
0	139
0	76
0	65
0	95
0	66
3	1
0	10
0	1
0	10
2	4
0	0
18	11
0	1
0	5
0	0
1	0
0	0
1	0
526	420
0	247
2	288
2	229
0	220
1	130
2	92
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	16
0	2
0	16
0	10
0	10
0	17
0	8
0	5
0	3
0	5
0	2
0	0
0	10
0	5
0	1
0	2
0	1
0	2
0	0
0	0
0	1
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	323
11	324
0	316
2	29
0	25
0	13
0	1
0	39
0	1
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	8
0	3
0	8
0	5
0	157
0	3
0	3
0	3
0	3
0	8
0	3
0	3
0	8
0	3
0	1
0	0
0	3
0	2
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	8
0	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
4	0
0	0
11	964
0	67
0	116
23	125
0	96
8	957
0	52
0	59
5	58
0	93
0	46
3	29
0	21
0	3
0	29
0	13
0	34
0	40
0	34
0	0
0	0
0	0
0	241
0	238
1	244
0	22
0	229
0	191
0	224
0	126
0	1
0	50
0	4
0	2
0	6
0	11
0	0
0	0
0	0
50	2
0	0
0	0
54	10
0	5
0	6
0	2
0	2
0	0
0	8
0	0
0	0
0	2821
0	0
0	0
2	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
2	0
0	2
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	79
0	82
0	26
0	96
1	0
0	32
1	27
0	0
0	0
7	44
50	463
0	439
0	48
0	151
0	7
0	13
0	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	34
10	41
0	35
0	6
1	6
0	0
1	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
627	414
0	34
0	212
1	178
0	63
1	21
0	0
1	0
8	312
0	316
0	313
0	140
0	324
0	289
0	321
0	140
2	262
0	317
0	317
0	0
0	309
0	0
0	0
0	304
0	103
0	19
0	3
3	26
0	0
0	28
0	0
110	112
0	42
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	5
4	1206
17	1222
0	429
42	376
0	295
0	61
1	175
0	16
0	192
0	37
0	0
0	37
5	13
0	37
0	37
0	1
0	4
0	36
0	0
0	0
0	0
0	4
0	0
0	7
0	6
0	7
0	7
0	7
0	7
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	44
148	90
0	12
0	13
0	29
0	19
0	0
0	148
0	1
0	147
0	0
2	10
0	20
0	10
0	9
0	20
0	9
0	146
0	146
0	146
0	0
0	7
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2
0	1
0	1
0	16
5	20
0	20
0	17
1	0
0	0
0	0
5	0
8	11
0	11
3	0
0	205
11	206
1	207
0	210
3	213
0	210
478	224
8	156
55	67
1	44
0	32
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
215	823
4	809
0	200
0	1
1	76
0	45
0	17
0	30
0	46
0	42
1	33
0	45
0	46
0	26
0	14
0	35
0	10
0	20
0	0
62	19
0	16
0	168
0	0
0	0
0	0
0	0
0	14
0	13
0	14
1	14
1	0
0	0
0	147
0	179
0	126
0	31
0	113
0	17
0	80
0	80
0	17
0	4
1	14
0	6
0	25
0	28
0	18
0	7
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
86	1171
0	35
0	0
0	26
0	3
0	44
6	446
0	787
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	38
140	175
4	174
0	1
0	28
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	81
0	5
5	73
0	36
0	29
1	2
0	0
0	6
0	11
0	16
0	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1	3137
0	0
1	37
1	1137
9	30
0	467
8	1166
2	2
0	4
0	362
0	378
0	523
0	992
0	637
1	749
0	378
1	398
0	375
0	695
0	356
0	444
0	156
0	739
1	456
0	169
1	707
0	657
1	5
0	2
0	5
0	879
0	350
0	468
0	421
0	35
0	14
0	0
0	12
1	0
0	0
0	0
0	0
0	349
0	57
15	494
0	70
0	59
0	305
0	404
0	21
0	12
0	5
2	2
0	119
2	5
1	0
2	142
0	41
66	44
83	272
0	14
0	0
2	0
0	0
663	1246
0	309
0	142
0	679
0	29
0	714
1	467
0	950
0	497
0	67
0	22
1	725
0	352
0	131
0	252
0	237
0	234
0	99
0	22
0	437
0	427
2	316
0	377
0	129
0	707
0	133
0	656
0	398
0	671
0	397
0	135
0	129
0	14
1	121
0	22
0	22
0	15
0	0
5	0
0	240
0	4
0	5
0	106
0	102
0	37
0	4
2	7
0	6
0	2
0	11
0	5
0	0
0	1
0	0
0	0
0	0
2	0
0	0
16	851
0	149
0	801
0	854
0	840
0	170
0	158
0	90
0	0
0	0
3	15
3	19
0	0
0	0
0	4
1	44
1	18
0	52
0	26
0	39
0	0
0	0
0	0
0	6
0	177
0	5
0	6
0	8
0	219
0	16
0	7
0	2
0	218
0	27
0	0
0	0
7	119
1	49
0	65
2	235
0	536
0	1278
0	4
0	998
0	993
0	1230
0	219
0	21
1	46
4	112
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	149
0	166
0	170
0	73
0	285
0	175
0	177
0	173
0	75
0	87
0	14
1	102
0	99
0	40
0	48
2	15
0	17
0	10
0	7
0	6
0	5
0	3
0	3
2	1
0	0
4	5
0	1
0	1
0	0
4	5
0	2
0	2
5	2
0	0
4	1
0	0
0	752
0	24
0	752
0	290
0	301
0	149
1	18
2	155
0	194
0	398
0	710
0	750
0	75
0	17
0	188
0	16
0	21
0	317
0	40
0	556
0	315
0	592
0	139
4	103
0	316
0	98
1	175
0	4
0	57
3	62
0	76
7	180
0	41
1	67
0	58
0	108
0	9
0	109
0	0
0	117
0	106
0	111
0	1
0	0
0	0
45	4
0	2
0	0
0	0
0	1
2	17
0	0
0	1
0	1
0	10
0	0
0	0
0	0
4	82
0	77
0	75
0	74
0	83
0	0
0	58
0	57
0	22
0	7
0	1
0	0
0	6
0	6
0	3
0	3
0	6
0	1
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	800
3	798
4	88
0	25
6	21
1	8
0	3
0	60
0	9
0	72
0	76
0	21
0	0
41	7
1	0
0	7
0	4
0	27
86	124
0	23
2	64
0	36
0	20
0	78
1	0
374	221
0	191
1	0
0	77
0	0
0	0
0	35
0	498
0	35
0	28
0	28
0	3
0	263
0	358
0	356
0	363
0	3
0	28
0	35
0	37
0	37
3	15
0	61
0	0
0	0
1	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
823	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
4	6
0	2
0	3
0	7
0	3
0	2
0	2
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	1
0	1
0	233
359	311
3	220
0	121
6	3
251	772
0	464
1	478
1	286
4	271
0	0
5	0
0	0
0	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
0	3172
0	3173
5	3173
8	0
0	0
18	2666
17	2472
0	2627
0	1838
0	856
9	2294
3	29
0	2281
0	1888
0	2246
0	2283
5	1247
0	164
0	1697
0	934
0	2145
0	693
4	1262
0	877
0	401
0	527
1	460
0	173
0	267
3	98
0	7
0	0
0	0
0	0
0	0
6	73
2	73
0	0
101	0
0	466
0	471
0	472
4	447
0	74
0	288
0	260
0	45
0	18
0	96
0	26
0	40
0	29
0	12
0	11
0	3
3	0
0	2
0	0
0	0
0	0
0	0
0	1186
0	0
0	0
165	131
6	42
13	64
0	24
0	50
0	18
0	2
0	56
0	17
0	55
1	0
0	4
7	3
0	17
0	32
0	12
4	306
7	225
3	174
4	217
0	121
2	0
0	1
0	0
0	1
0	94
31	94
0	57
0	21
0	20
0	29
1	14
0	0
0	0
0	2
0	23
0	3
0	21
6	37
0	0
0	0
0	2
0	1
0	17
0	12
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	7
0	14
0	13
0	2
0	1
0	2
0	2
0	1
0	6
0	2
0	2
0	1
0	0
0	0
8	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
22	58
0	12
195	273
0	7
2	62
42	211
0	11
3	11
2	9
0	3
0	3
0	0
0	944
0	960
0	897
0	376
0	68
0	297
0	18
0	31
0	70
0	797
4	804
13	11
1	4
0	261
2	206
6	510
0	93
0	197
0	114
3	7
2	143
0	48
0	71
0	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	427
22	244
0	310
0	51
0	167
0	4
1	0
0	0
0	16
0	16
0	5
0	5
2	5
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	132
0	242
0	121
1	197
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	120
1	180
1	105
0	13
0	24
0	41
8	236
0	21
0	148
0	25
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	29
0	4
0	1
1	30
0	0
0	0
0	1
0	0
9	0
0	0
0	0
0	0
140	4
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	0
0	4
0	0
0	0
0	0
0	0
25	371
0	0
0	0
0	110
0	41
0	141
0	68
0	174
0	89
0	118
0	57
17	110
5	97
0	35
0	48
2	63
0	57
0	256
0	304
0	313
0	299
8	346
0	388
0	381
0	362
2	379
0	387
0	387
0	388
0	386
0	357
0	364
0	385
0	382
0	318
0	13
0	44
0	63
0	70
0	49
0	44
0	58
0	57
0	41
0	33
0	25
0	25
0	0
0	0
0	9
0	170
0	28
628	170
0	0
0	267
0	288
5	261
0	263
0	48
0	16
3	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
334	1605
0	1063
3	1045
0	503
0	64
27	0
0	0
0	0
0	0
8	75
0	159
0	164
0	54
0	150
0	91
0	21
1	24
0	65
9	81
0	28
0	29
0	6
0	6
0	2
0	118
0	53
5	110
13	13
0	13
0	0
2	0
0	353
0	354
2	354
0	132
0	240
0	32
0	0
0	17
0	39
0	11
3	8
0	32
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
1	6
0	7
0	6
0	6
0	6
0	1
0	4
0	1
0	1
0	3
0	0
0	0
0	0
0	0
450	585
1	582
5	149
6	2
6	0
0	0
1	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	4
0	4
1	10
0	7
0	2
1499	418
0	410
0	155
3	8
0	8
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	453
0	464
0	40
0	407
0	74
0	79
0	54
0	0
21	1287
1	1134
0	785
0	677
0	741
0	0
0	317
0	310
0	144
0	149
3	116
0	194
0	165
0	168
0	93
13	10
0	2
0	0
0	10
0	10
4	11
0	0
0	0
0	0
1	27
0	24
0	22
0	15
1	25
0	25
4	23
0	19
3	3
0	25
0	5
0	0
0	2826
0	30
0	26
0	43
0	30
0	23
0	23
0	36
0	4
0	0
0	8
0	10
0	10
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	19
1	62
0	59
0	59
0	10
0	37
0	8
2	27
0	13
0	0
0	0
1	0
0	10
0	0
0	0
0	301
6	0
0	0
0	0
0	15
0	61
0	0
37	389
0	391
0	43
0	2
0	0
0	0
0	0
0	0
0	0
2	163
0	0
0	268
0	53
0	268
0	268
19	1915
10	1750
0	1697
2	328
0	10
2	297
0	10
1	72
0	48
0	0
0	260
0	285
0	0
0	278
2	273
1	88
0	67
0	22
0	12
0	40
0	6
0	0
318	403
1	32
0	266
0	388
3	71
0	303
0	0
0	0
0	0
1	11
0	106
0	273
0	1364
0	102
0	266
0	123
0	1057
5	1343
0	56
1	106
0	24
1	86
0	229
1	510
0	21
0	111
0	135
0	83
0	180
0	1361
0	104
0	1319
3	637
0	103
0	208
0	1218
0	102
0	4
0	84
0	85
0	105
0	65
0	80
0	120
1	1316
0	1259
0	1099
2	189
0	683
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1123
0	1631
2	2477
0	1270
0	1205
0	331
22	2509
0	1270
4	1446
1	135
0	97
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	1432
0	1424
0	910
0	836
2	830
0	65
0	342
12	189
0	0
0	0
0	0
0	0
0	0
0	0
513	1430
1	291
0	291
0	290
0	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	29
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	2725
0	458
0	2505
39	2462
16	2267
6	2338
0	100
0	110
0	113
0	0
0	0
0	0
0	0
2	19
815	457
2	192
0	109
0	87
2	150
0	55
2	0
0	2
0	2
0	3
44	226
9	227
0	170
5	0
0	32
2	26
0	11
0	35
0	75
0	74
0	64
0	59
0	0
0	0
0	0
4	0
0	0
0	1
0	3
0	0
0	0
0	0
0	2
9	363
0	2
0	0
0	366
4	35
0	35
0	43
0	9
0	16
3	327
0	35
0	14
0	104
0	376
0	360
0	349
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
7	0
11	3
0	1
1	3
0	0
5	1
0	1
0	5
135	282
0	267
109	219
0	247
0	200
0	234
0	212
0	227
0	210
1	237
0	32
0	12
0	1
1	2081
0	2006
2	1735
0	1468
16	2157
0	337
0	37
0	100
0	866
0	2323
0	1979
1	1474
0	1753
6	471
5	342
1	537
0	294
0	0
1	42
