UniqueCount	AmbigCount
1	1274
2	35
0	1121
4	14
0	143
0	76
0	4
0	77
3	9
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2819
8	3107
0	448
0	2159
0	160
0	2439
0	1438
0	3087
0	118
0	7
0	251
14	37
0	357
0	1280
0	254
0	954
21	1074
0	137
0	151
1	161
1	63
0	161
1	141
0	160
0	165
0	140
1	160
0	0
0	0
196	154
0	149
0	82
0	35
5	7
17669	0
481	201
0	68
3	47
0	128
0	6
0	0
0	27
165	80
0	53
7	1134
1041	1187
0	1125
8	37
0	0
10	166
0	166
4	53
0	0
0	0
852	401
6	401
392	0
356	1287
2	749
1	263
0	195
0	539
0	99
0	0
0	85
1	470
0	0
0	0
3	1024
0	1005
2	700
27	798
0	45
0	0
0	1
0	290
0	290
0	285
0	290
0	27
0	100
0	81
0	154
0	93
7	262
4	237
0	0
3	5
9	260
0	295
0	326
4	358
0	16
30	316
73	214
0	44
0	75
11	75
102	67
0	60
1	89
8	453
0	452
1	330
0	432
0	54
0	4
7	13
0	0
0	0
0	0
0	0
1	25
1	25
0	5
0	0
18	0
4283	1926
0	1900
0	0
0	0
0	873
3	911
0	868
0	907
0	824
0	867
0	144
0	10
0	22
1	7
0	15
1	56
0	23
0	19
1	70
0	45
8	22
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	603
0	0
0	29
5	23
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	159
3	99
0	100
0	104
0	150
0	113
1	35
0	0
0	0
411	321
0	292
4	222
0	15
2	49
0	0
0	0
0	0
0	0
51	730
5	515
0	730
0	493
0	84
0	0
0	119
8	118
0	91
0	39
0	1
0	5
0	28
0	48
0	19
0	96
10	40
202	540
0	119
7	520
1	408
2	155
0	53
0	45
0	16
2	34
0	2
0	47
0	0
0	125
0	129
17	125
0	125
0	120
0	131
1	124
0	2
0	60
1	773
0	762
0	734
0	250
0	249
0	78
0	248
0	62
0	0
1	0
0	551
0	0
0	1
0	0
0	1664
53	1678
167	739
0	417
16	2820
0	2807
0	41
0	70
0	72
23	1084
765	1064
4	637
444	1023
49	10
0	0
494	0
0	126
522	166
0	153
0	17
0	39
0	25
1	211
3	1324
4	417
285	1430
5	1183
1	78
5	1226
0	388
0	0
0	0
0	0
0	1287
1	1414
0	321
1	490
6	1324
0	351
9	1226
0	651
7	477
0	9
0	404
0	101
0	101
259	553
0	0
204	528
0	20
8	0
0	0
104	2
33	230
26	58
0	26
0	184
0	184
2	55
1	41
0	102
0	52
3	139
0	108
0	134
1	77
1	420
0	371
2	194
0	322
0	153
0	93
0	358
0	138
0	80
0	14
7	53
0	89
0	72
0	20
0	0
0	0
0	0
0	2
0	2
5	151
55	753
15	738
3	334
7	28
0	4
0	0
0	0
0	0
0	0
161	318
8	255
0	269
0	248
0	0
0	379
0	1628
0	1632
0	1589
3	1417
0	289
3	149
0	336
2	248
0	0
2	3
0	0
0	0
0	1378
0	1366
0	1383
0	1404
0	480
0	528
0	546
1	501
0	474
0	1393
0	593
0	660
0	979
0	572
0	466
0	1383
0	527
0	469
0	510
0	364
0	480
0	407
3	496
0	527
0	517
0	647
0	466
0	413
5	428
0	450
0	322
0	145
0	132
0	72
31	117
0	16
0	181
0	6
0	62
8	939
0	57
0	4
0	0
0	2
0	14
0	14
0	0
8	2921
56	2862
1	2120
0	1138
0	1202
0	1142
0	26
0	12
0	0
0	195
1	187
0	75
0	55
0	99
3	83
4	31
0	119
0	95
0	14
0	72
0	82
0	76
0	62
2	37
0	14
0	9
0	9
0	0
0	871
0	1115
0	1120
0	1067
0	69
0	274
2	103
0	61
0	213
5	275
0	190
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	6
0	5
0	1
0	5
0	1
0	0
2	4
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1254
14	1246
0	43
0	0
1	1
0	2277
0	2799
0	2804
4	2804
0	2261
7	1882
51	2398
0	2574
17	2051
0	261
0	170
2	189
0	356
0	128
0	430
2	416
2	276
0	314
0	154
0	583
0	437
0	247
0	89
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
92	306
0	115
5	238
0	172
0	76
0	71
1	31
1	0
0	1341
5	900
3	1304
0	1014
0	1437
0	400
7	1320
0	1391
0	971
0	0
2	1
0	0
0	1
0	1
0	6627
0	6633
0	904
48	6633
11	6640
1	6646
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	86
0	87
0	0
0	0
6	3
0	0
0	0
2	3
1	0
6	0
8	0
0	9631
0	11592
9	1716
23	387
0	2687
169	8398
0	2731
0	10432
0	3167
2	7216
0	2159
0	0
0	0
0	0
0	0
0	0
420	543
0	338
0	323
0	177
0	85
0	71
1	50
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	1666
17	593
113	538
14	257
5	61
0	13
0	70
2	68
1	96
4	89
8	256
28	1019
0	231
0	275
0	142
4	281
0	71
0	7
0	6
0	7
0	7
2	2
0	7
0	3
0	7
0	6
0	0
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	54
0	57
0	44
0	51
0	55
0	10
0	5
0	5
0	54
0	52
0	55
0	0
0	0
0	0
74	63
0	0
0	2122
0	2348
4	1796
14	1273
0	295
24	247
5	275
0	1168
0	381
0	106
0	477
0	452
0	360
0	353
1	334
0	327
1	332
0	385
0	221
0	0
0	0
1	0
0	2868
0	2529
4	1664
22	2136
4	46
0	78
0	40
0	88
0	84
0	37
0	88
0	33
2	75
0	12
0	0
0	6
1652	1285
0	1196
0	320
0	180
3	194
68	1368
60	1368
0	30
3	17
0	28
0	17
0	7
1	0
1	0
2	42
0	54
0	53
0	0
0	0
6	145
0	19
0	61
0	78
8	98
0	55
0	119
0	57
0	107
0	71
0	26
5	18
0	795
1129	2847
0	1104
0	2483
0	2012
2	1344
0	3
0	3
0	3
0	2
1	0
0	3
0	0
0	4
0	1
0	0
0	1
0	4
0	4
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
41	2833
0	616
1	561
0	485
0	476
8	633
0	440
115	1920
0	37
8	499
1271	0
0	0
1	0
1	0
0	0
0	0
0	0
77	1
0	0
3	1
6	1844
1	1741
67	1745
0	445
0	574
0	577
0	24
0	458
0	195
0	126
3	83
0	103
0	98
0	61
0	129
0	0
0	0
0	0
0	0
0	0
0	60
16	84
52	110
1	43
0	9
24	499
53	78
15	205
0	86
7	145
9	188
50	133
33	429
3	196
3	172
2	366
22	102
0	94
5	53
0	0
0	1114
0	279
286	1423
0	285
0	251
0	198
0	1074
0	169
0	45
1	829
0	157
0	1104
0	130
0	159
0	263
1	124
1	331
0	421
0	281
153	390
31	390
0	170
0	151
17	0
169	5260
7	444
0	5378
0	401
0	5238
12	908
2	2555
12	750
1	2426
0	2203
0	1543
0	1674
6	850
0	714
4	991
0	1154
0	40
1	238
7	28
5	96
1	277
2	14
1	169
13	184
0	79
118	279
0	86
0	3
0	104
0	3
1	10
0	1
0	1
0	7
1	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	348
39	583
8	228
1	221
2	191
0	0
4	547
13	534
0	485
0	137
0	80
0	0
0	0
0	0
0	2266
0	3473
0	3238
0	3217
0	2984
0	2068
0	154
0	28
0	2093
0	1157
1	1999
0	213
0	22
13	236
3	228
0	85
0	122
0	8
1	0
0	3
0	35
0	63
6	44
0	2
0	35
0	0
0	5
0	4
0	4
0	35
0	1
0	3
0	31
0	67
0	7
0	7
0	23
0	36
0	2
0	1
4	0
102	79
0	76
0	10
0	1
4	3
3	48
0	0
0	192
0	11
0	4
0	188
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	5
0	0
0	0
0	0
0	1075
3	933
3	1075
0	1072
0	1074
3	483
0	115
0	117
0	131
0	5
0	0
0	0
0	0
2	0
0	0
0	0
174	29
1	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	104
130	771
12	722
0	681
1	661
0	426
993	0
266	0
0	0
31	1500
17	1500
0	0
0	0
0	0
0	0
0	0
0	0
8	28
1	28
0	2
13	814
11	69
17	749
5	839
0	125
1	45
9	101
0	146
0	130
0	102
0	19
0	197
0	72
0	197
0	10
8	191
2	173
0	15
0	184
0	197
0	21
0	21
0	0
0	4
1	0
0	25
135	522
0	336
0	3673
0	139
0	499
0	90
8	67
4	70
2132	3626
0	0
233	1601
0	52
0	1482
0	93
0	167
3	257
0	0
0	0
0	2232
0	0
0	2
129	1027
0	538
0	860
1	66
46	561
3	1
0	106
0	7
0	76
0	571
1	60
0	251
0	257
0	234
5	163
0	162
6	136
0	88
0	2
0	3
0	0
1	456
1	460
11	460
12	77
4	125
3	93
0	0
1	0
0	9
0	9
730	2412
0	2412
0	2045
185	5
0	16
0	8
5	271
26	294
0	18
0	255
0	259
0	2
0	0
517	44
0	20
0	20
0	285
0	487
231	487
0	180
0	0
0	6
0	0
1	51
0	49
13	188
210	389
0	200
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
755	0
0	15
0	15
0	8
10	1092
0	976
0	1092
0	1255
30	944
0	637
2	656
0	66
3	315
8	168
0	782
9	2752
4	539
0	2963
8	2771
1	515
11	64
0	327
0	297
0	393
1	1870
9	402
7	642
0	1
1	5613
0	5524
193	6078
1	774
0	0
0	448
28	679
12	559
1	7
5	212
0	175
0	399
1	426
34	135
6	2
0	2
23	4
2	235
0	254
0	235
0	242
0	28
6	23
0	31
1	13
3	175
43	175
0	4
0	0
0	10
0	27
0	98
0	94
1	18
0	71
0	50
0	2
0	4
0	26
1	42
0	0
0	0
870	1119
3	1152
1	935
0	1143
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	8
27	8
0	428
20	426
7	18
6	4
0	0
25	656
0	571
0	597
27	564
0	547
0	321
0	315
0	303
3	260
0	0
219	316
4	289
5	90
0	14
0	35
0	1703
0	47
0	47
0	8
2	27
5	20
0	31
4	439
302	1166
18	1004
0	597
0	56
2	16
5	50
0	18
0	95
0	0
0	0
0	0
0	0
0	0
0	304
0	272
4	196
14	151
0	57
0	41
0	31
0	17
0	31
0	21
0	21
0	25
0	15
2	2
1	203
8	203
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	22
0	0
0	0
0	0
0	22
0	21
0	10
0	9
0	21
0	0
221	0
2	217
0	1
8	195
1	217
861	49
0	33
0	0
0	0
0	132
0	123
0	131
0	132
0	98
0	1
0	0
0	12
0	21
0	2
0	5
0	0
0	0
0	0
504	1144
0	56
0	355
0	542
57	285
0	230
0	25
0	444
0	0
0	181
2	224
0	109
1	99
3	44
8	654
1	228
58	957
1	543
9	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1159
0	0
0	0
0	0
419	533
3	113
0	176
0	11
0	655
2	13
0	9
0	13
0	4
0	0
284	209
11	97
0	149
0	43
1	157
2	157
0	27
0	139
0	17
1	17
143	659
0	636
0	384
0	0
0	0
0	0
790	1046
5	635
0	848
0	427
236	2971
248	2971
0	0
0	0
0	8983
0	8923
0	9019
0	1043
2	44
9	1210
0	8984
0	13
0	0
0	35
0	20
0	9019
0	1003
0	1567
0	60
0	81
0	46
0	603
6	1677
17	7873
0	111
0	0
0	7878
2	526
187	236
0	386
0	557
3	95
0	1779
23	541
0	1648
0	1272
0	246
1	278
0	34
0	827
0	1088
0	0
0	0
0	0
0	0
0	0
4	5
1	9
4	10
0	9
0	2
0	2
0	1
0	29
0	2
0	3
0	26
2	25
0	21
0	5
0	24
0	1
1	0
0	267
0	640
1	204
37	214
1	4371
0	4546
1	4562
0	4661
0	213
0	3656
0	21
1	154
0	537
0	61
0	28
0	56
0	441
11	3406
32	40
0	2267
0	561
0	21
0	130
0	500
0	95
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	102
0	52
19	458
0	349
2	4
40	367
0	387
1	303
1	266
0	309
12	329
0	232
1	378
0	94
3	7
0	0
0	0
5	0
9	9
0	0
0	0
0	0
1	0
0	3
0	0
0	411
0	435
0	336
2	347
0	376
0	389
0	251
0	147
0	87
0	65
0	200
7	19
0	155
0	114
0	59
0	57
0	0
0	343
2	342
10	1
0	0
0	0
0	0
0	396
0	444
0	188
0	430
0	330
1	206
29	347
0	123
2	106
14	9
23	933
57	19299
0	16037
0	6044
8	6363
23	1162
12	19388
10	6465
0	6076
0	12276
1	16704
0	17591
2	3969
0	6504
0	6053
1	6308
0	287
0	7996
2	6946
12	1008
0	1230
0	1007
0	1272
0	1041
0	1227
0	1237
0	1040
12	1010
0	1224
0	1226
0	1062
0	949
0	252
0	398
0	298
0	218
0	179
0	134
0	133
0	0
874	0
0	0
0	0
0	0
36	0
2	1348
0	1326
0	69
0	1337
0	87
0	1302
3	42
0	0
8	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	94
68	413
0	413
1	408
0	410
1	20
0	0
0	0
0	68
4	69
0	69
0	69
14	0
1	0
3	99
0	99
1	7
32	0
0	66
8	65
0	31
0	48
4	28
0	30
1	38
0	33
0	31
0	1
0	0
0	0
0	38
0	38
2	16
0	0
0	0
0	22
0	9
0	0
0	0
0	0
47	16
0	16
2	0
0	0
7	0
0	137
11	105
0	220
0	336
0	263
0	81
2	285
0	278
0	7
0	237
0	147
14	280
0	265
0	9
1	278
0	80
0	22
0	93
0	270
0	102
0	43
0	4
1	48
5	90
0	0
0	0
0	4
0	0
0	0
0	4
0	0
519	0
2	0
0	0
0	1
0	0
1	694
16	1459
2	1148
14	1394
7	1431
0	1404
0	1330
0	1397
1	583
1	167
1	56
0	335
0	1005
0	1335
0	773
5	710
6	622
0	509
21	28
0	0
0	0
0	0
0	0
0	0
0	336
0	336
0	327
1	327
0	329
7	336
0	338
1	334
0	333
0	331
0	27
0	219
98	17
9	32
10	43
0	38
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	43
0	43
0	43
0	11
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1024
0	1878
1	1878
0	1878
0	1842
0	1878
0	661
0	163
0	49
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	613
0	83
0	834
0	787
5	762
0	58
4	466
0	563
0	3
0	13
0	13
0	13
0	13
0	4
0	2
0	14
0	28
0	3
0	3
0	13
0	13
0	15
0	3
0	14
0	13
0	12
0	13
0	3
0	2
0	13
0	13
0	13
1	13
0	2
0	1
0	13
0	1
0	1
0	2
0	11
0	12
0	12
0	6
0	2
0	11
0	25
0	11
0	0
0	2
0	3
0	11
0	0
0	0
0	0
0	23
0	1
4	32
0	11
1	9
0	7
0	5
1	29
0	0
0	0
0	0
0	0
0	5357
0	0
0	0
90	845
8	467
0	763
1	0
0	1
4	146
1	0
0	0
0	0
160	27203
11	9622
0	24930
0	12981
0	3
0	3
0	1
2	481
0	441
0	481
0	477
0	436
0	53
2	27
0	150
6	25
4	91
0	46
0	83
0	25
3	93
81	123
0	56
2	1
0	71
0	93
1	90
0	0
0	0
8	27
1	0
0	0
2	100
10	138
3	76
5	0
0	1
0	208
0	11
0	191
0	17
2	0
0	207
9	205
21	4
0	0
0	0
0	1
0	5
0	139
0	129
0	140
7	127
0	138
0	138
0	43
0	100
0	126
0	0
0	0
0	22
366	10533
11	9487
32	9462
15	9797
1	7219
40	6747
0	822
0	41
14	1353
0	568
3	912
8	286
2	0
0	242
12	255
2	0
2	24
0	24
0	17
9	25
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	3
0	3
0	3
3	0
0	1589
8	1603
5	1211
0	153
5	108
0	59
0	52
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	40
0	40
17	1
1	1
138	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
4	361
4	361
2	125
0	33
0	1664
0	1484
0	1642
0	741
0	1273
0	729
9	815
2	1278
0	1223
0	1220
0	1240
0	261
0	676
0	670
0	154
6	528
0	0
11	351
0	297
0	249
4	94
7	172
0	0
14	22
0	745
4	9
9	30
0	746
1	32
0	40
0	81
0	6
10	383
0	5
0	315
0	10
0	0
1	0
0	12
52	194
0	265
0	199
5	0
0	0
0	224
0	218
0	46
3	197
0	198
0	123
0	140
0	213
0	224
463	211
0	189
13	36
0	15
0	0
5	25
0	25
0	492
0	9445
0	7919
0	487
0	524
0	456
0	207
0	5364
0	8658
0	7288
44	8173
0	6658
0	368
13	4442
1038	419
7	106
0	87
0	12
0	37
1	485
0	2
0	20
0	22
0	2
0	6
2	0
0	0
0	0
0	10
0	5
0	73
0	87
0	97
0	45
0	38
0	43
0	87
0	96
0	77
0	94
0	100
0	98
0	1
0	44
0	82
0	65
0	79
0	99
0	94
0	17
0	68
0	44
0	87
0	99
0	64
0	90
0	81
0	79
0	96
0	95
0	1
0	1
0	99
0	53
0	12
2	3
0	4
0	98
0	62
0	101
0	89
0	98
0	85
0	54
0	92
4	7
0	12
0	9
0	56
0	8
0	13
0	10
0	23
0	21
0	3
0	36
0	60
0	34
0	26
0	37
0	26
0	90
0	82
0	79
0	93
0	92
0	43
0	48
0	0
0	57
0	40
0	71
0	54
0	32
0	52
0	64
0	33
0	12
3	20
0	17
0	56
0	56
0	0
0	0
0	0
0	0
0	0
3	189
0	0
3	70
0	187
0	112
0	74
0	4
0	2
1	2
6	1
41	1
15	22
0	0
0	0
0	0
569	353
2	2
0	86
1	226
2	56
32	125
2	31
2	0
0	59
0	54
0	211
0	46
0	315
0	301
0	54
0	57
1	51
0	209
0	34
0	59
0	8
0	8
0	11
0	150
0	84
1	138
0	593
0	503
0	366
0	163
0	119
0	614
0	605
0	563
10	229
0	95
1	60
0	520
0	20
0	961
1	123
0	915
6	944
0	961
0	166
55	168
101	118
4	112
0	24
0	80
1	184
0	58
0	65
0	122
1	39
7	44
0	10
0	94
0	78
2	143
0	143
0	98
0	107
0	107
0	9
0	2
1	4
0	0
0	0
5	46
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	799
0	0
0	0
0	0
0	0
0	0
0	0
1	236
0	209
2	128
1	270
0	56
0	161
1	97
0	99
0	81
0	281
5	45
0	26
304	206
0	118
3	42
0	243
0	307
0	407
1	262
0	14
5	10
0	14
4	104
0	155
1	139
0	0
0	0
0	614
0	614
0	614
0	0
0	0
0	3
0	45
15	322
4	349
2	613
0	202
14	77
0	170
0	333
0	593
0	255
15	459
13	291
0	0
0	57
1	51
0	40
0	11
0	73
0	72
0	86
0	47
0	10
0	1
0	1
0	3
0	5
0	5
0	3
0	5
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	53
0	36
0	194
0	49
0	1
0	177
0	0
4	19
0	0
0	0
1	5728
142	11783
22	8812
16	3549
5	10148
9	6508
34	857
3	4015
0	0
0	0
0	0
0	0
0	0
0	18
7	0
0	384
1	345
0	127
2	140
6	98
0	115
7	82
0	0
0	0
0	25
0	25
0	25
78	36
0	0
0	0
9	3
0	0
1	0
0	0
0	0
0	0
0	0
0	114
31	255
0	255
0	152
0	0
7	249
0	88
0	54
0	69
0	43
0	45
0	0
0	1
0	24
2	32
27	846
0	1008
176	1007
0	251
0	252
15	33
2	25
4	622
0	198
0	1035
7	210
0	825
0	820
1	907
0	140
0	337
0	754
0	712
0	371
0	1064
0	337
0	314
0	277
0	306
1	425
0	356
1	307
0	365
0	314
0	199
0	830
0	652
3	30
11	90
2	0
0	0
0	2
12	0
7	0
0	16
0	8
0	63
0	61
0	63
0	61
0	44
0	63
0	61
0	61
0	44
0	65
0	14
0	4
0	62
0	23
0	22
0	15
0	26
0	57
0	36
1	59
4	28
0	42
0	12
0	18
0	1
0	38
0	24
0	41
0	40
0	41
0	41
0	14
0	6
0	37
0	42
0	34
0	42
0	23
0	36
0	38
0	8
0	30
3	18
5	0
0	71
0	30
3	105
0	40
0	101
0	27
0	63
0	63
0	62
0	2
0	18
0	35
0	40
0	37
0	33
0	30
0	19
0	7
0	5
65	101
0	83
0	18
27	7466
0	4458
732	7542
0	3948
6	3939
0	1048
0	0
2	585
2	571
0	392
0	144
0	272
0	285
0	544
23	290
0	217
24	125
0	110
0	86
2	105
0	69
0	0
0	0
0	324
0	1057
0	263
3	225
0	1249
0	99
0	207
0	51
0	70
0	188
0	145
0	138
0	647
0	236
0	267
1	364
0	789
0	22
0	863
19	623
27	629
1	471
0	65
1	131
0	307
0	0
0	0
0	9
3	10
0	10
0	9
0	9
0	4
1	5
0	0
0	5
21	599
0	1290
4	1274
0	201
0	182
0	196
0	146
14	157
2	153
9	127
4	58
4	77
0	60
1	54
2	0
14	8
294	451
1	451
1	161
0	4
0	31
97	187
14	0
0	254
1	16
26	700
0	278
2	681
0	84
0	5
2	536
6	46
2	4
0	21
0	37
0	0
1	895
0	827
4	831
8	141
2	459
0	333
0	175
0	386
0	0
0	0
0	0
4	3345
626	5271
0	554
1	1194
0	4305
0	457
0	3856
0	938
24	2489
0	0
0	669
0	784
0	638
0	71
0	36
16	336
0	68
0	87
0	154
1	72
36	0
0	0
0	1
0	8
0	31
0	12
0	31
0	8
3	50
0	8
0	46
0	5
0	10
0	5
0	1
0	7
0	11
0	3
0	8
0	12
0	11
0	4
1	212
7	1492
0	1266
0	1492
0	1481
11	1507
6	674
50	101
62	3800
6	2389
8	1050
124	2039
2	1123
2	392
132	377
0	251
0	59
0	1
9	389
9	388
0	343
0	52
0	0
38	51
0	18
2	25
0	26
4	5
3	3
0	7
0	0
0	0
5	7
2	9
2	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
0	519
0	545
0	553
0	522
0	382
0	511
0	110
0	369
0	370
3	122
4	44
0	286
1	32
0	13
0	12
3	90
0	254
0	82
0	163
59	51
0	175
0	62
0	200
4	178
0	148
0	22
0	147
10	1
0	15
5	17
0	362
0	361
64	360
0	20
60	626
0	56
0	600
0	626
0	626
0	454
0	540
0	413
1	380
0	423
1	64
0	27
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2610
0	2656
0	2656
3	1978
44	2591
28	2581
0	2643
0	1034
16	216
0	587
0	967
0	980
0	837
39	711
0	468
0	0
0	4
0	4
0	10
0	14
0	23
0	26
0	10
0	20
0	16
0	20
0	4
0	16
0	14
0	5
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1
0	1
0	0
0	0
0	0
19	4
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
8	0
4	29
0	23
0	23
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	159
1	154
0	137
0	92
2	92
0	5
0	0
0	3
560	1872
0	604
0	18
0	1446
0	501
0	0
0	0
45	0
2	0
0	0
0	0
0	0
0	0
27	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	55
0	50
0	40
0	22
0	25
0	25
0	7
0	13
0	3
0	3
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	59
11	59
1	0
64	710
2	544
0	599
0	137
0	123
0	0
0	0
0	0
0	0
2	97
0	97
9	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
132	1378
0	1141
0	1305
0	1059
3	0
0	51
0	102
0	110
0	90
0	83
0	25
0	0
0	19
0	52
1	47
0	5
0	49
0	51
0	39
0	21
0	21
0	20
0	18
0	0
1	0
0	791
3	961
0	3
0	2
0	340
1	26
0	1
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2933
0	2501
0	2925
0	2945
9	2980
0	2908
0	610
0	61
0	22
0	114
0	111
0	2457
0	2885
0	89
0	76
0	48
0	72
0	2859
0	2831
2	15
0	36
0	634
20	2822
0	120
13	1806
0	364
0	580
0	0
0	0
0	0
0	751
0	3918
0	3542
0	4049
0	4049
0	3317
1	240
10	20
0	119
0	51
1	968
1	569
1	958
0	239
0	0
0	1
0	1
14	1
0	0
0	0
0	0
427	798
0	0
0	2
0	0
0	106
68	842
0	203
0	24
0	33
0	840
41	41
0	0
0	0
0	227
9	200
0	79
47	500
3	379
0	103
0	276
0	87
10	829
0	384
0	784
0	808
0	52
0	0
0	15
0	0
0	21
0	0
0	0
0	8
0	88
45	838
15	687
0	852
0	668
0	511
0	447
4	136
0	3
0	183
0	0
2	0
3	0
1	39
0	42
0	42
314	359
5	171
4	203
0	89
0	119
14	1447
5	1447
17	289
0	123
1	77
0	189
0	324
0	171
2	38
0	890
0	68
9	727
0	6
23	835
0	10
0	532
0	220
0	2
0	2
0	0
0	0
7	6
0	6
0	0
0	2
0	3
0	2
390	81
0	69
0	0
0	0
349	220
0	202
0	0
0	497
0	0
0	3
0	14
0	14
0	0
0	271
0	254
272	247
11	132
0	193
1	52
6	121
3	312
0	264
13	115
5	265
0	223
0	205
0	226
4	76
1	151
6	157
55	189
0	128
0	134
2	60
2	47
19	5
7	23
24	51
0	51
0	182
0	0
1	2886
0	2880
0	1910
0	2813
0	2862
0	124
0	51
0	72
0	42
11	1763
0	1417
0	1324
0	1331
0	1443
0	2634
31	1133
0	0
0	0
0	0
0	0
0	326
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	664
0	561
0	667
0	667
0	128
0	512
1	682
0	688
0	74
0	555
0	28
4	325
2	0
6	1
42	287
28	228
0	244
2	80
12	85
2	27
0	1
0	0
21	780
39	440
2	62
0	727
0	20
0	16
0	14
107	351
1	230
0	91
0	253
0	334
0	268
0	257
0	325
0	351
0	79
0	337
0	332
0	328
0	332
15	333
0	86
0	301
0	283
0	281
0	261
0	189
0	294
0	280
0	74
0	252
0	232
